9.996014960136214711e-01,2.126224937145935329e-02,1.804197384446005331e-02,0.000000000000000000e+00,2.475017895604421023e-02,-9.745461288016281642e-01,-2.227734687538276970e-01,0.000000000000000000e+00,1.284631805150066725e-02,2.231355307702584667e-01,-9.747027788102354817e-01,0.000000000000000000e+00,6.232095093124604412e-01,2.967879987330163671e-01,3.028105017622403916e-02,1.000000000000000000e+00
9.996014082854235427e-01,2.125973708587334046e-02,1.804979318568696728e-02,0.000000000000000000e+00,2.474949188005267156e-02,-9.745458507253459413e-01,-2.227747615572726048e-01,0.000000000000000000e+00,1.285446568378375599e-02,2.231369846713947558e-01,-9.747023385545671159e-01,0.000000000000000000e+00,6.232133878116576930e-01,2.967884881852805856e-01,3.028436917607947587e-02,1.000000000000000000e+00
9.996013455349632704e-01,2.126524570560735586e-02,1.804677896410554136e-02,0.000000000000000000e+00,2.475417881618912838e-02,-9.745459200274417810e-01,-2.227739376368153834e-01,0.000000000000000000e+00,1.285031969692809403e-02,2.231361570678924711e-01,-9.747025826849231578e-01,0.000000000000000000e+00,6.232114582386074630e-01,2.967886162377887938e-01,3.028307745852292648e-02,1.000000000000000000e+00
9.996012053865800384e-01,2.126562658480724705e-02,1.805409141608423432e-02,0.000000000000000000e+00,2.475621137776367817e-02,-9.745453629378068028e-01,-2.227761488037851845e-01,0.000000000000000000e+00,1.285730422208573691e-02,2.231385538875960139e-01,-9.747019418761271314e-01,0.000000000000000000e+00,6.232141997430142855e-01,2.967878583286845395e-01,3.028467720415747508e-02,1.000000000000000000e+00
9.996014687274850097e-01,2.126425385478737662e-02,1.804112322063101959e-02,0.000000000000000000e+00,2.475192257239332630e-02,-9.745464448663851975e-01,-2.227718923663121464e-01,0.000000000000000000e+00,1.284508173270117355e-02,2.231339593058052351e-01,-9.747031548526943201e-01,0.000000000000000000e+00,6.232101906333628039e-01,2.967875043800556334e-01,3.027864916387999414e-02,1.000000000000000000e+00
9.996012288887788921e-01,2.126858407562735864e-02,1.804930571157395414e-02,0.000000000000000000e+00,2.475803642364520288e-02,-9.745451463883049170e-01,-2.227768932915870082e-01,0.000000000000000000e+00,1.285196163190104914e-02,2.231392177919277464e-01,-9.747018603477777265e-01,0.000000000000000000e+00,6.232125504683397876e-01,2.967909032172441619e-01,3.028489309495726797e-02,1.000000000000000000e+00
9.996010704631376198e-01,2.127170489313702853e-02,1.805440115587173683e-02,0.000000000000000000e+00,2.476233995810790331e-02,-9.745428934918678454e-01,-2.227862701458626082e-01,0.000000000000000000e+00,1.285599206760606149e-02,2.231487596465704104e-01,-9.746996227228956755e-01,0.000000000000000000e+00,6.232120474907669738e-01,2.967981356252050174e-01,3.028724020628325783e-02,1.000000000000000000e+00
9.996009187191814416e-01,2.125911701150499239e-02,1.807761435774588032e-02,0.000000000000000000e+00,2.475519257419222380e-02,-9.745440488225021181e-01,-2.227820105988525534e-01,0.000000000000000000e+00,1.288153066725274305e-02,2.231449135244924498e-01,-9.747001660694508685e-01,0.000000000000000000e+00,6.232246999970322276e-01,2.967910670110964766e-01,3.029864089876800962e-02,1.000000000000000000e+00
9.996046149714949980e-01,2.118155459026504345e-02,1.796391867152877242e-02,0.000000000000000000e+00,2.465350439146442307e-02,-9.745587102291053405e-01,-2.227291447902830512e-01,0.000000000000000000e+00,1.278939010735846704e-02,2.230882497089887173e-01,-9.747143501264673437e-01,0.000000000000000000e+00,6.232119851091362239e-01,2.967211126217300099e-01,3.022338931890158550e-02,1.000000000000000000e+00
9.996045805488515956e-01,2.118564219650756822e-02,1.796101365971118982e-02,0.000000000000000000e+00,2.465663576832937201e-02,-9.745622127284906400e-01,-2.227134722811903444e-01,0.000000000000000000e+00,1.278604344992155528e-02,2.230725600520913898e-01,-9.747179848780376243e-01,0.000000000000000000e+00,6.232090523707923824e-01,2.967210266320545742e-01,3.023140539613689004e-02,1.000000000000000000e+00
9.996077542578815089e-01,2.110968225739628598e-02,1.787360746225747851e-02,0.000000000000000000e+00,2.456224933552073053e-02,-9.745790801351099653e-01,-2.226500828021195921e-01,0.000000000000000000e+00,1.271941630490579928e-02,2.230060588158528645e-01,-9.747340735709832948e-01,0.000000000000000000e+00,6.232064170009398163e-01,2.966508138901796099e-01,3.017596203497414920e-02,1.000000000000000000e+00
9.996006217572424024e-01,2.100945006305271825e-02,1.838333190121489713e-02,0.000000000000000000e+00,2.457264325915684694e-02,-9.746726422506857279e-01,-2.222389987210457996e-01,0.000000000000000000e+00,1.324886661357371244e-02,2.226062542171918790e-01,-9.748184052000899991e-01,0.000000000000000000e+00,6.234407213481618637e-01,2.964379481946401440e-01,3.063590060331351436e-02,1.000000000000000000e+00
9.995893142300091849e-01,2.118392252455361668e-02,1.879338194316569968e-02,0.000000000000000000e+00,2.481481191906229761e-02,-9.749796623882874824e-01,-2.208611100665996974e-01,0.000000000000000000e+00,1.364472324094842537e-02,2.212410193649964329e-01,-9.751237013210247717e-01,0.000000000000000000e+00,6.237057944550286059e-01,2.960179693815153668e-01,3.150847616068789409e-02,1.000000000000000000e+00
9.996195995866442585e-01,2.115955389206394463e-02,1.713698639009044247e-02,0.000000000000000000e+00,2.434844748953739896e-02,-9.763597337648112218e-01,-2.147313910185567887e-01,0.000000000000000000e+00,1.218847769475010952e-02,2.150711069071694626e-01,-9.765223294862280801e-01,0.000000000000000000e+00,6.240603773206849780e-01,2.935399155456946407e-01,3.357352858541429175e-02,1.000000000000000000e+00
9.997367358689572825e-01,1.956255441774178497e-02,1.115850885844746343e-02,0.000000000000000000e+00,2.141495226651432549e-02,-9.791187562079558537e-01,-2.021103855877191546e-01,0.000000000000000000e+00,6.971844127771819645e-03,2.023000310097344545e-01,-9.792987750645451017e-01,0.000000000000000000e+00,6.243573578434266080e-01,2.876155157307926369e-01,3.570562007119436332e-02,1.000000000000000000e+00
9.998047062350648995e-01,1.830422057246789899e-02,6.020946824067244241e-03,0.000000000000000000e+00,1.912158487218048458e-02,-9.810578087192952657e-01,-1.927191942803805902e-01,0.000000000000000000e+00,2.379368067186730766e-03,1.928003994741998017e-01,-9.812351117699519287e-01,0.000000000000000000e+00,6.244649790468365103e-01,2.833414415050058976e-01,3.704732535308085523e-02,1.000000000000000000e+00
9.998483221736161886e-01,1.685304105862519414e-02,2.335698806861935810e-04,0.000000000000000000e+00,1.661451735886223732e-02,-9.831770888396933472e-01,-1.818447598773365315e-01,0.000000000000000000e+00,-2.835051232696320870e-03,1.818245593964610829e-01,-9.833268999090742923e-01,0.000000000000000000e+00,6.245750760325700091e-01,2.785000211618306465e-01,3.871620701344959808e-02,1.000000000000000000e+00
