-1.385043062044443996e-01,9.644373001968651327e-01,6.122662265593545872e-01,-1.665488181850366178e+00,-5.036799141930208279e-01,2.539220121932297403e+00,1.407027491162220478e+00
-1.385044536455552755e-01,9.644406410685756326e-01,6.122662265593545872e-01,-1.665486511414510984e+00,-5.036785917646353639e-01,2.539219410339917715e+00,1.407028203239043318e+00
-1.385115056372525077e-01,9.644459307821173777e-01,6.122678969965307250e-01,-1.665488181850366178e+00,-5.036785917646353639e-01,2.539220122416814274e+00,1.407028203239043318e+00
-1.385078863595660958e-01,9.644427470993581775e-01,6.122678969952097816e-01,-1.665486511414510984e+00,-5.036785917646353639e-01,2.539220109334861863e+00,1.407025253206491300e+00
-1.385078863591216458e-01,9.644442613092391037e-01,6.122712378669203925e-01,-1.665491802109199115e+00,-5.036779814130728505e-01,2.539218698261149765e+00,1.407028915315866158e+00
-1.385055072787110819e-01,9.644389706723494049e-01,6.122695674310482117e-01,-1.665492039873730512e+00,-5.036779814130728505e-01,2.539218696648112505e+00,1.407030441194697001e+00
-1.385347651549511394e-01,9.644283912056370589e-01,6.122351480634462551e-01,-1.665479551596217300e+00,-5.036785917646353639e-01,2.539213146701271295e+00,1.407028203239040653e+00
-1.386122416999425733e-01,9.643487519967662847e-01,6.122051438892694986e-01,-1.665423408423639229e+00,-5.036806262698437786e-01,2.539215748068421430e+00,1.407028915315866158e+00
-1.387067812592102933e-01,9.640692945032994787e-01,6.122273636158503951e-01,-1.665170358182003874e+00,-5.036806262698437786e-01,2.539220936164988007e+00,1.407029729117949657e+00
-1.386817183278282739e-01,9.633562194873228623e-01,6.123532509418171399e-01,-1.664707728497719197e+00,-5.036945626305208146e-01,2.539203444561420664e+00,1.406672462003183188e+00
-1.386475750737864165e-01,9.584640895093691215e-01,6.132760089641661194e-01,-1.661006109661040453e+00,-5.036959867841666050e-01,2.539036184504581239e+00,1.405457848198253812e+00
-1.386674176873449460e-01,9.533801234952844483e-01,6.138257540292975101e-01,-1.658764333503624400e+00,-5.036959867841666050e-01,2.538189979548817199e+00,1.405429707289956642e+00
-1.387196848565315221e-01,9.395957021531693432e-01,6.140222429582123942e-01,-1.656244051207331758e+00,-5.036934882953834069e-01,2.536535618321524410e+00,1.405408045687644769e+00
-1.388303410777429747e-01,9.306340900403571315e-01,6.139901193525787448e-01,-1.656395108855386766e+00,-5.036928947790555444e-01,2.534727526258498287e+00,1.405323274947475998e+00
-1.390583135854315810e-01,9.210232556199271503e-01,6.139068525672634058e-01,-1.656876576721181937e+00,-5.036926992789151347e-01,2.531475393446425581e+00,1.404870586840937685e+00
-1.398765571914006856e-01,8.989132848446328428e-01,6.137728541173173014e-01,-1.658936523028592402e+00,-5.036938632693556128e-01,2.521393883219988030e+00,1.404635492566548294e+00
-1.410854072090908795e-01,8.740252911626706922e-01,6.137587124526425741e-01,-1.661509772198803248e+00,-5.036956768400139284e-01,2.504744531116791073e+00,1.403716860257941068e+00
-1.417280721572055646e-01,8.604755411075121208e-01,6.137706945897281052e-01,-1.663039951485804746e+00,-5.036916802107717084e-01,2.494026325445678705e+00,1.403536250206487423e+00
-1.424168468474530935e-01,8.458320031197003042e-01,6.137759037393202277e-01,-1.665163455137007142e+00,-5.036916801498996232e-01,2.481611177036048499e+00,1.403502219074210355e+00
-1.432282883184484990e-01,8.305740074569724074e-01,6.138099985237847056e-01,-1.667627582029466815e+00,-5.036892938628870775e-01,2.467083928522286307e+00,1.403054854307192123e+00
-1.449441470016296918e-01,7.978436315009218571e-01,6.138737269599020552e-01,-1.673272775137130797e+00,-5.036793499626346371e-01,2.433500470000175220e+00,1.401672280585483543e+00
-1.468685571975942850e-01,7.621139929708928840e-01,6.139365650756333226e-01,-1.680417573863466796e+00,-5.036690415111139130e-01,2.396466372411540924e+00,1.400392723549524154e+00
-1.479053354618861116e-01,7.426850275793686063e-01,6.141136700914668900e-01,-1.684569418915792705e+00,-5.036581808679270189e-01,2.376888134794969076e+00,1.399885025739572075e+00
-1.491365109127915090e-01,7.225995377007753406e-01,6.143746702527972392e-01,-1.689042066435367584e+00,-5.036459013985266076e-01,2.356634575077310778e+00,1.399879775277442340e+00
-1.504450564817802483e-01,7.015874209853796284e-01,6.145527931187089177e-01,-1.693831001336736364e+00,-5.036273058279403525e-01,2.336557388984627615e+00,1.399875006984610870e+00
-1.549040849375034612e-01,6.341581172849604098e-01,6.148508069725555636e-01,-1.710985838897692846e+00,-5.014562523763366197e-01,2.278552719570449803e+00,1.398799689024419424e+00
-1.566983281811078488e-01,6.108836474311679643e-01,6.149340135755854142e-01,-1.717606654227166185e+00,-5.001824498154895382e-01,2.260297890393399012e+00,1.396642321996206082e+00
-1.588658962529074792e-01,5.871239593522852296e-01,6.150429857691034341e-01,-1.725158053237509037e+00,-4.982619253214169985e-01,2.243328939117029908e+00,1.394084305178308947e+00
-1.639053241780820680e-01,5.392089730503023537e-01,6.153241479093016775e-01,-1.742113034353307999e+00,-4.914197171153505406e-01,2.210031007154200200e+00,1.386414509190233346e+00
-1.702685342470469654e-01,4.877418286617951626e-01,6.153843217109368213e-01,-1.761916417083946307e+00,-4.750282865228049323e-01,2.176797477026376715e+00,1.368999260767326698e+00
-1.740830890439598599e-01,4.624600144135603830e-01,6.153747032326969402e-01,-1.771868209404584782e+00,-4.620309881439949029e-01,2.160811552364322097e+00,1.357861114343431819e+00
-1.834744863511220958e-01,4.118481500408143758e-01,6.152524590223824585e-01,-1.791261052669983256e+00,-4.248667412264328647e-01,2.130674800093290244e+00,1.327331306303826786e+00
-1.890214115665252992e-01,3.866313348105008818e-01,6.152040320000571327e-01,-1.800443379254463849e+00,-4.019222797267822389e-01,2.114656228137253624e+00,1.304996196052334412e+00
-1.947760833970968442e-01,3.615547664695159535e-01,6.151301868221406011e-01,-1.809161822645724449e+00,-3.766369163656302921e-01,2.096672313954094147e+00,1.277821474520727918e+00
-2.078483308483488057e-01,3.116367525934004568e-01,6.136047289967625495e-01,-1.825438768422363855e+00,-3.225100869133106229e-01,2.051304882619590764e+00,1.219113898152327291e+00
-2.225009769918067926e-01,2.625091174274340466e-01,6.104585093326774237e-01,-1.837961150574347835e+00,-2.698768494870778523e-01,1.990533928114522677e+00,1.159588832061890340e+00
-2.305290251214549002e-01,2.383495072987907859e-01,6.083693641091999504e-01,-1.842354121688881685e+00,-2.457319600660478054e-01,1.954220876114761918e+00,1.131753059419368546e+00
-2.387012213906986868e-01,2.147854086141088303e-01,6.056941603572250088e-01,-1.844998716324788735e+00,-2.233848071614176201e-01,1.915354877858073346e+00,1.105528827712659590e+00
-2.466436863451486605e-01,1.919672170396327926e-01,6.025208755643917113e-01,-1.845999855303185555e+00,-2.030869834168816113e-01,1.875245949271935775e+00,1.080766268842336730e+00
-2.613271065088483835e-01,1.477645472593452636e-01,5.934869466513535974e-01,-1.845685608531679511e+00,-1.692456035110360413e-01,1.795842203952933591e+00,1.038081851394904387e+00
-2.750321504728963640e-01,1.050447948361438177e-01,5.819809459101250582e-01,-1.845076948916371862e+00,-1.433363659196744411e-01,1.720975381144379091e+00,9.974815092162462316e-01
