-1.380475552462772371e-01,9.632138343801568414e-01,6.142612633705301084e-01,-1.664356001536051455e+00,-5.037796351222926239e-01,2.539865096434207992e+00,1.407051159770952298e+00
-1.380463447262320620e-01,9.631657624381820826e-01,6.142771169978944457e-01,-1.664354331100196260e+00,-5.037796367373484907e-01,2.539866665435104753e+00,1.407051159770952298e+00
-1.380482935681884016e-01,9.631773291972643980e-01,6.142815613662987451e-01,-1.664344271520935115e+00,-5.037796367313093215e-01,2.539865953842795676e+00,1.407051871847775137e+00
-1.380430038545215343e-01,9.631964765932843342e-01,6.142762716527571110e-01,-1.664342601108408592e+00,-5.037796367194280478e-01,2.539865139554204898e+00,1.407047901383704502e+00
-1.380463447262320620e-01,9.631842267304135952e-01,6.142839470574427141e-01,-1.664342601073415695e+00,-5.037802179946700987e-01,2.539865139555534057e+00,1.407046670448837355e+00
-1.380446742902279311e-01,9.631803642845131463e-01,6.142868510798403792e-01,-1.664342601073415695e+00,-5.037796309231717951e-01,2.539866665919621180e+00,1.407047355707658154e+00
-1.380328402815254596e-01,9.631785862570055867e-01,6.142900684224626984e-01,-1.664335640924018644e+00,-5.037788650417250880e-01,2.539866661558968008e+00,1.407047745968456498e+00
-1.380275502414034239e-01,9.631403012024727373e-01,6.143104899101287097e-01,-1.664308200953300343e+00,-5.037783143089136217e-01,2.539871040105819322e+00,1.407048908386172803e+00
-1.380292206783043651e-01,9.631477186944520374e-01,6.143086972905875687e-01,-1.664304583597897347e+00,-5.037790263857859774e-01,2.539870328028996482e+00,1.407051457568285535e+00
-1.380311695201354993e-01,9.631530112969247659e-01,6.143103677264430962e-01,-1.664307172924423872e+00,-5.037776090128115447e-01,2.539869514226912095e+00,1.407048108011484056e+00
-1.380205113550065921e-01,9.631493920192384373e-01,6.143257472806065156e-01,-1.664307172574494897e+00,-5.037771320881195836e-01,2.539870328028996482e+00,1.407051159267964202e+00
-1.380431380603877600e-01,9.631424318698251774e-01,6.143012769096775072e-01,-1.664307172574494897e+00,-5.037790133031937456e-01,2.539868802150090143e+00,1.407051858438774117e+00
-1.380174022157270863e-01,9.631404830280103635e-01,6.143175961455406009e-01,-1.664308843010350092e+00,-5.037803313715930598e-01,2.539868800696539974e+00,1.407051871847699420e+00
-1.380260318298088817e-01,9.631146017113041413e-01,6.143140418774374334e-01,-1.664308843010350092e+00,-5.037803486347450788e-01,2.539870328028996482e+00,1.407045157978704886e+00
-1.380767366844292132e-01,9.631428921013546196e-01,6.142462708852444164e-01,-1.664321158727231742e+00,-5.037810565303589838e-01,2.539856045048618505e+00,1.407054109803503428e+00
-1.381148413933833696e-01,9.623990995291720196e-01,6.142117128735536946e-01,-1.664052088821344366e+00,-5.037792954886919361e-01,2.539781770698378072e+00,1.407025519791250456e+00
-1.382540363659736649e-01,9.605922741075778593e-01,6.141871834412448994e-01,-1.664070867963286071e+00,-5.037808703176612779e-01,2.538580301791707683e+00,1.407029017366899337e+00
-1.388474747119385067e-01,9.536588242967790618e-01,6.136988384723188750e-01,-1.664930978570761555e+00,-5.037808701561556912e-01,2.531922000642302883e+00,1.407037997774529758e+00
-1.402697751702779994e-01,9.430145639278784131e-01,6.113757952299242460e-01,-1.666505306702079858e+00,-5.037911286143330614e-01,2.517283124094903624e+00,1.407038855292162660e+00
