9.995629348991819096e-01,2.275808706559414099e-02,1.835090052440790584e-02,0.000000000000000000e+00,2.628849074099609898e-02,-9.743137482766822677e-01,-2.236121241677438976e-01,0.000000000000000000e+00,1.279079674592969312e-02,2.240011213063930751e-01,-9.745049477412018879e-01,0.000000000000000000e+00,6.228209791406686957e-01,2.980592876710119188e-01,3.065695369431398198e-02,1.000000000000000000e+00
9.995627321350182282e-01,2.276927238900612258e-02,1.834806973121859766e-02,0.000000000000000000e+00,2.629884833916619480e-02,-9.743119105824087356e-01,-2.236189132754618503e-01,0.000000000000000000e+00,1.278534908520927334e-02,2.240079778615898520e-01,-9.745034431458572399e-01,0.000000000000000000e+00,6.228167403820435988e-01,2.980691687074156770e-01,3.065675166723914533e-02,1.000000000000000000e+00
9.995629736232608531e-01,2.277046086219974147e-02,1.833343325064589954e-02,0.000000000000000000e+00,2.629669840161914449e-02,-9.743124749788377725e-01,-2.236167070122317413e-01,0.000000000000000000e+00,1.277088312921450218e-02,2.240054021759841363e-01,-9.745042248959598918e-01,0.000000000000000000e+00,6.228119782414512917e-01,2.980674790524214801e-01,3.064812805654631295e-02,1.000000000000000000e+00
9.995626176272897068e-01,2.276730579505678240e-02,1.835674617473581627e-02,0.000000000000000000e+00,2.629883722658191841e-02,-9.743125797217548900e-01,-2.236159991093601695e-01,0.000000000000000000e+00,1.279432121874467254e-02,2.240052672882938134e-01,-9.745039484638591265e-01,0.000000000000000000e+00,6.228197800295053321e-01,2.980687432134706549e-01,3.066197451285333775e-02,1.000000000000000000e+00
9.995628353073344741e-01,2.276292092496077016e-02,1.835032982086785142e-02,0.000000000000000000e+00,2.629312087923961830e-02,-9.743128144691797221e-01,-2.236156485060552535e-01,0.000000000000000000e+00,1.278906239876213824e-02,2.240046918644172935e-01,-9.745041497631952154e-01,0.000000000000000000e+00,6.228180759949423217e-01,2.980659551724757494e-01,3.065916466353093076e-02,1.000000000000000000e+00
9.995625743124499918e-01,2.278078202513959469e-02,1.834238003638472350e-02,0.000000000000000000e+00,2.630880789964906361e-02,-9.743113699594651012e-01,-2.236200972538423537e-01,0.000000000000000000e+00,1.277719473017935661e-02,2.240091591023210815e-01,-9.745032785645711959e-01,0.000000000000000000e+00,6.228103555947220871e-01,2.980780222483216946e-01,3.065498185530347516e-02,1.000000000000000000e+00
9.995637374980267387e-01,2.274692555862184093e-02,1.832099772977551638e-02,0.000000000000000000e+00,2.627078271717675148e-02,-9.743164792561415100e-01,-2.236023057272706616e-01,0.000000000000000000e+00,1.276443075626667450e-02,2.239903758852833382e-01,-9.745077633442630338e-01,0.000000000000000000e+00,6.228144530357468955e-01,2.980490828539429371e-01,3.063726660028252141e-02,1.000000000000000000e+00
9.995643805427573136e-01,2.270621167679444732e-02,1.833641193556192345e-02,0.000000000000000000e+00,2.623421205980084464e-02,-9.743233854452326703e-01,-2.235765050119311315e-01,0.000000000000000000e+00,1.278926573821311669e-02,2.239644640652515561e-01,-9.745133931957232765e-01,0.000000000000000000e+00,6.228333187072663257e-01,2.980119200975019367e-01,3.063887461050891423e-02,1.000000000000000000e+00
9.995665543948795140e-01,2.265499977449928967e-02,1.828117123092117685e-02,0.000000000000000000e+00,2.617137354864889146e-02,-9.743346342821652684e-01,-2.235348441429756694e-01,0.000000000000000000e+00,1.274804188118707632e-02,2.239207084759036459e-01,-9.745239882854832558e-01,0.000000000000000000e+00,6.228294179894432459e-01,2.979670584735647498e-01,3.060403388665419375e-02,1.000000000000000000e+00
9.995693805403245147e-01,2.267199101506468112e-02,1.810472896380848143e-02,0.000000000000000000e+00,2.614733736490063368e-02,-9.743544886849896391e-01,-2.234510998615729105e-01,0.000000000000000000e+00,1.257458470366561859e-02,2.238325773965288978e-01,-9.745464879191538810e-01,0.000000000000000000e+00,6.227702071440409659e-01,2.979308288275723249e-01,3.052253089897668040e-02,1.000000000000000000e+00
9.995851328860746454e-01,2.262867170766106120e-02,1.726998063356257121e-02,0.000000000000000000e+00,2.590115502273254017e-02,-9.746838263471941932e-01,-2.220389959599191054e-01,0.000000000000000000e+00,1.180855061017858573e-02,2.223984735878990482e-01,-9.748843403595419677e-01,0.000000000000000000e+00,6.227171657721985998e-01,2.973677398477311273e-01,3.053619003830540871e-02,1.000000000000000000e+00
9.995516093931537949e-01,2.310753425382769746e-02,1.853021644430316930e-02,0.000000000000000000e+00,2.661007021283228607e-02,-9.753177182268452095e-01,-2.191529136864416860e-01,0.000000000000000000e+00,1.300901542473084822e-02,2.195519649947955121e-01,-9.755140697009978545e-01,0.000000000000000000e+00,6.233017769499021865e-01,2.965646254631146839e-01,3.236517255030297441e-02,1.000000000000000000e+00
9.995643998643500838e-01,2.400450765227720926e-02,1.659942882757172930e-02,0.000000000000000000e+00,2.700337159004388352e-02,-9.764482153046035728e-01,-2.140103914589964740e-01,0.000000000000000000e+00,1.107148173464550349e-02,2.143695363261205467e-01,-9.766898812763052939e-01,0.000000000000000000e+00,6.231162379157944020e-01,2.951255793997621391e-01,3.329182430718105601e-02,1.000000000000000000e+00
9.996323231929377107e-01,2.646115947198970572e-02,3.971444132348514282e-03,0.000000000000000000e+00,2.673202348776919021e-02,-9.811391457012887951e-01,-1.913952000286391897e-01,0.000000000000000000e+00,-1.168022094963236390e-03,1.914346789012169592e-01,-9.815046609356339324e-01,0.000000000000000000e+00,6.212694620635333953e-01,2.880820009695393979e-01,3.439082239049707362e-02,1.000000000000000000e+00
