0.000000000000000000e+00
3.404927253723144531e-02
6.800484657287597656e-02
1.360054016113281250e-01
2.040410041809082031e-01
2.380330562591552734e-01
3.059878349304199219e-01
3.400533199310302734e-01
3.740618228912353516e-01
4.426939487457275391e-01
5.110256671905517578e-01
5.450434684753417969e-01
5.786612033843994141e-01
6.460106372833251953e-01
7.140495777130126953e-01
7.479939460754394531e-01
7.820224761962890625e-01
8.159959316253662109e-01
8.840053081512451172e-01
9.519965648651123047e-01
9.860546588897705078e-01
1.020088672637939453e+00
1.054026842117309570e+00
1.122035503387451172e+00
1.190053462982177734e+00
1.224046945571899414e+00
1.258025646209716797e+00
1.359007835388183594e+00
1.393012046813964844e+00
1.427015066146850586e+00
1.460977792739868164e+00
1.528969764709472656e+00
1.596977472305297852e+00
1.630994558334350586e+00
1.665014505386352539e+00
1.767022848129272461e+00
1.801013231277465820e+00
1.834983110427856445e+00
1.868993997573852539e+00
1.970999479293823242e+00
2.005002737045288086e+00
2.039042472839355469e+00
2.106989145278930664e+00
2.140973567962646484e+00
2.208961009979248047e+00
2.276987314224243164e+00
2.310975551605224609e+00
2.344980716705322266e+00
2.378943920135498047e+00
2.447012424468994141e+00
2.515026092529296875e+00
2.548956871032714844e+00
2.582934856414794922e+00
2.616952896118164062e+00
2.684947729110717773e+00
2.752925634384155273e+00
2.787008762359619141e+00
2.820933341979980469e+00
2.888983011245727539e+00
2.960938930511474609e+00
2.994976043701171875e+00
3.028928518295288086e+00
3.062933444976806641e+00
3.130982398986816406e+00
3.198979377746582031e+00
3.232959032058715820e+00
3.266920328140258789e+00
3.368974685668945312e+00
3.402964115142822266e+00
3.436915159225463867e+00
3.504962205886840820e+00
3.572956323623657227e+00
3.606963396072387695e+00
3.674956560134887695e+00
3.708976984024047852e+00
3.743108034133911133e+00
3.811007022857666016e+00
3.878915309906005859e+00
3.912963628768920898e+00
3.946933031082153320e+00
3.980916738510131836e+00
4.048907756805419922e+00
4.116958141326904297e+00
4.150889873504638672e+00
4.184910535812377930e+00
4.218919515609741211e+00
4.320889711380004883e+00
4.354894876480102539e+00
4.388889551162719727e+00
4.455920696258544922e+00
4.524011135101318359e+00
4.591893672943115234e+00
4.625919103622436523e+00
4.659921169281005859e+00
4.693913459777832031e+00
4.762916088104248047e+00
4.833473443984985352e+00
4.866900444030761719e+00
4.900923728942871094e+00
4.934875249862670898e+00
5.002880096435546875e+00
5.070914506912231445e+00
5.104882240295410156e+00
5.138917922973632812e+00
5.172922134399414062e+00
5.274908542633056641e+00
5.308904170989990234e+00
5.342926979064941406e+00
5.410895347595214844e+00
5.478891372680664062e+00
5.546906948089599609e+00
5.580877542495727539e+00
5.614840984344482422e+00
5.648871421813964844e+00
5.716862678527832031e+00
5.784887790679931641e+00
5.818847417831420898e+00
5.852896213531494141e+00
5.886846065521240234e+00
5.954954862594604492e+00
6.022861480712890625e+00
6.056910276412963867e+00
6.090833663940429688e+00
6.192860841751098633e+00
6.226876258850097656e+00
6.260865688323974609e+00
6.328898668289184570e+00
6.362856864929199219e+00
6.430865287780761719e+00
6.498818397521972656e+00
6.532885074615478516e+00
6.566881418228149414e+00
