9.996749764266156246e-01,1.955257110432698231e-02,1.576024653563796313e-02,0.000000000000000000e+00,2.255365269212002491e-02,-9.750133216659370161e-01,-2.209549778244599694e-01,0.000000000000000000e+00,1.104642508813221888e-02,2.212428729856078524e-01,-9.751561760281510782e-01,0.000000000000000000e+00,6.230248539247322803e-01,2.951632861667553009e-01,2.864837399912728566e-02,1.000000000000000000e+00
9.996749182732985739e-01,1.955134253941835654e-02,1.576545848964416505e-02,0.000000000000000000e+00,2.255361526894133703e-02,-9.750131721739477841e-01,-2.209556413102065908e-01,0.000000000000000000e+00,1.105176304417780121e-02,2.212436403797842510e-01,-9.751559414396837600e-01,0.000000000000000000e+00,6.230276299328966205e-01,2.951630817820320440e-01,2.865196018240175058e-02,1.000000000000000000e+00
9.996752420173440346e-01,1.954907765486177396e-02,1.574772877646673022e-02,0.000000000000000000e+00,2.254741625895580193e-02,-9.750146516073436853e-01,-2.209497455808993871e-01,0.000000000000000000e+00,1.103511501257018433e-02,2.212373204871000421e-01,-9.751575638123038958e-01,0.000000000000000000e+00,6.230213246181338649e-01,2.951593007249003198e-01,2.864151298029927323e-02,1.000000000000000000e+00
9.996750955672025762e-01,1.955465760037955469e-02,1.575009746143976597e-02,0.000000000000000000e+00,2.255343977125159882e-02,-9.750133693156267656e-01,-2.209547892929273893e-01,0.000000000000000000e+00,1.103607282174093839e-02,2.212424785802231675e-01,-9.751563827245107730e-01,0.000000000000000000e+00,6.230209097127621387e-01,2.951637727252002796e-01,2.864399758815620520e-02,1.000000000000000000e+00
9.996748603602332306e-01,1.955336522152744186e-02,1.576662213252739281e-02,0.000000000000000000e+00,2.255581245911032762e-02,-9.750137829076506168e-01,-2.209527220145309778e-01,0.000000000000000000e+00,1.105251741407980819e-02,2.212407700684275447e-01,-9.751565841024407710e-01,0.000000000000000000e+00,6.230273470577901707e-01,2.951611116838804283e-01,2.865227623937373347e-02,1.000000000000000000e+00
9.996750083732401926e-01,1.955856679606734344e-02,1.575077776029813748e-02,0.000000000000000000e+00,2.255738196027359810e-02,-9.750137007459713789e-01,-2.209529243480429783e-01,0.000000000000000000e+00,1.103591405959175077e-02,2.212406723763542249e-01,-9.751567943091652424e-01,0.000000000000000000e+00,6.230209620391904402e-01,2.951638243053072985e-01,2.864330373067993166e-02,1.000000000000000000e+00
9.996751799280612083e-01,1.954532244135251395e-02,1.575632913055970488e-02,0.000000000000000000e+00,2.254560354331449148e-02,-9.750157579119350659e-01,-2.209450485652282581e-01,0.000000000000000000e+00,1.104443961280176037e-02,2.212327765450370909e-01,-9.751584891369262653e-01,0.000000000000000000e+00,6.230267298112078800e-01,2.951541918376023865e-01,2.864321282037713204e-02,1.000000000000000000e+00
9.996766425468581740e-01,1.950997808288720825e-02,1.570725955265148827e-02,0.000000000000000000e+00,2.249984826709105004e-02,-9.750253498347087877e-01,-2.209073808383729409e-01,0.000000000000000000e+00,1.100528996769883743e-02,2.211936184095386893e-01,-9.751678146696712846e-01,0.000000000000000000e+00,6.230203780436883720e-01,2.951214540011623533e-01,2.861308887988052094e-02,1.000000000000000000e+00
9.996790777268406147e-01,1.938544129213494449e-02,1.570646753190789446e-02,0.000000000000000000e+00,2.237748923936747764e-02,-9.750425416007908463e-01,-2.208439198737887355e-01,0.000000000000000000e+00,1.103352960807909601e-02,2.211287748633413153e-01,-9.751822015150939382e-01,0.000000000000000000e+00,6.230602392092452479e-01,2.950261667535711285e-01,2.859184118645922631e-02,1.000000000000000000e+00
9.996867066669801183e-01,1.869000608253835669e-02,1.605985950032283796e-02,0.000000000000000000e+00,2.177272441717352167e-02,-9.751447160162463046e-01,-2.204528933769214216e-01,0.000000000000000000e+00,1.154064340672281315e-02,2.207377437358476469e-01,-9.752649189016109332e-01,0.000000000000000000e+00,6.234426071017441506e-01,2.945170336514956189e-01,2.886333720995776925e-02,1.000000000000000000e+00
9.997343150537502110e-01,1.731676439646073762e-02,1.456625813496194820e-02,0.000000000000000000e+00,2.003769043524937163e-02,-9.765506795212579583e-01,-2.143082084050876024e-01,0.000000000000000000e+00,1.051376694919451370e-02,2.145472748114423955e-01,-9.766570163447971797e-01,0.000000000000000000e+00,6.241123515745293782e-01,2.914487964132394526e-01,2.952030344087092084e-02,1.000000000000000000e+00
9.997665726164657318e-01,1.708924995935591495e-02,1.247015299666191963e-02,0.000000000000000000e+00,1.931225744725018761e-02,-9.778826288263866573e-01,-2.082146677184273098e-01,0.000000000000000000e+00,8.636279767546006098e-03,2.084109040741319030e-01,-9.780032258304568460e-01,0.000000000000000000e+00,6.241496709080449623e-01,2.889588504131480051e-01,3.012876642850724485e-02,1.000000000000000000e+00
9.997989018305524223e-01,1.738207854789985962e-02,8.986998663855775421e-03,0.000000000000000000e+00,1.882916414138175246e-02,-9.795899350407270001e-01,-2.000744077733321857e-01,0.000000000000000000e+00,5.325966907364040361e-03,2.002072454590315131e-01,-9.797390943216509607e-01,0.000000000000000000e+00,6.237705380043697678e-01,2.859213130264933178e-01,3.094061921470316404e-02,1.000000000000000000e+00
9.997872061037482716e-01,1.912111534797948306e-02,-6.377488558867432968e-03,0.000000000000000000e+00,1.780971376055171668e-02,-9.861655685200062527e-01,-1.647453564219284183e-01,0.000000000000000000e+00,-9.439556334283685790e-03,1.645998874277951884e-01,-9.863152497224043636e-01,0.000000000000000000e+00,6.214486129098073519e-01,2.741586498612125777e-01,3.657852342518885802e-02,1.000000000000000000e+00
