0.000000000000000000e+00
6.800484657287597656e-02
1.020030975341796875e-01
1.359856128692626953e-01
1.705048084259033203e-01
2.379529476165771484e-01
3.059785366058349609e-01
3.740091323852539062e-01
4.419479370117187500e-01
4.759824275970458984e-01
5.100078582763671875e-01
5.439450740814208984e-01
6.120209693908691406e-01
6.800136566162109375e-01
7.480058670043945312e-01
7.820777893066406250e-01
8.159494400024414062e-01
8.500764369964599609e-01
9.179925918579101562e-01
9.860389232635498047e-01
1.019964456558227539e+00
1.053954601287841797e+00
1.087985515594482422e+00
1.155943155288696289e+00
1.224026918411254883e+00
1.258041858673095703e+00
1.291968822479248047e+00
1.325953960418701172e+00
1.427938699722290039e+00
1.461945295333862305e+00
1.529930353164672852e+00
1.563923597335815430e+00
1.631946802139282227e+00
1.699930667877197266e+00
1.733956813812255859e+00
1.767973661422729492e+00
1.801990747451782227e+00
1.869927167892456055e+00
1.937941312789916992e+00
1.972020149230957031e+00
2.005948781967163086e+00
2.039952039718627930e+00
2.107937574386596680e+00
2.175961971282958984e+00
2.209912776947021484e+00
2.243946790695190430e+00
2.346035480499267578e+00
2.379937648773193359e+00
2.447913169860839844e+00
2.482000350952148438e+00
2.515916824340820312e+00
2.583966016769409180e+00
2.651938915252685547e+00
2.685989856719970703e+00
2.719921350479125977e+00
2.753917694091796875e+00
2.821931123733520508e+00
2.889962673187255859e+00
2.923912763595581055e+00
2.957928895950317383e+00
2.991916179656982422e+00
3.093928098678588867e+00
3.127947330474853516e+00
3.161880016326904297e+00
3.195886611938476562e+00
3.297915458679199219e+00
3.331882238388061523e+00
3.365873098373413086e+00
3.399929046630859375e+00
3.501899957656860352e+00
3.535923957824707031e+00
3.603954792022705078e+00
3.637911796569824219e+00
3.671879053115844727e+00
3.739922761917114258e+00
3.808030366897583008e+00
3.841866016387939453e+00
3.875871896743774414e+00
3.909950494766235352e+00
3.977867841720581055e+00
4.045876741409301758e+00
4.079871654510498047e+00
4.113867044448852539e+00
4.147912740707397461e+00
4.249863386154174805e+00
4.283886432647705078e+00
4.317944049835205078e+00
4.385861635208129883e+00
4.453912496566772461e+00
4.487892627716064453e+00
4.555886745452880859e+00
4.589923858642578125e+00
4.623913526535034180e+00
4.691906690597534180e+00
4.759888648986816406e+00
4.793884277343750000e+00
4.827877759933471680e+00
4.895887851715087891e+00
4.963864803314208984e+00
4.997847795486450195e+00
5.031848430633544922e+00
5.065907239913940430e+00
5.133897542953491211e+00
5.201857566833496094e+00
5.235894203186035156e+00
5.269843339920043945e+00
5.303880929946899414e+00
5.371872425079345703e+00
5.439814805984497070e+00
5.473826646804809570e+00
5.507912635803222656e+00
5.575896978378295898e+00
5.643844842910766602e+00
5.677816629409790039e+00
5.711862802505493164e+00
5.779907941818237305e+00
5.847824335098266602e+00
5.881829261779785156e+00
5.916930913925170898e+00
5.950830221176147461e+00
6.051848888397216797e+00
6.085807800292968750e+00
6.153817176818847656e+00
6.187855720520019531e+00
6.255852460861206055e+00
6.323862314224243164e+00
6.357851266860961914e+00
6.391834497451782227e+00
6.425826311111450195e+00
6.493807792663574219e+00
6.561841249465942383e+00
6.595829486846923828e+00
6.629880189895629883e+00
6.663826227188110352e+00
6.765818357467651367e+00
6.799775362014770508e+00
6.833811283111572266e+00
6.867772340774536133e+00
6.936881065368652344e+00
7.004824399948120117e+00
7.038818597793579102e+00
7.072821855545043945e+00
7.174803972244262695e+00
7.208818435668945312e+00
7.276794910430908203e+00
7.310801744461059570e+00
7.378790616989135742e+00
7.412769079208374023e+00
7.446834325790405273e+00
7.480817079544067383e+00
7.548757076263427734e+00
7.616789579391479492e+00
7.684747934341430664e+00
7.718828916549682617e+00
7.752765417098999023e+00
7.786787033081054688e+00
7.854757785797119141e+00
7.922749519348144531e+00
7.956775188446044922e+00
7.990779161453247070e+00
