9.995496649000465972e-01,2.239721143828400304e-02,1.948279290044341305e-02,0.000000000000000000e+00,2.618560704250754573e-02,-9.743924000141495068e-01,-2.232812389783105367e-01,0.000000000000000000e+00,1.398327743506439652e-02,2.236951631832951315e-01,-9.745588447705828550e-01,0.000000000000000000e+00,6.233538283715327477e-01,2.978549877746775043e-01,3.109088851165780348e-02,1.000000000000000000e+00
9.995499674068689666e-01,2.239850622129687871e-02,1.946577707644691832e-02,0.000000000000000000e+00,2.618303726358705077e-02,-9.743928617223163169e-01,-2.232795254506267091e-01,0.000000000000000000e+00,1.396645528881724010e-02,2.236930223372105009e-01,-9.745595773908899417e-01,0.000000000000000000e+00,6.233472876658396888e-01,2.978568247387924917e-01,3.108260908005207671e-02,1.000000000000000000e+00
9.995501159830164628e-01,2.239094012116539870e-02,1.946685234024974134e-02,0.000000000000000000e+00,2.617590929724448318e-02,-9.743929395532979765e-01,-2.232800215477272754e-01,0.000000000000000000e+00,1.396918283299535164e-02,2.236934407877968767e-01,-9.745594422504431087e-01,0.000000000000000000e+00,6.233495902559893498e-01,2.978547117977159431e-01,3.108243488593967485e-02,1.000000000000000000e+00
9.995497330902718414e-01,2.239943644004561973e-02,1.947673554636582607e-02,0.000000000000000000e+00,2.618642684778224247e-02,-9.743922791914909620e-01,-2.232816700989264658e-01,0.000000000000000000e+00,1.397686626061215957e-02,2.236954666928700763e-01,-9.745588670729912195e-01,0.000000000000000000e+00,6.233506650457136811e-01,2.978564788714133105e-01,3.108774429433315209e-02,1.000000000000000000e+00
9.995498159703956054e-01,2.239798468201774709e-02,1.947415150759368441e-02,0.000000000000000000e+00,2.618441591002652544e-02,-9.743926132000817475e-01,-2.232804483284976105e-01,0.000000000000000000e+00,1.397470637228509505e-02,2.236941571248130256e-01,-9.745591986380446325e-01,0.000000000000000000e+00,6.233507234819504195e-01,2.978546347693994956e-01,3.108442947083362579e-02,1.000000000000000000e+00
9.995495657244145571e-01,2.239965375628994587e-02,1.948507308020036577e-02,0.000000000000000000e+00,2.618846327473944163e-02,-9.743928793371147146e-01,-2.232788122273191289e-01,0.000000000000000000e+00,1.398501763262908169e-02,2.236928306982149117e-01,-9.745593551836825297e-01,0.000000000000000000e+00,6.233530196782915977e-01,2.978574657755914123e-01,3.109284386854576504e-02,1.000000000000000000e+00
9.995498690825410648e-01,2.239730121706456217e-02,1.947221139150457497e-02,0.000000000000000000e+00,2.618332435578714021e-02,-9.743925015259239375e-01,-2.232810636774653079e-01,0.000000000000000000e+00,1.397295255139492653e-02,2.236947120105985676e-01,-9.745590964202692774e-01,0.000000000000000000e+00,6.233500900237939346e-01,2.978562581194150738e-01,3.108599861195451841e-02,1.000000000000000000e+00
9.995496038233518954e-01,2.239515962219692027e-02,1.948828425708446985e-02,0.000000000000000000e+00,2.618480859985160975e-02,-9.743928525192353529e-01,-2.232793578887785069e-01,0.000000000000000000e+00,1.398913736194894175e-02,2.236933975039533673e-01,-9.745591659560781661e-01,0.000000000000000000e+00,6.233556029393605424e-01,2.978539115585926433e-01,3.109338840243038721e-02,1.000000000000000000e+00
9.995500599039304213e-01,2.238810778646874861e-02,1.947298839414994889e-02,0.000000000000000000e+00,2.617436008047844750e-02,-9.743955560208433786e-01,-2.232687846126655828e-01,0.000000000000000000e+00,1.397609682161575669e-02,2.236823266222715823e-01,-9.745618941219075237e-01,0.000000000000000000e+00,6.233531659126281266e-01,2.978468663990994081e-01,3.108576109687799516e-02,1.000000000000000000e+00
9.995507715473318511e-01,2.235877014154335693e-02,1.947016687395731679e-02,0.000000000000000000e+00,2.614483360871146245e-02,-9.744010738444668362e-01,-2.232481620697712443e-01,0.000000000000000000e+00,1.398046633697451295e-02,2.236612230882411845e-01,-9.745666749113026661e-01,0.000000000000000000e+00,6.233626336913609123e-01,2.978226685947196195e-01,3.107974479173159638e-02,1.000000000000000000e+00
