-1.388425482080848095e-01,9.645728772610568935e-01,6.124813813575610277e-01,-1.665570114306754723e+00,-5.037633105100663977e-01,2.539327006946582976e+00,1.406965861304762644e+00
-1.388407242589278223e-01,9.645725636431782268e-01,6.124820509907475952e-01,-1.665566782265378132e+00,-5.037627147172639708e-01,2.539328763633522001e+00,1.406966208756401882e+00
-1.388407369168682126e-01,9.645766655218243057e-01,6.124780289623178442e-01,-1.665571793536605893e+00,-5.037621043656770325e-01,2.539325790977953190e+00,1.406967509977596897e+00
-1.388442885225501244e-01,9.645785954304267884e-01,6.124744905372826453e-01,-1.665570123137088965e+00,-5.037621058192518486e-01,2.539327340606066574e+00,1.406970219673852718e+00
-1.388438245269077165e-01,9.645749771216736157e-01,6.124748452420820666e-01,-1.665571784742626793e+00,-5.037634267940869215e-01,2.539329785307277376e+00,1.406962906754065878e+00
-1.388445063728607209e-01,9.645747960777255603e-01,6.124744096828699247e-01,-1.665571793572943937e+00,-5.037627161688204014e-01,2.539328952448435039e+00,1.406968806814816286e+00
-1.388464824337707626e-01,9.645677476961893593e-01,6.124744195979180406e-01,-1.665570123100700517e+00,-5.037627161681310639e-01,2.539325221509231678e+00,1.406965301854700812e+00
-1.388460269706272843e-01,9.645671388039932515e-01,6.124694243399694260e-01,-1.665571793459890593e+00,-5.037613937424288979e-01,2.539323805408882695e+00,1.406964331065209795e+00
-1.388534425831677299e-01,9.645707311551133811e-01,6.124693983396389818e-01,-1.665568452696747803e+00,-5.037627161645371610e-01,2.539329120715072108e+00,1.406967383144056116e+00
-1.388498233054813180e-01,9.645706526629466149e-01,6.124727392112999658e-01,-1.665569647769393313e+00,-5.037610461811224960e-01,2.539325571637408352e+00,1.406968094898065180e+00
-1.388498233054813180e-01,9.645710871711151713e-01,6.124728172124399572e-01,-1.665571051822216431e+00,-5.037627161708142509e-01,2.539329440520301961e+00,1.406966569019010738e+00
-1.388601243276344765e-01,9.645692576441847743e-01,6.124554780412359012e-01,-1.665568213955139987e+00,-5.037621058192518486e-01,2.539328371121248651e+00,1.406964335280297851e+00
-1.388556148791733058e-01,9.645670324041131227e-01,6.124674493907608097e-01,-1.665569372542130333e+00,-5.037630750169823646e-01,2.539328038472737248e+00,1.406969749872130304e+00
-1.388342325708322722e-01,9.645670324041131227e-01,6.124797341348676705e-01,-1.665568125821990986e+00,-5.037640371449848553e-01,2.539329305285622063e+00,1.406970456264103886e+00
-1.388293732864815111e-01,9.646198071712688282e-01,6.124631498341882585e-01,-1.665594344456990283e+00,-5.037640340763787083e-01,2.539325116718305075e+00,1.406968094736337660e+00
-1.388878426627573326e-01,9.646897943814514154e-01,6.123341308292317153e-01,-1.665643170406267970e+00,-5.037707524663872505e-01,2.539281771105637464e+00,1.406968094736559260e+00
-1.389475390334115046e-01,9.647255119894971864e-01,6.119154753148283721e-01,-1.665856840108339787e+00,-5.037904808090796216e-01,2.539216159724337896e+00,1.406988757468730533e+00
-1.390472295563398020e-01,9.645924596142455565e-01,6.112579865059577511e-01,-1.665814447662582687e+00,-5.038091839424965190e-01,2.538458520920894301e+00,1.406994848481601501e+00
-1.390534529023757238e-01,9.635761071494025609e-01,6.094385855842680000e-01,-1.665759769231843768e+00,-5.038233935193596746e-01,2.536954098322673268e+00,1.407035981431845606e+00
-1.390300795307753967e-01,9.583684470291573554e-01,6.014037280470814206e-01,-1.665928513393759358e+00,-5.050260970631849089e-01,2.530543377933596627e+00,1.407066961890473866e+00
-1.390631714329441382e-01,9.473848582290338438e-01,5.882707639164115321e-01,-1.667852367030347782e+00,-5.090420950430296632e-01,2.520465396862962226e+00,1.407089803691277563e+00
-1.390727541485202723e-01,9.397852418110613781e-01,5.804863729535957306e-01,-1.669515521273295722e+00,-5.121821246545021911e-01,2.513324832826433486e+00,1.407741277772700972e+00
-1.390714035546038729e-01,9.309012236370312054e-01,5.728013764693330456e-01,-1.671530514833258874e+00,-5.150624429122897530e-01,2.505400347229777225e+00,1.409155383518561511e+00
-1.392383399601072047e-01,9.210058218264127738e-01,5.652572525933129421e-01,-1.674222799054953414e+00,-5.181721143371653682e-01,2.496173954162196562e+00,1.409779060819870367e+00
