9.996692895164364101e-01,2.001615267674538776e-02,1.553744286982029245e-02,0.000000000000000000e+00,2.295491184207637189e-02,-9.750365500440025812e-01,-2.208111070617147231e-01,0.000000000000000000e+00,1.072999244623145179e-02,2.210989999859396538e-01,-9.751923397296151652e-01,0.000000000000000000e+00,6.228132319689902996e-01,2.953904168665409391e-01,2.850818827136584674e-02,1.000000000000000000e+00
9.996691978692101577e-01,2.001615828665765165e-02,1.554333105166188014e-02,0.000000000000000000e+00,2.295624350808999140e-02,-9.750360229221580743e-01,-2.208132962240870190e-01,0.000000000000000000e+00,1.073568049767212838e-02,2.211013240933739632e-01,-9.751917501950109202e-01,0.000000000000000000e+00,6.228148412104094200e-01,2.953921740318751765e-01,2.851076714774149201e-02,1.000000000000000000e+00
9.996693100857616532e-01,2.000665518500061024e-02,1.554834789211296912e-02,0.000000000000000000e+00,2.294807006022051704e-02,-9.750365017969173653e-01,-2.208120312513554007e-01,0.000000000000000000e+00,1.074270339783159334e-02,2.211000723779633081e-01,-9.751919566516971116e-01,0.000000000000000000e+00,6.228192736301872978e-01,2.953879873461988104e-01,2.851182711981967502e-02,1.000000000000000000e+00
9.996692414820773642e-01,2.000825093163883031e-02,1.555070514520303163e-02,0.000000000000000000e+00,2.295017356467797878e-02,-9.750359219796705945e-01,-2.208143729103999309e-01,0.000000000000000000e+00,1.074459361290550606e-02,2.211024849658017044e-01,-9.751913888309519107e-01,0.000000000000000000e+00,6.228198213254733107e-01,2.953896886657557119e-01,2.851410124110948657e-02,1.000000000000000000e+00
9.996690283715125025e-01,2.002314392632882287e-02,1.554523474477164692e-02,0.000000000000000000e+00,2.296354779317921410e-02,-9.750344150536091048e-01,-2.208196364344100215e-01,0.000000000000000000e+00,1.073584220238421247e-02,2.211077821507285157e-01,-9.751902841828312685e-01,0.000000000000000000e+00,6.228137523508071594e-01,2.953971311125303534e-01,2.851135938867842279e-02,1.000000000000000000e+00
9.996692512659380858e-01,2.001492801901298343e-02,1.554148097835747477e-02,0.000000000000000000e+00,2.295469352962261830e-02,-9.750348434996313207e-01,-2.208186652160965269e-01,0.000000000000000000e+00,1.073402244712514005e-02,2.211066366428924290e-01,-9.751905639384397251e-01,0.000000000000000000e+00,6.228147781959887386e-01,2.953949493828139650e-01,2.851066908430343119e-02,1.000000000000000000e+00
9.996689688088086223e-01,2.002131415844188300e-02,1.555142055602793012e-02,0.000000000000000000e+00,2.296313949405288241e-02,-9.750342517105335949e-01,-2.208204001379059922e-01,0.000000000000000000e+00,1.074225992292021994e-02,2.211086681643996688e-01,-9.751900126202655006e-01,0.000000000000000000e+00,6.228161221308926576e-01,2.953973322432142945e-01,2.851594227249561880e-02,1.000000000000000000e+00
9.996691388943549361e-01,2.002100705193550489e-02,1.554087899873999624e-02,0.000000000000000000e+00,2.296047652202358458e-02,-9.750349771867772297e-01,-2.208174736778562020e-01,0.000000000000000000e+00,1.073211902885175262e-02,2.211054967177231712e-01,-9.751908433441934809e-01,0.000000000000000000e+00,6.228129113926516025e-01,2.953942177898246091e-01,2.851036661692134613e-02,1.000000000000000000e+00
9.996736868273925491e-01,1.970920955625593898e-02,1.564652756379033768e-02,0.000000000000000000e+00,2.267876532199399053e-02,-9.750610136995834232e-01,-2.207316018784332701e-01,0.000000000000000000e+00,1.090608360602285214e-02,2.210186734702079270e-01,-9.752085947723431181e-01,0.000000000000000000e+00,6.229497859813960536e-01,2.952051612848025086e-01,2.851992266339152537e-02,1.000000000000000000e+00
9.996794663140730064e-01,1.939232874461143535e-02,1.567319741084848700e-02,0.000000000000000000e+00,2.237428158536214698e-02,-9.750941246758351166e-01,-2.206163784659107008e-01,0.000000000000000000e+00,1.100478924884094878e-02,2.209005930380994465e-01,-9.752342398670200696e-01,0.000000000000000000e+00,6.230612098727340564e-01,2.949859229891760859e-01,2.850135126588699414e-02,1.000000000000000000e+00
9.996980331782076012e-01,1.886194611523987416e-02,1.512667675260670475e-02,0.000000000000000000e+00,2.172562821784211270e-02,-9.753283953313394150e-01,-2.196434957838338253e-01,0.000000000000000000e+00,1.061077787213282261e-02,2.199100412405324556e-01,-9.754624468192178988e-01,0.000000000000000000e+00,6.231186629295412116e-01,2.943267218228038384e-01,2.820541068107195945e-02,1.000000000000000000e+00
9.997453522667544279e-01,1.772873271207516671e-02,1.325403933354802818e-02,0.000000000000000000e+00,2.016921707207612255e-02,-9.762968183482682027e-01,-2.154494652278271249e-01,0.000000000000000000e+00,9.120406045700569370e-03,2.156660773465710057e-01,-9.764245804338930190e-01,0.000000000000000000e+00,6.232754263287194618e-01,2.921925425395000553e-01,2.747225973016344594e-02,1.000000000000000000e+00
9.999023169365652830e-01,1.112145942480716881e-02,7.239932759288013678e-03,0.000000000000000000e+00,1.227827022469882116e-02,-9.823145989613412121e-01,-1.867833494959255658e-01,0.000000000000000000e+00,5.034685135588749978e-03,1.868575953647189092e-01,-9.823741094919492545e-01,0.000000000000000000e+00,6.255418219349916376e-01,2.781598505827663215e-01,2.705855879325464938e-02,1.000000000000000000e+00
9.999424114897723648e-01,7.629907411372064026e-03,6.140449341950890427e-03,0.000000000000000000e+00,8.578072796485961340e-03,-9.848461947439016706e-01,-1.731621675388805848e-01,0.000000000000000000e+00,4.726277858458408608e-03,1.732082034037343843e-01,-9.848738906942630100e-01,0.000000000000000000e+00,6.269676423727725822e-01,2.716282717819860637e-01,2.849140930786130121e-02,1.000000000000000000e+00
9.999554507724374153e-01,4.483864713482318097e-03,7.052540601164407688e-03,0.000000000000000000e+00,5.550138381388666775e-03,-9.872066958847085516e-01,-1.592886765139074345e-01,0.000000000000000000e+00,6.248206725931678557e-03,1.593237903793621180e-01,-9.872066094449850615e-01,0.000000000000000000e+00,6.288100013662767385e-01,2.650943842293598252e-01,3.136623480394828273e-02,1.000000000000000000e+00
9.999713916924594104e-01,-1.278849953132191099e-03,6.027208363042926495e-03,0.000000000000000000e+00,-6.091014126988073332e-04,-9.939396460032640102e-01,-1.098378623225322454e-01,0.000000000000000000e+00,6.131265537695176036e-03,1.098331634948061103e-01,-9.939311262756737042e-01,0.000000000000000000e+00,6.324185795511375607e-01,2.443358965252439285e-01,4.484284976939472561e-02,1.000000000000000000e+00
