-1.371701550671928782e-01,9.625334813301523740e-01,6.162525660604382116e-01,-1.664485585881952501e+00,-5.037543532417850800e-01,2.539921597546999976e+00,1.407194926192128381e+00
-1.371701550671928782e-01,9.625318069697550438e-01,6.162487472825495249e-01,-1.664483915446163476e+00,-5.037555564063664892e-01,2.539922309623823704e+00,1.407193400455094334e+00
-1.371701550671928782e-01,9.625371006078886627e-01,6.162511444160809759e-01,-1.664487601686901463e+00,-5.037556623701848757e-01,2.539923021539141068e+00,1.407195638250981817e+00
-1.371701550671928782e-01,9.625440607572848251e-01,6.162536090194461469e-01,-1.664495499772119524e+00,-5.037554985671796048e-01,2.539922309623823704e+00,1.407194926174154093e+00
-1.371643733525204356e-01,9.625460095991167364e-01,6.162504968594946231e-01,-1.664497435118022395e+00,-5.037512251880112979e-01,2.539922309623823704e+00,1.407192689670315966e+00
-1.371648653578337873e-01,9.625496288768030650e-01,6.162453664194021963e-01,-1.664499105553877811e+00,-5.037538229321497640e-01,2.539922296535881863e+00,1.407194926174161420e+00
-1.371612586812280266e-01,9.625476800403560684e-01,6.162511414412440436e-01,-1.664501369996620905e+00,-5.037556756674814729e-01,2.539920783744916477e+00,1.407194112372288863e+00
-1.371588290525296849e-01,9.625514062594122677e-01,6.162468806462271242e-01,-1.664504905797738354e+00,-5.037570998177377524e-01,2.539920070208562919e+00,1.407194230109637179e+00
-1.371547163599415864e-01,9.625460361385216324e-01,6.162568606592528919e-01,-1.664506802164931187e+00,-5.037555164881772907e-01,2.539920783744696209e+00,1.407195638412481742e+00
-1.371530459240863087e-01,9.625581014656593437e-01,6.162528928350017310e-01,-1.664507494708947766e+00,-5.037555520396352904e-01,2.539921597547000864e+00,1.407194926174816008e+00
-1.371525554612405828e-01,9.625408092970783036e-01,6.162536054341530845e-01,-1.664505824273092571e+00,-5.037553143183006732e-01,2.539921597547000864e+00,1.407193413395480652e+00
-1.371652957870230782e-01,9.625229019031188438e-01,6.162441724559907241e-01,-1.664499808934289948e+00,-5.037569746730568010e-01,2.539922309623798835e+00,1.407199646979762520e+00
-1.371600060721498426e-01,9.625440607572856022e-01,6.162470364946123214e-01,-1.664506576040966523e+00,-5.037556756620894527e-01,2.539920779366321657e+00,1.407196389573654116e+00
-1.371449174658366799e-01,9.625423903214302968e-01,6.162561512876992831e-01,-1.664512784422489400e+00,-5.037547062189976499e-01,2.539919359591270798e+00,1.407197164129879718e+00
-1.371435114962592794e-01,9.625809654270396365e-01,6.162367750559974988e-01,-1.664548327876970601e+00,-5.037563730297914821e-01,2.539907415309688332e+00,1.407205531519727826e+00
-1.372531092672084618e-01,9.626528563284656448e-01,6.160549592963293630e-01,-1.664636694985739185e+00,-5.037578352065488208e-01,2.539783444558115999e+00,1.407202529297427507e+00
-1.374938550519803071e-01,9.609216916172614864e-01,6.156515224643795969e-01,-1.664836270403904805e+00,-5.037631016141836948e-01,2.533662607728860205e+00,1.407206835976905213e+00
-1.377764502859956386e-01,9.582785539051842383e-01,6.155925343931852867e-01,-1.665348691238774714e+00,-5.037650343941316722e-01,2.528794297474622699e+00,1.407208731251628819e+00
-1.381329550510687620e-01,9.542697048503722135e-01,6.152266401420533048e-01,-1.666159051504305877e+00,-5.037670688993399759e-01,2.522059073162337572e+00,1.407213613422302778e+00
-1.386083800966396717e-01,9.489626317179573611e-01,6.143284984982563257e-01,-1.667340778639287535e+00,-5.037683913277254399e-01,2.511295417671842056e+00,1.407221124843763160e+00
-1.408539761417261227e-01,9.340347684962635455e-01,6.123522167355219814e-01,-1.671251917509975149e+00,-5.037735990549864207e-01,2.475547667085626458e+00,1.407225689642156663e+00
-1.451067906181862377e-01,9.134492245283423184e-01,6.118963350129579259e-01,-1.677469989093081093e+00,-5.037723586129144726e-01,2.428836322470862896e+00,1.407230409135412863e+00
-1.475684272181940204e-01,9.008776489352779970e-01,6.118909099894509485e-01,-1.681592892934185679e+00,-5.037743931180901358e-01,2.404683182275234365e+00,1.407232450079582975e+00
-1.503838261913574004e-01,8.865192948937261619e-01,6.119072137638064124e-01,-1.686378090505539884e+00,-5.037736790789743013e-01,2.379502867437541358e+00,1.407234980495439380e+00
-1.529669384397736032e-01,8.713983100048624530e-01,6.119227220823079127e-01,-1.691554436111686766e+00,-5.037712484012689673e-01,2.356469579786871549e+00,1.407237231533120969e+00
-1.583409050565494081e-01,8.382469254052491436e-01,6.119539064929125916e-01,-1.704065075705784249e+00,-5.037678357814271424e-01,2.310939820057280158e+00,1.407240922752116541e+00
-1.638453272506066594e-01,8.009941092589165645e-01,6.120067147678318609e-01,-1.719626737189798416e+00,-5.037497395976967551e-01,2.265856622366670070e+00,1.407237985029257787e+00
-1.666314246335947602e-01,7.814429639417237450e-01,6.120324493106975572e-01,-1.728363433073065503e+00,-5.037402413638326637e-01,2.243679376652872204e+00,1.407233214142298516e+00
-1.717437893637694668e-01,7.405974363303270414e-01,6.121843408830699440e-01,-1.747004715226158522e+00,-5.037095656817356382e-01,2.198915083212016786e+00,1.407234980495439602e+00
-1.765609145495022625e-01,6.964236103755532259e-01,6.122997371083238605e-01,-1.767258386607355458e+00,-5.032397939842704337e-01,2.151077337797384192e+00,1.407207231752078957e+00
-1.786190027719417317e-01,6.744748317713226138e-01,6.123637808934685456e-01,-1.777091050344062673e+00,-5.025226985267780000e-01,2.127649715590463675e+00,1.407181585225799614e+00
-1.817714912637277691e-01,6.300680775547183865e-01,6.125735717803730829e-01,-1.796517648311618531e+00,-5.007287081589932853e-01,2.078638990411258991e+00,1.406022732209334825e+00
-1.828945468430552002e-01,6.078246224057334279e-01,6.126524796386730864e-01,-1.805526499849597455e+00,-4.998650011638287038e-01,2.052048718765698609e+00,1.403628431078250749e+00
-1.838735138195531083e-01,5.856704313928928762e-01,6.127837948521351885e-01,-1.814155679664802401e+00,-4.989190556521942432e-01,2.024004720127319246e+00,1.401173566534266390e+00
-1.855874256482253348e-01,5.422551369491812601e-01,6.129430527413023411e-01,-1.829041087185635739e+00,-4.958519836863794494e-01,1.964685257788217898e+00,1.394220503043643644e+00
-1.873105425081634801e-01,4.999188162552645198e-01,6.130520028037983460e-01,-1.840289951980657035e+00,-4.893188629428601444e-01,1.902297685261824522e+00,1.369392273112651104e+00
-1.886368533302434924e-01,4.793426644515393908e-01,6.130765010663050685e-01,-1.844042528109682610e+00,-4.836097753983307768e-01,1.870107210402895070e+00,1.346993272446957768e+00
-1.905404687017616672e-01,4.593848626600623430e-01,6.130672963625144467e-01,-1.846593212267603645e+00,-4.757100549678617840e-01,1.836628545674243274e+00,1.319997845569071071e+00
-1.969143137456862702e-01,4.200769909680192038e-01,6.129648303170300849e-01,-1.849015151451343097e+00,-4.504982152741394130e-01,1.764825359574286212e+00,1.262296226486741002e+00
-2.076290767048019903e-01,3.807233153906993128e-01,6.127691186179234917e-01,-1.849039025496187483e+00,-4.157461322433220197e-01,1.686500917485208362e+00,1.210326795528728683e+00
-2.145491967419550783e-01,3.611794353540138669e-01,6.126326503717017813e-01,-1.849015376977247938e+00,-3.966878942499672545e-01,1.646342727052651389e+00,1.188790857748491137e+00
-2.220304008842557963e-01,3.415018353036938792e-01,6.126045059860218966e-01,-1.849029648126135239e+00,-3.779394644755735277e-01,1.606651302528460779e+00,1.168278024860420317e+00
-2.390373331377744770e-01,3.024440842293538156e-01,6.124597776722588982e-01,-1.848959543194494293e+00,-3.455556634455503318e-01,1.530920481805627453e+00,1.128343969442946904e+00
-2.480442529980143862e-01,2.833971781281517388e-01,6.124457098536233435e-01,-1.848957557728460044e+00,-3.341932091260785831e-01,1.495246958195796561e+00,1.108581952843550544e+00
-2.676068111567637131e-01,2.455661938954915580e-01,6.120599680594462910e-01,-1.848931486710323036e+00,-3.188142142934233259e-01,1.427193805858618658e+00,1.064252709472206959e+00
-2.780600952167556761e-01,2.273971736634972929e-01,6.118726946123369537e-01,-1.848922676455212022e+00,-3.135082103088635552e-01,1.393914715940456128e+00,1.039590175235261427e+00
-2.893552929429245579e-01,2.093102705836622779e-01,6.111801828022093153e-01,-1.848900468765800831e+00,-3.086889051783734961e-01,1.360910885448897378e+00,1.014935337320287179e+00
-3.133708949457206239e-01,1.742535809533466706e-01,6.086166543212594426e-01,-1.848740277187645109e+00,-2.994150974105059260e-01,1.298744815875441105e+00,9.637987104919488734e-01
-3.394678795175360420e-01,1.410307017374323457e-01,6.032692151303284955e-01,-1.848399097469952679e+00,-2.862175339607612168e-01,1.243618678950064949e+00,9.071791398209539947e-01
-3.524995034700620922e-01,1.259979631292641178e-01,5.988989982742709550e-01,-1.848007304200318446e+00,-2.775503696826547295e-01,1.219755489232646983e+00,8.742240204996518660e-01
-3.656164195832771746e-01,1.116655683767919238e-01,5.933497018712541315e-01,-1.847258717669374439e+00,-2.675720624998030317e-01,1.198072490983017158e+00,8.384758002582238801e-01
-3.914033507937816347e-01,8.747663613067353794e-02,5.790979503276825202e-01,-1.844325192517690004e+00,-2.497748485684580244e-01,1.159937271027043693e+00,7.632953460591530570e-01
-4.147649605076602075e-01,6.921423609457179327e-02,5.621765805227526558e-01,-1.839424359114148366e+00,-2.419718149880712432e-01,1.126532563064732706e+00,6.889100309572249170e-01
-4.255758076374090981e-01,6.224956517003996104e-02,5.529882911107153465e-01,-1.836319388783663520e+00,-2.419745111994011932e-01,1.110364534816175253e+00,6.516368400993203247e-01
-4.354709413423249464e-01,5.682344726415543279e-02,5.436346302908576789e-01,-1.832971003421682399e+00,-2.419762942755225021e-01,1.093876832194718984e+00,6.147576806568197938e-01
-4.449965263890112710e-01,5.290787057639338015e-02,5.334405655046144945e-01,-1.829177208009332478e+00,-2.419692221449522285e-01,1.076302979714823582e+00,5.782861125884892761e-01
-4.608777347422918225e-01,4.962487077675367675e-02,5.127362989864124865e-01,-1.820250582488783797e+00,-2.419658652113543529e-01,1.036924935601160724e+00,5.031072300843860701e-01
-4.741173628217608682e-01,5.086743245649321538e-02,4.904675935121962649e-01,-1.809570121153109223e+00,-2.419716989166206811e-01,9.928515801572744826e-01,4.226396329603083757e-01
-4.797550493056899623e-01,5.255016133119307098e-02,4.787769640928333792e-01,-1.804407238685121539e+00,-2.419775742536207086e-01,9.706134846638068137e-01,3.822674994396886294e-01
-4.846833851046047914e-01,5.500243525706548231e-02,4.672711480507100168e-01,-1.799260102160718411e+00,-2.419782907862301768e-01,9.491301301139715152e-01,3.423116099153758474e-01
-4.894721644438041475e-01,5.792016865105406587e-02,4.556042036232888504e-01,-1.794347737277059984e+00,-2.420199574486562588e-01,9.302015761256464677e-01,3.029358018124688745e-01
-4.974209365943971783e-01,6.497792620139694608e-02,4.315383626724758614e-01,-1.784170260049993795e+00,-2.423154523277033512e-01,8.990142289920343144e-01,2.290863793016787442e-01
-5.033471208298213595e-01,7.414091836062559893e-02,4.081942840744721690e-01,-1.773019724398319008e+00,-2.431423791533096623e-01,8.735168896807765648e-01,1.597649116991138873e-01
-5.081197613887800113e-01,8.464806899900678694e-02,3.878766142848962262e-01,-1.759543065679191942e+00,-2.447644856408074665e-01,8.508206740037854710e-01,9.651994786033180063e-02
-5.094560500685402227e-01,9.067840244343985945e-02,3.786926129922104090e-01,-1.751543858290134814e+00,-2.452259760136268063e-01,8.395223739078808700e-01,6.718559413577658568e-02
-5.108983948870707836e-01,1.044612334245002550e-01,3.634956792023100736e-01,-1.733689959573359030e+00,-2.466086528314243576e-01,8.162134375768497208e-01,9.770255436871339710e-03
-5.111752256848196563e-01,1.122210035245924248e-01,3.579858327038354382e-01,-1.723550785805525232e+00,-2.476103596337074775e-01,8.030417043247872755e-01,-1.919783899622896223e-02
-5.114356987643233765e-01,1.303055123195437370e-01,3.509499650486649913e-01,-1.701571979914575206e+00,-2.492548754593369442e-01,7.751533769035623411e-01,-7.717319860461871461e-02
-5.114749300708304469e-01,1.401935174329811407e-01,3.492121367511782370e-01,-1.690195311391962107e+00,-2.498733317562529255e-01,7.605442991628055260e-01,-1.043515450210017459e-01
-5.114889551952904734e-01,1.508543097000434596e-01,3.483575348571831820e-01,-1.678515280335837634e+00,-2.501543583504542978e-01,7.467351923970353411e-01,-1.279885141888242595e-01
-5.114503649051110878e-01,1.731472343279638337e-01,3.481853867472668451e-01,-1.655183067607522540e+00,-2.501630089359436759e-01,7.225095094179661004e-01,-1.680809990165788026e-01
-5.115025674310550441e-01,1.950659469535196144e-01,3.481276476736819281e-01,-1.633705870647355729e+00,-2.502115572858165105e-01,7.113471741979555674e-01,-2.073107146092004471e-01
-5.115952901414816401e-01,2.057304235772833834e-01,3.480716324441129328e-01,-1.623643441018419065e+00,-2.502744195655957071e-01,7.106150753516887741e-01,-2.296967673982910352e-01
-5.116379659319886253e-01,2.159863597281410641e-01,3.480424063217062436e-01,-1.614377972098673286e+00,-2.504685459123020541e-01,7.106094423019222450e-01,-2.544016453370323005e-01
-5.117216772189164820e-01,2.260561903282965190e-01,3.479955394378080324e-01,-1.605675889008079116e+00,-2.505986002426821013e-01,7.106072041810130857e-01,-2.812603457882894009e-01
-5.120706030094395178e-01,2.456159475876049381e-01,3.475461772698636986e-01,-1.590302409944292616e+00,-2.517789689857996560e-01,7.105092012781759614e-01,-3.418054023818565268e-01
-5.127436707435396590e-01,2.640119797237588939e-01,3.464942090933058050e-01,-1.578797287264628535e+00,-2.563137025351825971e-01,7.102855658043574216e-01,-4.073202674739275220e-01
-5.131456235572960933e-01,2.725647515369598595e-01,3.460142411926143136e-01,-1.574079051288688413e+00,-2.627839954540339140e-01,7.102096758028875190e-01,-4.372495075000459863e-01
-5.133288836513000275e-01,2.811232372129124912e-01,3.456476070288588831e-01,-1.570279436058167333e+00,-2.732513722249486077e-01,7.102127485902651749e-01,-4.633549750908280696e-01
-5.133498717065443362e-01,2.892491716503283739e-01,3.455180251423359272e-01,-1.567128566105111087e+00,-2.871047592045095631e-01,7.102186786295514587e-01,-4.864913030571898500e-01
-5.132345571904272097e-01,3.095615878538131027e-01,3.455791857701688286e-01,-1.560373670033535332e+00,-3.367384737378627535e-01,7.106886499657870671e-01,-5.734271019517883650e-01
-5.132106609558438892e-01,3.147452418674257513e-01,3.455946583162079477e-01,-1.559041940794373637e+00,-3.534776100833761370e-01,7.115576412222799352e-01,-6.138837576918210193e-01
-5.127276350977898467e-01,3.232822777859424290e-01,3.460275408862090729e-01,-1.557219236904372917e+00,-3.903911839129890482e-01,7.145345554368891516e-01,-7.010459877148087493e-01
-5.123363516282907204e-01,3.269963969044005214e-01,3.463379531582945203e-01,-1.556853176375123438e+00,-4.106728549613541945e-01,7.179116762209447611e-01,-7.428055304559649796e-01
-5.114974314422183754e-01,3.336794093547125750e-01,3.469235727475371567e-01,-1.556427981148272410e+00,-4.501577338085732682e-01,7.261218628768155714e-01,-8.225541381890090209e-01
