9.996702386137154006e-01,1.984869807751838203e-02,1.569044664224349128e-02,0.000000000000000000e+00,2.282716159276920037e-02,-9.750042618731530331e-01,-2.209668683853162618e-01,0.000000000000000000e+00,1.091255779171904430e-02,2.212564302773501745e-01,-9.751546073025376682e-01,0.000000000000000000e+00,6.229355509731354656e-01,2.952366911945769057e-01,2.859780313224062967e-02,1.000000000000000000e+00
9.996700125515715074e-01,1.984877734900796983e-02,1.570474272628814491e-02,0.000000000000000000e+00,2.283047356925761370e-02,-9.750027481988058353e-01,-2.209732051235800687e-01,0.000000000000000000e+00,1.092632973499729591e-02,2.212630934533720839e-01,-9.751529412322801349e-01,0.000000000000000000e+00,6.229392907324227124e-01,2.952392197720151712e-01,2.860681000741360780e-02,1.000000000000000000e+00
9.996701804180390116e-01,1.984776965480959665e-02,1.569532809160843756e-02,0.000000000000000000e+00,2.282739754955631292e-02,-9.750030168728069935e-01,-2.209723374344572389e-01,0.000000000000000000e+00,1.091739438031539590e-02,2.212619999036606055e-01,-9.751532894363721393e-01,0.000000000000000000e+00,6.229353610144928721e-01,2.952409435477679756e-01,2.860112371146529206e-02,1.000000000000000000e+00
9.996701234084526266e-01,1.985845221195784230e-02,1.568544361767110554e-02,0.000000000000000000e+00,2.283565342129217565e-02,-9.750023300161015927e-01,-2.209745150400921621e-01,0.000000000000000000e+00,1.090534218921190845e-02,2.212640680934262194e-01,-9.751529550191004869e-01,0.000000000000000000e+00,6.229283411406812965e-01,2.952462311901077885e-01,2.859741753373971559e-02,1.000000000000000000e+00
9.996703003092335393e-01,1.985351034200436363e-02,1.568042435506921545e-02,0.000000000000000000e+00,2.282968807024566074e-02,-9.750031721620761038e-01,-2.209714156123197826e-01,0.000000000000000000e+00,1.090161509176584484e-02,2.212608005578113601e-01,-9.751537380971819768e-01,0.000000000000000000e+00,6.229289126682985289e-01,2.952430157347700757e-01,2.859592769528862891e-02,1.000000000000000000e+00
9.996703122467025526e-01,1.985562402888235364e-02,1.567698657945580318e-02,0.000000000000000000e+00,2.283099837695478848e-02,-9.750029477284409829e-01,-2.209722705118685182e-01,0.000000000000000000e+00,1.089777561832719517e-02,2.212615998870549605e-01,-9.751535996457140199e-01,0.000000000000000000e+00,6.229275373294234086e-01,2.952413168150425093e-01,2.859191228970088192e-02,1.000000000000000000e+00
9.996699344004496002e-01,1.985514180057735764e-02,1.570167192016140925e-02,0.000000000000000000e+00,2.283602773942681671e-02,-9.750020851319489701e-01,-2.209755568533414150e-01,0.000000000000000000e+00,1.092187212631352128e-02,2.212654442846647973e-01,-9.751524577596911714e-01,0.000000000000000000e+00,6.229353054244898269e-01,2.952448583231313539e-01,2.860610127525112234e-02,1.000000000000000000e+00
9.996710668209785045e-01,1.980875203505695972e-02,1.568816130171636972e-02,0.000000000000000000e+00,2.278745303729489205e-02,-9.750100966734068786e-01,-2.209452200664119847e-01,0.000000000000000000e+00,1.091967682740464102e-02,2.212342965374576309e-01,-9.751595493525976321e-01,0.000000000000000000e+00,6.229444851982663955e-01,2.952080914031229297e-01,2.859063097325858366e-02,1.000000000000000000e+00
9.996765137594165740e-01,1.954558722837025295e-02,1.567114414857405727e-02,0.000000000000000000e+00,2.252594133206906740e-02,-9.750378066198143179e-01,-2.208497329188649494e-01,0.000000000000000000e+00,1.096353138067332304e-02,2.211355558874300575e-01,-9.751814533213918335e-01,0.000000000000000000e+00,6.230146999700201249e-01,2.950358531575082432e-01,2.855686473402602871e-02,1.000000000000000000e+00
9.996787065406110839e-01,1.942957318244403764e-02,1.567553113764814932e-02,0.000000000000000000e+00,2.241351305502746818e-02,-9.750452967100553536e-01,-2.208281021458557147e-01,0.000000000000000000e+00,1.099396880578026869e-02,2.211127523484502921e-01,-9.751862813836085220e-01,0.000000000000000000e+00,6.230486367762922972e-01,2.949642168638861861e-01,2.855724030782787193e-02,1.000000000000000000e+00
9.996826132819195410e-01,1.925556370355951952e-02,1.564106356673130444e-02,0.000000000000000000e+00,2.223575050460989758e-02,-9.750577663781282434e-01,-2.207910109728208059e-01,0.000000000000000000e+00,1.099969690644599617e-02,2.210729819655249950e-01,-9.751952334342272044e-01,0.000000000000000000e+00,6.230883505663855626e-01,2.948476580756372312e-01,2.852883741704864695e-02,1.000000000000000000e+00
9.996884294522526693e-01,1.915428871676803924e-02,1.539169075349613308e-02,0.000000000000000000e+00,2.207951019056678121e-02,-9.751088489583554786e-01,-2.205809937734071746e-01,0.000000000000000000e+00,1.078370943382014543e-02,2.208563603945218889e-01,-9.752467275946798964e-01,0.000000000000000000e+00,6.230397909612490626e-01,2.946937670895381500e-01,2.837715937546879744e-02,1.000000000000000000e+00
9.997040494730450311e-01,1.886996558092806156e-02,1.471342133489567452e-02,0.000000000000000000e+00,2.164144067540780744e-02,-9.753543620600555464e-01,-2.195364738651031933e-01,0.000000000000000000e+00,1.020835051660616381e-02,2.197941532834753464e-01,-9.754928599237054909e-01,0.000000000000000000e+00,6.230136712700016233e-01,2.941985375643335066e-01,2.829146098171710436e-02,1.000000000000000000e+00
9.997507229747233382e-01,1.736540480260553854e-02,1.332972350680357645e-02,0.000000000000000000e+00,1.984383529694808482e-02,-9.759976263232378324e-01,-2.168308154145099642e-01,0.000000000000000000e+00,9.244601606061239249e-03,2.170454561092867718e-01,-9.761177220619737804e-01,0.000000000000000000e+00,6.231297992637128136e-01,2.928684902253813616e-01,2.842639449641672436e-02,1.000000000000000000e+00
9.998022312992947969e-01,1.499117385350295234e-02,1.230893564260145817e-02,0.000000000000000000e+00,1.726491763725800446e-02,-9.770107611168800110e-01,-2.124444449309078331e-01,0.000000000000000000e+00,8.841341195762148636e-03,2.126190364044466818e-01,-9.770951724598299082e-01,0.000000000000000000e+00,6.235833873843167341e-01,2.906123988998386420e-01,2.884521929082619479e-02,1.000000000000000000e+00
9.998394865667981080e-01,1.259205418222736003e-02,1.196612612843476336e-02,0.000000000000000000e+00,1.479515559899871428e-02,-9.782646194392264904e-01,-2.067853588275410381e-01,0.000000000000000000e+00,9.102360629395667840e-03,2.069331918028322892e-01,-9.783127317791916466e-01,0.000000000000000000e+00,6.243264608527566706e-01,2.876179728178314132e-01,2.962386813655073711e-02,1.000000000000000000e+00
9.998687628225914059e-01,8.962090680275829405e-03,1.276263936132692074e-02,0.000000000000000000e+00,1.123746640857918935e-02,-9.814824524500729286e-01,-1.911718122070162618e-01,0.000000000000000000e+00,1.081321565148817693e-02,1.912938260880217012e-01,-9.814732530578099690e-01,0.000000000000000000e+00,6.263803449915116284e-01,2.797065121396009046e-01,3.217738187947690592e-02,1.000000000000000000e+00
9.999034952021946809e-01,6.147815596079910308e-03,1.165982620109625931e-02,0.000000000000000000e+00,8.048308138103397319e-03,-9.852824213726097957e-01,-1.706883762048533870e-01,0.000000000000000000e+00,1.043906211519238410e-02,1.707690336647988694e-01,-9.852557856330231845e-01,0.000000000000000000e+00,6.280732515968072693e-01,2.704142194532948573e-01,3.622363797500865318e-02,1.000000000000000000e+00
9.999145580342162498e-01,5.227124546710186330e-03,1.114902244231377564e-02,0.000000000000000000e+00,6.945803906899142982e-03,-9.870550839549295796e-01,-1.601710459103694029e-01,0.000000000000000000e+00,1.016766103604544412e-02,1.602378845808052066e-01,-9.870260579205215601e-01,0.000000000000000000e+00,6.286961819894020254e-01,2.659314748277720741e-01,3.885911487777653911e-02,1.000000000000000000e+00
9.999109149061407020e-01,4.698481752643281911e-03,1.169758188658329146e-02,0.000000000000000000e+00,6.401758854392340312e-03,-9.886365849310564391e-01,-1.501248391194365539e-01,0.000000000000000000e+00,1.085950767025585170e-02,1.501892419407829249e-01,-9.885976242629822552e-01,0.000000000000000000e+00,6.293293450629506847e-01,2.618026383315821271e-01,4.225441636657115141e-02,1.000000000000000000e+00
9.999075173805446193e-01,4.724327781056334580e-03,1.197431894102703870e-02,0.000000000000000000e+00,6.354615416171449822e-03,-9.901218260335064025e-01,-1.399969120237861131e-01,0.000000000000000000e+00,1.119485877038319324e-02,1.400627535764188969e-01,-9.900793403549547067e-01,0.000000000000000000e+00,6.296784518381375317e-01,2.579628425209455345e-01,4.598471962299276183e-02,1.000000000000000000e+00
9.999000264575267360e-01,6.498262696653655211e-03,1.176675713061034814e-02,0.000000000000000000e+00,7.833777111382837083e-03,-9.930600682921238986e-01,-1.172649973394438994e-01,0.000000000000000000e+00,1.092328818901322496e-02,1.173477114020172879e-01,-9.930308134211388582e-01,0.000000000000000000e+00,6.296605739901733889e-01,2.506423547097964555e-01,5.489734230966356737e-02,1.000000000000000000e+00
9.998993926183474823e-01,9.908097685788251965e-03,9.153203970005657775e-03,0.000000000000000000e+00,1.070297134543381733e-02,-9.957545023102195580e-01,-9.131902558894355870e-02,0.000000000000000000e+00,8.209704299838711111e-03,9.140956461807195343e-02,-9.957795399844503459e-01,0.000000000000000000e+00,6.284311149928516471e-01,2.435739165300530584e-01,6.510636828490579120e-02,1.000000000000000000e+00
9.998913503982398421e-01,1.192061123069748305e-02,7.478858728389525465e-03,0.000000000000000000e+00,1.246642262170775950e-02,-9.968840356203189090e-01,-7.776602557397184479e-02,0.000000000000000000e+00,6.528662010142165066e-03,7.785230983811143590e-02,-9.969435261965583495e-01,0.000000000000000000e+00,6.276253988209123946e-01,2.402760833643233784e-01,7.086306848990001073e-02,1.000000000000000000e+00
9.998729814529101478e-01,1.405981172362468640e-02,6.090119536835438691e-03,0.000000000000000000e+00,1.441970280640389977e-02,-9.978519008950262892e-01,-6.375267015871563525e-02,0.000000000000000000e+00,5.180786563394886891e-03,6.383361909593029959e-02,-9.979471070771738228e-01,0.000000000000000000e+00,6.267969443312615407e-01,2.370754861254307788e-01,7.723124448057137881e-02,1.000000000000000000e+00
