0.000000000000000000e+00
6.799507141113281250e-02
1.021168231964111328e-01
1.700582504272460938e-01
2.039959430694580078e-01
2.720232009887695312e-01
3.063361644744873047e-01
3.399751186370849609e-01
4.080276489257812500e-01
4.760138988494873047e-01
5.099806785583496094e-01
5.440101623535156250e-01
6.120495796203613281e-01
6.799867153167724609e-01
7.140612602233886719e-01
7.480466365814208984e-01
7.820150852203369141e-01
8.499968051910400391e-01
9.180071353912353516e-01
9.520130157470703125e-01
9.859654903411865234e-01
1.020069360733032227e+00
1.122036218643188477e+00
1.156016349792480469e+00
1.190009117126464844e+00
1.258009672164916992e+00
1.326043605804443359e+00
1.394045352935791016e+00
1.428036928176879883e+00
1.461969137191772461e+00
1.530016183853149414e+00
1.563967227935791016e+00
1.632090330123901367e+00
1.666023254394531250e+00
1.699964284896850586e+00
1.767962455749511719e+00
1.836126565933227539e+00
1.869969606399536133e+00
1.904009580612182617e+00
1.938068151473999023e+00
2.005688428878784180e+00
2.072988748550415039e+00
2.106993198394775391e+00
2.140988349914550781e+00
2.242989778518676758e+00
2.276973724365234375e+00
2.310945749282836914e+00
2.344969034194946289e+00
2.412966251373291016e+00
2.480986595153808594e+00
2.548943996429443359e+00
2.582933187484741211e+00
2.617106199264526367e+00
2.685003280639648438e+00
2.718969345092773438e+00
2.786937236785888672e+00
2.820932149887084961e+00
2.888927936553955078e+00
2.922923326492309570e+00
2.990955352783203125e+00
3.024969577789306641e+00
3.058984279632568359e+00
3.126969337463378906e+00
3.194950580596923828e+00
3.228977918624877930e+00
3.262956857681274414e+00
3.296937465667724609e+00
3.364939212799072266e+00
3.432918310165405273e+00
3.466941356658935547e+00
3.500902891159057617e+00
3.534921646118164062e+00
3.602939367294311523e+00
3.670909643173217773e+00
3.704914569854736328e+00
3.775940179824829102e+00
3.845654249191284180e+00
3.879899263381958008e+00
3.947941064834594727e+00
3.981954813003540039e+00
4.015891313552856445e+00
4.083950519561767578e+00
4.151983976364135742e+00
4.185890436172485352e+00
4.219905853271484375e+00
4.253924131393432617e+00
4.321964502334594727e+00
4.389899253845214844e+00
4.423930644989013672e+00
4.458011627197265625e+00
4.491914033889770508e+00
4.559935331344604492e+00
4.627908468246459961e+00
4.661943435668945312e+00
4.696005582809448242e+00
4.797903299331665039e+00
4.831965446472167969e+00
4.899979591369628906e+00
4.933899164199829102e+00
5.001878976821899414e+00
5.035939693450927734e+00
5.103934764862060547e+00
5.137882232666015625e+00
5.205895900726318359e+00
5.239964962005615234e+00
5.273931026458740234e+00
5.341931581497192383e+00
5.375853061676025391e+00
5.443884611129760742e+00
5.511887550354003906e+00
5.545853614807128906e+00
5.579906225204467773e+00
5.613861083984375000e+00
5.681862831115722656e+00
5.749891519546508789e+00
5.783846855163574219e+00
5.817848920822143555e+00
5.851882696151733398e+00
5.919860363006591797e+00
5.987873315811157227e+00
6.021840810775756836e+00
6.089842557907104492e+00
6.157874822616577148e+00
6.191824436187744141e+00
6.259862422943115234e+00
6.293897628784179688e+00
6.327872991561889648e+00
6.395816564559936523e+00
6.465556859970092773e+00
6.499814033508300781e+00
6.533832311630249023e+00
6.567835330963134766e+00
6.635811567306518555e+00
6.703370094299316406e+00
6.736834049224853516e+00
6.770844697952270508e+00
6.804796695709228516e+00
6.872873067855834961e+00
6.940894365310668945e+00
6.974862575531005859e+00
7.042807817459106445e+00
7.110829353332519531e+00
7.144822597503662109e+00
