-1.373555116315204883e-01,9.625724771566565030e-01,6.160482899013898228e-01,-1.664375742249165624e+00,-5.037096142603291193e-01,2.539831553071620895e+00,1.406993581684099270e+00
-1.373578989674625328e-01,9.625671874431142028e-01,6.160584071073957890e-01,-1.664376665148410206e+00,-5.037085546221997667e-01,2.539834730540409868e+00,1.406998769672380467e+00
-1.373502218873202396e-01,9.625777668701974710e-01,6.160567376822756458e-01,-1.664381262947819184e+00,-5.037079442766189130e-01,2.539831557432255416e+00,1.406994293760922110e+00
-1.373539455947710153e-01,9.625823071593196945e-01,6.160533967986763226e-01,-1.664375481360711673e+00,-5.037072321938144137e-01,2.539832768239601801e+00,1.406993581684099270e+00
-1.373509296429304138e-01,9.625760998140460156e-01,6.160603482931684693e-01,-1.664378412175554933e+00,-5.037079442706372534e-01,2.539832278230371276e+00,1.406993581684099270e+00
-1.373524147393147543e-01,9.625765612173544650e-01,6.160497775328787062e-01,-1.664381508711262336e+00,-5.037082918319437663e-01,2.539830841228063463e+00,1.406998769672380467e+00
-1.373574205463633513e-01,9.625813861492298340e-01,6.160411469476264612e-01,-1.664380952815555759e+00,-5.037085589828504961e-01,2.539830475025731005e+00,1.406995005837745172e+00
-1.375540712829327883e-01,9.625302821597884195e-01,6.159085699258889379e-01,-1.664371332866674269e+00,-5.037032649086581326e-01,2.539800220251083207e+00,1.407007721495297181e+00
-1.376676424332905491e-01,9.619138544894030307e-01,6.159064362627768574e-01,-1.664292772265833165e+00,-5.037044812594901888e-01,2.539603009290787305e+00,1.407011803221371427e+00
-1.378964652914831668e-01,9.602114442668902017e-01,6.159198061008823721e-01,-1.664360805903338347e+00,-5.037054225967740884e-01,2.538003301577556492e+00,1.407014041176775532e+00
-1.381113680661037735e-01,9.533972730151801800e-01,6.158545470196820082e-01,-1.664821914996804431e+00,-5.037070338703449890e-01,2.530461367317848875e+00,1.407012499285884566e+00
-1.394049030683412460e-01,9.425856891660007175e-01,6.158489668605591216e-01,-1.666419586702909683e+00,-5.037083169983501696e-01,2.510799093862428055e+00,1.407008140465013879e+00
-1.404120131999725962e-01,9.352396051760036855e-01,6.158484096416800835e-01,-1.667627916409698541e+00,-5.037103515035575851e-01,2.495581429094489323e+00,1.407014041170350671e+00
-1.416685808719629347e-01,9.264064360714537871e-01,6.158437039333107821e-01,-1.669414947342669153e+00,-5.037089273499117947e-01,2.478446826779028722e+00,1.407015562695278277e+00
-1.443562892453155722e-01,9.053077196293055628e-01,6.158960293472985903e-01,-1.674088490751767022e+00,-5.037061934835462829e-01,2.438669551692070669e+00,1.407011803221371204e+00
-1.472304405205641376e-01,8.791746714238239946e-01,6.159448447977635688e-01,-1.681826719867815401e+00,-5.036986897738627844e-01,2.394150143953325038e+00,1.407014854979106167e+00
-1.486730351869000044e-01,8.646651820471703553e-01,6.159691582469678517e-01,-1.686762313980050942e+00,-5.036856784416048338e-01,2.370328621331004193e+00,1.407011803221371204e+00
-1.501251008314390123e-01,8.485502467805504656e-01,6.159805998140692740e-01,-1.692644106970165430e+00,-5.036760822489375622e-01,2.346427766316041996e+00,1.407014854979106167e+00
-1.516139824220929522e-01,8.316891894986806477e-01,6.159890677149398863e-01,-1.699517560157549401e+00,-5.036625946727104619e-01,2.322962445062944692e+00,1.407014854979106167e+00
-1.545356908589608225e-01,7.948409655696943021e-01,6.160517220255131710e-01,-1.716017957357085510e+00,-5.029939624683307242e-01,2.277029919561755378e+00,1.407013329100277543e+00
-1.575357177711242951e-01,7.550685640420369271e-01,6.161105274464847570e-01,-1.736074083065277662e+00,-5.002498817823376465e-01,2.232917660075874444e+00,1.407010379067725303e+00
-1.592253485850985972e-01,7.339627994641177988e-01,6.162619137452943763e-01,-1.747078126691519850e+00,-4.984051524837955216e-01,2.211360789566595653e+00,1.407007079858811016e+00
-1.609916226188070898e-01,7.122929710665822922e-01,6.164044063254648931e-01,-1.758577863747194270e+00,-4.967907492243924250e-01,2.189951365658434401e+00,1.407001846861508421e+00
-1.652546028366046749e-01,6.678230216339999803e-01,6.167033011784481822e-01,-1.782750717688036612e+00,-4.916822347219669265e-01,2.145154708615264916e+00,1.406406581104667319e+00
-1.705235572838216807e-01,6.216131205677101201e-01,6.174169692271359589e-01,-1.808732751150865514e+00,-4.798352383313821412e-01,2.096760658872111716e+00,1.401912953845376064e+00
-1.737004252331229293e-01,5.977671722459522163e-01,6.178071087004208817e-01,-1.822187355618051008e+00,-4.703815856542466478e-01,2.071902477768690964e+00,1.399174192033999509e+00
-1.771910674096549843e-01,5.734014502947055725e-01,6.182173934002608284e-01,-1.835376815645528126e+00,-4.589280855904277479e-01,2.046379315079501993e+00,1.395382141707320445e+00
-1.843328503353074965e-01,5.239298740801177079e-01,6.187461688704546381e-01,-1.860435739875159644e+00,-4.309290392268538827e-01,1.992502730001413536e+00,1.378179664048313713e+00
-1.914984564049323490e-01,4.714287283689116981e-01,6.188221452284339286e-01,-1.883194705048743867e+00,-3.947482894184488056e-01,1.933821274505835408e+00,1.344681736237774095e+00
-1.950793224567028139e-01,4.452443287018411078e-01,6.188052453886691007e-01,-1.892513865152969377e+00,-3.748278227396887319e-01,1.904401502356697806e+00,1.324137781495562605e+00
-1.991079485051926445e-01,4.190408289591566748e-01,6.187547222775584554e-01,-1.899976038716398419e+00,-3.538155571138105748e-01,1.875008759168258488e+00,1.302824211167604496e+00
-2.036346311843390267e-01,3.930195949188091675e-01,6.186638242958509837e-01,-1.905787763620083064e+00,-3.320357128622627996e-01,1.845186744300449488e+00,1.280061918809775046e+00
-2.138347077662971774e-01,3.420951688137313651e-01,6.177475351615225874e-01,-1.912255684454040816e+00,-2.865341296818381678e-01,1.776212504072737008e+00,1.234444198775061841e+00
-2.263247761074930753e-01,2.934276526611062086e-01,6.164910300181982716e-01,-1.912578829882284115e+00,-2.395361876074274810e-01,1.696302620881187773e+00,1.189306522058405369e+00
-2.340966120669203954e-01,2.697331623262655964e-01,6.157107701215077666e-01,-1.911989622093101637e+00,-2.162054970119829111e-01,1.654386022332221984e+00,1.166098495622786890e+00
-2.426817435931148959e-01,2.468778754024257838e-01,6.145578833603415614e-01,-1.910779505985941151e+00,-1.932663938874283061e-01,1.612252565564954221e+00,1.142750693007354768e+00
-2.744503527648101127e-01,1.841165259168288382e-01,6.103443029119574037e-01,-1.902739890321550886e+00,-1.348018970249789117e-01,1.492993996172520266e+00,1.061563961049962534e+00
-2.865936784362104750e-01,1.649094243010522931e-01,6.077500042970935823e-01,-1.898826730725204248e+00,-1.192659020471661530e-01,1.456522698337704425e+00,1.029121756460187553e+00
-2.990894557329248915e-01,1.471284511995655797e-01,6.041352087747692279e-01,-1.894127983245315949e+00,-1.055810928308396346e-01,1.421130828846729477e+00,9.933259849732857250e-01
