-1.387666879120664776e-01,9.644951054087855802e-01,6.124007268243600866e-01,-1.665203003866630782e+00,-5.038271363810038483e-01,2.539320337692896334e+00,1.406981445799033725e+00
-1.387630420292127187e-01,9.645023439641583485e-01,6.123997716699635108e-01,-1.665221256692458685e+00,-5.038274839416215789e-01,2.539318201462427815e+00,1.406982290015930337e+00
-1.387622024914572927e-01,9.645124621967512413e-01,6.123990485231830538e-01,-1.665219864410266259e+00,-5.038267382883664380e-01,2.539318913539250655e+00,1.406984750988191646e+00
-1.387578459922863550e-01,9.645194233091252123e-01,6.123990475420384438e-01,-1.665225154123807894e+00,-5.038263850576356617e-01,2.539318201462427815e+00,1.406984751146987955e+00
-1.387566274804690747e-01,9.645249914286428972e-01,6.123990475433824798e-01,-1.665235108732066704e+00,-5.038302765334362610e-01,2.539319625616073495e+00,1.406984624529123318e+00
-1.387481670387572252e-01,9.645366560476811291e-01,6.123937578284949224e-01,-1.665244082718564611e+00,-5.038257877880353286e-01,2.539317387660344316e+00,1.406979555927149850e+00
-1.387582588894946956e-01,9.645421899828993118e-01,6.123795770620912293e-01,-1.665248150585679765e+00,-5.038279269488504797e-01,2.539315963506698637e+00,1.406985773988396415e+00
-1.387566176516967509e-01,9.645335593976471777e-01,6.123750081904827391e-01,-1.665243567281209591e+00,-5.038270971344577243e-01,2.539317383299693365e+00,1.406982981337481897e+00
-1.387599585234072785e-01,9.645494285382721911e-01,6.123627581847341794e-01,-1.665246466916485257e+00,-5.038263850576374381e-01,2.539314181779692259e+00,1.406981671741484696e+00
-1.387797027353616097e-01,9.645497694321437665e-01,6.123329325346017482e-01,-1.665248971768898745e+00,-5.038270971344586124e-01,2.539311589158994575e+00,1.406981687624270005e+00
-1.390143660490226751e-01,9.643496196069991644e-01,6.123125751580040799e-01,-1.664992833123642990e+00,-5.038357437838167918e-01,2.539278952013886759e+00,1.406985706600692332e+00
-1.395020668126043806e-01,9.622339464135818421e-01,6.123322749540747179e-01,-1.662665355382703769e+00,-5.038357437809284356e-01,2.538692029419881813e+00,1.406984484863660345e+00
-1.398895959241299447e-01,9.590566484447775597e-01,6.123744010735896470e-01,-1.661614209650486229e+00,-5.038352728313133522e-01,2.537759135220098550e+00,1.406981651088722085e+00
-1.403918768002452855e-01,9.541059618016118904e-01,6.124059754001098810e-01,-1.661918643764626502e+00,-5.038357394209422857e-01,2.534934163346545422e+00,1.406963461491210099e+00
-1.415143418643591555e-01,9.397949635515925326e-01,6.124817788878448299e-01,-1.667728806519594320e+00,-5.038157893533324883e-01,2.519908724490938834e+00,1.406969463278582078e+00
-1.425738147354571050e-01,9.200461055849831205e-01,6.129302954314523877e-01,-1.679400339164492939e+00,-5.037643088099503785e-01,2.490834923305478288e+00,1.406976465227211870e+00
-1.432815483885333807e-01,9.082509016980878647e-01,6.135446252380100107e-01,-1.686781379140834147e+00,-5.035719046102247187e-01,2.474038783798441887e+00,1.406976822800580784e+00
-1.443814139441703670e-01,8.953212996437233118e-01,6.145900109537658640e-01,-1.694741507339375675e+00,-5.030176735622601258e-01,2.457637315176136816e+00,1.406971993676490174e+00
-1.457048173513063316e-01,8.813503741246315748e-01,6.156832333633144305e-01,-1.703523270693954039e+00,-5.026154433126637233e-01,2.442951101647041323e+00,1.406972705807148394e+00
-1.491290938157343315e-01,8.503440795881823666e-01,6.178260113439379975e-01,-1.725960522761540883e+00,-5.004124483119519740e-01,2.417853936560288020e+00,1.406992839398401030e+00
-1.536155686128203302e-01,8.162434602284229790e-01,6.187242936524450787e-01,-1.755107890363249767e+00,-4.954245114776904546e-01,2.403856375156939063e+00,1.407049631766635223e+00
-1.563787333260782120e-01,7.982028333713662160e-01,6.187192019998791759e-01,-1.771826031397578882e+00,-4.917880514523220725e-01,2.401520719257550507e+00,1.407054727572306652e+00
-1.597528349538313575e-01,7.799896878457425187e-01,6.187584664391743150e-01,-1.790398382849704317e+00,-4.867290471885097891e-01,2.401141204023597986e+00,1.407166384942128312e+00
-1.676602816750605573e-01,7.412769239090805096e-01,6.189325886970253876e-01,-1.831809785437490623e+00,-4.722288952364983028e-01,2.401141197601879274e+00,1.407313997171977471e+00
-1.769341668308535287e-01,7.012378620065993218e-01,6.190518310541340830e-01,-1.877803500177323226e+00,-4.560315902232380258e-01,2.401154319999041942e+00,1.407308442352660727e+00
-1.818652612442734351e-01,6.804030645093346319e-01,6.190426517377241034e-01,-1.901787298361803380e+00,-4.478449818215007316e-01,2.401172546562170940e+00,1.407303227019003566e+00
-1.868180694073831305e-01,6.591224174709321426e-01,6.191138742374659998e-01,-1.925992855493065425e+00,-4.399617086321622739e-01,2.401175319087830662e+00,1.407297035965578536e+00
-1.917724059732231756e-01,6.375295201697177561e-01,6.191764996247718367e-01,-1.950108265780623906e+00,-4.339341531228551041e-01,2.401191763223952780e+00,1.407293982735938531e+00
-2.010657774480074655e-01,5.936124946922600731e-01,6.194312579541589869e-01,-1.997683242908187884e+00,-4.245836765891495834e-01,2.401194053597904610e+00,1.407297034493750765e+00
-2.097401401425935119e-01,5.484881745976952772e-01,6.195333996577715441e-01,-2.044344493875886570e+00,-4.162682755911920052e-01,2.401180701971128428e+00,1.407259345779630966e+00
-2.136747745350433547e-01,5.257247330681757980e-01,6.197417402871798764e-01,-2.067674110391688025e+00,-4.110111292130069760e-01,2.401181405781590339e+00,1.407196194379337850e+00
-2.172654714160873746e-01,5.028821378071280934e-01,6.200336713427037072e-01,-2.091573243087363032e+00,-4.037854307658569342e-01,2.401164413267569131e+00,1.406749819029891491e+00
-2.259442490827156813e-01,4.341842160217287971e-01,6.212663067186557919e-01,-2.167442147730736401e+00,-3.685959961214688163e-01,2.401193240623493708e+00,1.403272843147565618e+00
