9.996682681406974247e-01,1.995650523896959697e-02,1.567923698507359825e-02,0.000000000000000000e+00,2.293091680597773158e-02,-9.749796995841385483e-01,-2.210644823450131913e-01,0.000000000000000000e+00,1.087547265189649053e-02,2.213549492608510583e-01,-9.751326630424824726e-01,0.000000000000000000e+00,6.228705965583813953e-01,2.954046423821564127e-01,2.865501314068219160e-02,1.000000000000000000e+00
9.996681767621794501e-01,1.995539179392245496e-02,1.568647852577689447e-02,0.000000000000000000e+00,2.293139730233122522e-02,-9.749804356963246432e-01,-2.210611859381376998e-01,0.000000000000000000e+00,1.088285662049204641e-02,2.213518072792255986e-01,-9.751332938865322486e-01,0.000000000000000000e+00,6.228733387445516412e-01,2.954022356612936440e-01,2.865822875544821527e-02,1.000000000000000000e+00
9.996682582058595834e-01,1.996060785025167983e-02,1.567464740017178795e-02,0.000000000000000000e+00,2.293387968666801488e-02,-9.749800835666181387e-01,-2.210624814665666515e-01,0.000000000000000000e+00,1.087013681295711555e-02,2.213528880089749573e-01,-9.751331904390055927e-01,0.000000000000000000e+00,6.228675012118425336e-01,2.954061570586636876e-01,2.865239128739293512e-02,1.000000000000000000e+00
9.996682731333625949e-01,1.995635264233318676e-02,1.567911288892643445e-02,0.000000000000000000e+00,2.293071409350026790e-02,-9.749802412768736604e-01,-2.210621142847851162e-01,0.000000000000000000e+00,1.087544114486870168e-02,2.213525770202101062e-01,-9.751332018890630504e-01,0.000000000000000000e+00,6.228707267229182110e-01,2.954026133029730716e-01,2.865433344470475971e-02,1.000000000000000000e+00
9.996681619128308105e-01,1.995101525196982251e-02,1.569299045580281604e-02,0.000000000000000000e+00,2.292854977386617546e-02,-9.749809239262567928e-01,-2.210593279786636223e-01,0.000000000000000000e+00,1.089021798011461858e-02,2.213500512612874283e-01,-9.751336103114131015e-01,0.000000000000000000e+00,6.228768241297060193e-01,2.954005759194981984e-01,2.866035302611051605e-02,1.000000000000000000e+00
9.996680692669090984e-01,1.995698575121148885e-02,1.569130042744517131e-02,0.000000000000000000e+00,2.293398439059227481e-02,-9.749810861962160402e-01,-2.210580485321158029e-01,0.000000000000000000e+00,1.088727842368262567e-02,2.213487982613622784e-01,-9.751339275590691358e-01,0.000000000000000000e+00,6.228749097482070285e-01,2.954009223735710732e-01,2.866020881761043720e-02,1.000000000000000000e+00
9.996679760096681688e-01,1.996653658661227612e-02,1.568509033053800197e-02,0.000000000000000000e+00,2.294194262004108781e-02,-9.749805312814502356e-01,-2.210596702073180930e-01,0.000000000000000000e+00,1.087907116647856935e-02,2.213503812166249252e-01,-9.751336598363372632e-01,0.000000000000000000e+00,6.228707339318111380e-01,2.954046428905221511e-01,2.865604422563935647e-02,1.000000000000000000e+00
9.996682202894395797e-01,1.995748838098867703e-02,1.568103638397218627e-02,0.000000000000000000e+00,2.293225228737050606e-02,-9.749801104050094258e-01,-2.210625319245033138e-01,0.000000000000000000e+00,1.087705508957126366e-02,2.213530510762905801e-01,-9.751330762782051131e-01,0.000000000000000000e+00,6.228715205028366730e-01,2.954033607169526121e-01,2.865449275407790791e-02,1.000000000000000000e+00
9.996683329563048614e-01,1.995051471232957979e-02,1.568272770547147338e-02,0.000000000000000000e+00,2.292576890333899650e-02,-9.749814086300088167e-01,-2.210574786050963081e-01,0.000000000000000000e+00,1.088036695103976846e-02,2.213479613499974852e-01,-9.751341946733335098e-01,0.000000000000000000e+00,6.228737863232043370e-01,2.953992778871627478e-01,2.865417013212642403e-02,1.000000000000000000e+00
9.996681849253200580e-01,1.994679370495558782e-02,1.569689046328359705e-02,0.000000000000000000e+00,2.292522336758304191e-02,-9.749824739926337136e-01,-2.210528363128551055e-01,0.000000000000000000e+00,1.089510753863776917e-02,2.213436039197863026e-01,-9.751350191822270030e-01,0.000000000000000000e+00,6.228791060726474038e-01,2.953957619331586959e-01,2.866150820496302098e-02,1.000000000000000000e+00
9.996681162608468396e-01,1.992266816416233058e-02,1.573186339627925118e-02,0.000000000000000000e+00,2.290946793694288025e-02,-9.749821982183526359e-01,-2.210556860552638780e-01,0.000000000000000000e+00,1.093447819968388322e-02,2.213469915031749946e-01,-9.751338095558959029e-01,0.000000000000000000e+00,6.228980894338158603e-01,2.953853592023915065e-01,2.867479788700561319e-02,1.000000000000000000e+00
9.996677365228827661e-01,1.989362953277883442e-02,1.579262360841974730e-02,0.000000000000000000e+00,2.289458620523256160e-02,-9.749827825579138185e-01,-2.210546505715892951e-01,0.000000000000000000e+00,1.100016857198999991e-02,2.213470293835911318e-01,-9.751330621379050712e-01,0.000000000000000000e+00,6.229299962135711466e-01,2.953731550515648063e-01,2.870125004782685466e-02,1.000000000000000000e+00
9.996686134882681873e-01,1.976628993453555250e-02,1.589666285343760768e-02,0.000000000000000000e+00,2.279318103515385815e-02,-9.749899824862371389e-01,-2.210333727087252231e-01,0.000000000000000000e+00,1.113029159949743829e-02,2.213267219698835109e-01,-9.751361949753358793e-01,0.000000000000000000e+00,6.230124451299267063e-01,2.953151287839143602e-01,2.874044356876725645e-02,1.000000000000000000e+00
9.996734155884928752e-01,1.980504757865983109e-02,1.554249520674285713e-02,0.000000000000000000e+00,2.274822308883243938e-02,-9.750803445099934796e-01,-2.206390423242940158e-01,0.000000000000000000e+00,1.078562250644873530e-02,2.209248026878727345e-01,-9.752312043328353885e-01,0.000000000000000000e+00,6.229532855428717708e-01,2.951865809483458225e-01,2.869369558869270392e-02,1.000000000000000000e+00
9.996946440593603711e-01,2.002106568913560730e-02,1.380298768049869132e-02,0.000000000000000000e+00,2.255838316469977248e-02,-9.754780973627650287e-01,-2.188934622498418525e-01,0.000000000000000000e+00,9.082206634489499789e-03,2.191422140823880704e-01,-9.756506565004285925e-01,0.000000000000000000e+00,6.225950751768996039e-01,2.946088475227382486e-01,2.841523531408361031e-02,1.000000000000000000e+00
9.997728135804654359e-01,1.836382273200477463e-02,9.891316458182065896e-03,0.000000000000000000e+00,2.001735468374623780e-02,-9.780144544497015868e-01,-2.075277795865557162e-01,0.000000000000000000e+00,5.862959993492259866e-03,2.076826286173562575e-01,-9.781786909714912381e-01,0.000000000000000000e+00,6.225079977023046940e-01,2.889400844894418618e-01,2.844256847327474025e-02,1.000000000000000000e+00
9.997900109944479752e-01,1.783018507746936959e-02,9.097544560659821464e-03,0.000000000000000000e+00,1.930214094440034500e-02,-9.791349483276271526e-01,-2.022447211168328929e-01,0.000000000000000000e+00,5.301765090262570805e-03,2.023817505121616178e-01,-9.792923559114310450e-01,0.000000000000000000e+00,6.225553495296829443e-01,2.862939030674771512e-01,2.933589162319229227e-02,1.000000000000000000e+00
9.998004169052954193e-01,1.917450675346363265e-02,3.494502534999293156e-03,0.000000000000000000e+00,1.948981341519355134e-02,-9.822578618023070085e-01,-1.864681930030136214e-01,0.000000000000000000e+00,-1.429357899081297228e-04,1.865026750608041461e-01,-9.824544425898454891e-01,0.000000000000000000e+00,6.210713455289343932e-01,2.800688116159509300e-01,3.237971772625167222e-02,1.000000000000000000e+00
9.997657279818064069e-01,2.116835466263151597e-02,-1.066215313182563565e-03,0.000000000000000000e+00,2.065134889268784718e-02,-9.842019819551204307e-01,-1.757860273336134260e-01,0.000000000000000000e+00,-4.770564043898829591e-03,1.757262100758752998e-01,-9.844275193284025560e-01,0.000000000000000000e+00,6.195511963541242562e-01,2.765499948661648277e-01,3.475572540957382051e-02,1.000000000000000000e+00
9.996837792623578522e-01,2.386049711205356916e-02,-6.615516495592590508e-03,0.000000000000000000e+00,2.245639767581432064e-02,-9.862442439281433604e-01,-1.637032327818809252e-01,0.000000000000000000e+00,-1.043075640179916795e-02,1.635060537538062242e-01,-9.864871867929881910e-01,0.000000000000000000e+00,6.174944087564768758e-01,2.728295682748633766e-01,3.763793126607124090e-02,1.000000000000000000e+00
9.993205884228314462e-01,3.130102447173691016e-02,-1.895664322800016607e-02,0.000000000000000000e+00,2.844836982988814891e-02,-9.903497677907820984e-01,-1.355683391945718408e-01,0.000000000000000000e+00,-2.301757828137323061e-02,1.349395449025311000e-01,-9.905864476720639411e-01,0.000000000000000000e+00,6.121377186484250332e-01,2.651264533799167489e-01,4.540332954779428137e-02,1.000000000000000000e+00
