-1.390675103225205989e-01,9.644109285505194640e-01,6.126281984261875424e-01,-1.665505227210342110e+00,-5.036738233930533326e-01,2.539295389572779005e+00,1.406992051442662373e+00
-1.390694591643517608e-01,9.644109285505194640e-01,6.126301468424741881e-01,-1.665506457449143385e+00,-5.036751458214387966e-01,2.539290627552744706e+00,1.406989105770985349e+00
-1.390658398877110402e-01,9.644092581146641585e-01,6.126248571245299646e-01,-1.665508922760946531e+00,-5.036745354698762833e-01,2.539293963892905293e+00,1.406989803312297616e+00
-1.390675103225205989e-01,9.644075905681803729e-01,6.126195674096150956e-01,-1.665507249381652066e+00,-5.036745354698762833e-01,2.539293965419132881e+00,1.406993940546218402e+00
-1.390658398877110402e-01,9.644162182640610981e-01,6.126248571243770868e-01,-1.665507252325091114e+00,-5.036738233930533326e-01,2.539295389553936744e+00,1.406991343726492927e+00
-1.390694591643517608e-01,9.644075876788107404e-01,6.126226445283260436e-01,-1.665508922760946531e+00,-5.036745354698762833e-01,2.539294677495930408e+00,1.406994175536175895e+00
-1.390711296002070108e-01,9.643897695868879349e-01,6.126224277878338231e-01,-1.665490114360863805e+00,-5.036745354698762833e-01,2.539294276952717588e+00,1.406989105770686255e+00
-1.391209521805102378e-01,9.643283292285410591e-01,6.126007914127622467e-01,-1.665456840913145831e+00,-5.036758578982617474e-01,2.539293564875920506e+00,1.406995819478249032e+00
-1.391951712721208323e-01,9.642445212520276421e-01,6.126028290882634675e-01,-1.665361079722194715e+00,-5.036758578982617474e-01,2.539293475866317262e+00,1.406987232169266910e+00
-1.393576781652266783e-01,9.640536125370082754e-01,6.126047711316210398e-01,-1.665301135385215403e+00,-5.036764682498241497e-01,2.539296101628666147e+00,1.406986865871938219e+00
-1.396249567334691133e-01,9.634874427784295703e-01,6.129257808911369176e-01,-1.664998806824415700e+00,-5.036770317194571023e-01,2.539269936033562658e+00,1.406515698276947113e+00
-1.417002515432307930e-01,9.593077657330957297e-01,6.157020444947416404e-01,-1.663427552228046613e+00,-5.036789644862915694e-01,2.539093420828538061e+00,1.405075523292918405e+00
-1.444332914109592580e-01,9.495890714140732269e-01,6.181746979808526721e-01,-1.663213712145051870e+00,-5.036741961208429652e-01,2.537252591718244243e+00,1.405083360901141720e+00
-1.459148643838940052e-01,9.432193286695561563e-01,6.189584963709741094e-01,-1.663699176959802628e+00,-5.036756202744112620e-01,2.536098168396935471e+00,1.405084072978959986e+00
-1.489674896492450273e-01,9.266294896688227478e-01,6.192891939406808266e-01,-1.666941766127933988e+00,-5.036788754827445924e-01,2.533014401456408216e+00,1.404798728365748595e+00
-1.527638821385556012e-01,9.066044433786564216e-01,6.192582020631668405e-01,-1.671790813669885578e+00,-5.036801979111300565e-01,2.527948261245762662e+00,1.403848167862987495e+00
-1.550391000282845544e-01,8.952169465778591073e-01,6.192333859002530083e-01,-1.674954535178501347e+00,-5.036801979111300565e-01,2.524290655473599099e+00,1.403038715675350545e+00
-1.574371222103652657e-01,8.830055532828537945e-01,6.192473174583935647e-01,-1.678455507072363684e+00,-5.036821127164008427e-01,2.518976474647736996e+00,1.402652723151092129e+00
-1.630159604184631406e-01,8.558799276562679692e-01,6.193046033319162813e-01,-1.687857303968108180e+00,-5.036781166804589205e-01,2.501654297149326744e+00,1.402384592605809166e+00
-1.661369913217528305e-01,8.407955047217046118e-01,6.193147757680648180e-01,-1.693912474736729123e+00,-5.036783736557872704e-01,2.490158184679856390e+00,1.402366705729350516e+00
-1.732009860354865594e-01,8.076484710980692538e-01,6.193581496304050305e-01,-1.707927432507455601e+00,-5.036759930021235121e-01,2.462915092538706663e+00,1.402017799798292330e+00
-1.814874238167940024e-01,7.701482678461204490e-01,6.194376999302886322e-01,-1.724454452037097907e+00,-5.036693933109446242e-01,2.430789388807878204e+00,1.401092039309481230e+00
-1.859205376848369895e-01,7.503695786596420447e-01,6.195369439848285031e-01,-1.733379411083115329e+00,-5.036656845775161484e-01,2.414686816455426488e+00,1.400475493357208112e+00
-1.905102465517486132e-01,7.299097810822805510e-01,6.196231810923720218e-01,-1.742489458625886112e+00,-5.036647575227335416e-01,2.399178714295767900e+00,1.399065753341222962e+00
-1.999759718517023499e-01,6.867253117546000540e-01,6.205890081419377369e-01,-1.761101830312659766e+00,-5.036499974366938082e-01,2.368474169381341365e+00,1.391687439541777760e+00
-2.096435612893219891e-01,6.421540716008488081e-01,6.220607622368991008e-01,-1.779105617798180106e+00,-5.036308959512798555e-01,2.337166342913846062e+00,1.379277155073228123e+00
-2.144112866907977311e-01,6.191478770959352174e-01,6.224603510949529017e-01,-1.788472886292391761e+00,-5.034264505793853983e-01,2.320172212736658857e+00,1.369818813168661720e+00
-2.193893165493786823e-01,5.955122884189654187e-01,6.225944413484802986e-01,-1.798237816796784294e+00,-5.018096611031147569e-01,2.301173122998004583e+00,1.360372971745149595e+00
-2.247917990427373836e-01,5.714502634711623452e-01,6.225868612974226890e-01,-1.808514262638604375e+00,-4.991415147345472092e-01,2.281820874695389190e+00,1.353722340144876135e+00
-2.379361498310782197e-01,5.224375145901183348e-01,6.226668907115656681e-01,-1.830522832409709144e+00,-4.928336628080653981e-01,2.244416680335813652e+00,1.342249249416962886e+00
-2.524749289026134713e-01,4.725382499539911851e-01,6.227449077218002449e-01,-1.854720499478627715e+00,-4.818980413558678899e-01,2.211113604502350949e+00,1.322631545605171599e+00
-2.605442341379994864e-01,4.474642239893744655e-01,6.227084430890967859e-01,-1.867658109721330728e+00,-4.742603019783055984e-01,2.196504456359401392e+00,1.311253245805445777e+00
-2.691210410261964947e-01,4.223100808799788997e-01,6.226951635475801439e-01,-1.880834680364273703e+00,-4.648916923118611710e-01,2.183020511256408724e+00,1.299800997129754832e+00
-2.778672445694401194e-01,3.971749721311238490e-01,6.226429937777451240e-01,-1.894643911587861052e+00,-4.533414721208392506e-01,2.171450100509955572e+00,1.286432050275696515e+00
-2.969605062146404295e-01,3.469751911162206048e-01,6.222535788759694375e-01,-1.922862468539828340e+00,-4.232549532143022875e-01,2.149777871093030868e+00,1.258409058195472552e+00
-3.170089308246332727e-01,2.967752746341537073e-01,6.215041604183183521e-01,-1.951967555737525561e+00,-3.884572596567979486e-01,2.124123669068010312e+00,1.219383391520209470e+00
-3.274459002327715362e-01,2.718115251115840736e-01,6.211198187012153538e-01,-1.966224633670969890e+00,-3.706612694370666206e-01,2.108927524235099771e+00,1.194540372776580872e+00
-3.487514205256642685e-01,2.225140601661787509e-01,6.191953428669637605e-01,-1.993186980727161606e+00,-3.334266747222452976e-01,2.075219860541281491e+00,1.143066967459324124e+00
-3.699722260252461536e-01,1.746309695240993998e-01,6.149245542300372236e-01,-2.016497643288094999e+00,-2.935300228154997249e-01,2.037838987112341904e+00,1.090257150486632742e+00
-3.804502837246568903e-01,1.515065638186151864e-01,6.120503740612516230e-01,-2.026722202038751419e+00,-2.725221175976605958e-01,2.016197715570363869e+00,1.061626821100039919e+00
-3.909287201278826562e-01,1.288076201768924567e-01,6.084333850274005195e-01,-2.035822153549470048e+00,-2.515053398782257643e-01,1.992225117676708068e+00,1.030112906126191330e+00
-4.099088527254248771e-01,8.573375021646896521e-02,5.986876813550808807e-01,-2.050426102609499868e+00,-2.076898904040158089e-01,1.936211494285090318e+00,9.630219453106623195e-01
-4.183841133127951251e-01,6.549691008340642606e-02,5.919904998893363857e-01,-2.055611319793689162e+00,-1.853519799852333394e-01,1.903748270994845004e+00,9.304968841032187354e-01
-4.331225412406596864e-01,2.856248072106494160e-02,5.754629642709337967e-01,-2.061528872675409740e+00,-1.414960459201184406e-01,1.833324793336698955e+00,8.689547084957278678e-01
-4.441869911407224647e-01,-3.400732244262566831e-03,5.551615762015446043e-01,-2.061929651455714829e+00,-1.034256313831408147e-01,1.758547695058301885e+00,8.095141765688355084e-01
-4.480076697299596455e-01,-1.842796720029564808e-02,5.434944170376898587e-01,-2.061557119940559346e+00,-8.827072435725480393e-02,1.721467692867859611e+00,7.835286200153933622e-01
-4.512479928138238838e-01,-3.253873468628602772e-02,5.307371849690465382e-01,-2.061033467626015803e+00,-7.623257325162643983e-02,1.685407521715461820e+00,7.600670265499482881e-01
-4.548412005594258956e-01,-5.980220233362851245e-02,5.031210847433432720e-01,-2.059602436738148690e+00,-6.097205750253471834e-02,1.618286756119660108e+00,7.244626919920901242e-01
-4.552176212704486802e-01,-8.511389958806282741e-02,4.740642709710429781e-01,-2.057136002313249890e+00,-5.402109560226883711e-02,1.559937912941072646e+00,6.922394153434725528e-01
-4.552429193306084532e-01,-9.688024345251793068e-02,4.607286119650239598e-01,-2.055411615198772246e+00,-5.220040095224940530e-02,1.533785701295362625e+00,6.732058358638952633e-01
-4.552161028954349042e-01,-1.076663998208362144e-01,4.477934109854729283e-01,-2.053072912365943470e+00,-5.154609821537876196e-02,1.508760417277460242e+00,6.506679004801212418e-01
-4.552302923229327725e-01,-1.176604760483346557e-01,4.361393234627213844e-01,-2.050042653018409933e+00,-5.108636776045746841e-02,1.484498277346733008e+00,6.266007711223124943e-01
