-1.373699662434428037e-01,9.630567067598244657e-01,6.150793694111356125e-01,-1.664808160865516085e+00,-5.037762925194368968e-01,2.539875611095962160e+00,1.406886255174875089e+00
-1.373667861970123694e-01,9.630745247790686303e-01,6.150793694111338361e-01,-1.664811501737226473e+00,-5.037773914034474609e-01,2.539872423490883158e+00,1.406886255174875089e+00
-1.373684478308025148e-01,9.630863739786337252e-01,6.150690683900263966e-01,-1.664815121014912913e+00,-5.037755804426140571e-01,2.539873520249264160e+00,1.406889205207427107e+00
-1.373634365274195024e-01,9.630883228569698806e-01,6.150743581035680307e-01,-1.664815121345999627e+00,-5.037769033555161702e-01,2.539870423682808909e+00,1.406888493130604267e+00
-1.373667744610607422e-01,9.631090214796232951e-01,6.150604378043337261e-01,-1.664822076831220299e+00,-5.037748683657911064e-01,2.539870105513041487e+00,1.406891443163156286e+00
-1.373753991903105265e-01,9.631109703214544293e-01,6.150397392897128945e-01,-1.664826970250833593e+00,-5.037762925194368968e-01,2.539871464599113615e+00,1.406886255174875089e+00
-1.373790272698866000e-01,9.631353478264369494e-01,6.150341260093927787e-01,-1.664828640791816916e+00,-5.037787593576693590e-01,2.539868538988983016e+00,1.406886738369862000e+00
-1.373893282789933057e-01,9.631141889722723004e-01,6.150180421731370473e-01,-1.664831740116702097e+00,-5.037759280039204590e-01,2.539868407971410669e+00,1.406891443163156286e+00
-1.374694620773844467e-01,9.631264388352108741e-01,6.149287796890119395e-01,-1.664859149192973398e+00,-5.037769028709994101e-01,2.539822624193133649e+00,1.406892155241634912e+00
-1.376286633883395949e-01,9.631257405246754777e-01,6.148545629136737967e-01,-1.665111505488553245e+00,-5.037802641652439073e-01,2.539736828114728784e+00,1.406887679328520768e+00
-1.376117542899744084e-01,9.626999083990348538e-01,6.148416709775028632e-01,-1.665428109621789776e+00,-5.037923523947036575e-01,2.538384563860107690e+00,1.406596910269585665e+00
-1.378664573527943471e-01,9.581958617008030643e-01,6.148236258741011095e-01,-1.667851232821444096e+00,-5.037917595273920801e-01,2.530882119782123407e+00,1.405902457138364703e+00
-1.389980530030017203e-01,9.481134834095885644e-01,6.142353749709972277e-01,-1.673738995363984738e+00,-5.037929627464959870e-01,2.515195231688316824e+00,1.405737349422337967e+00
-1.406111426882646342e-01,9.411850598710241877e-01,6.138026488323896634e-01,-1.677732329019325563e+00,-5.037929627464877713e-01,2.500540470022172723e+00,1.405758926656828889e+00
-1.464662422821165766e-01,9.232891550608425257e-01,6.135241156945745455e-01,-1.687762452353408049e+00,-5.037883563710859880e-01,2.464393477313836733e+00,1.405758052102289879e+00
-1.506063748603533869e-01,9.123146522503056133e-01,6.135656591679349292e-01,-1.693636141734128353e+00,-5.037881943749057401e-01,2.446408555301269772e+00,1.405761103860205807e+00
-1.551666785336767718e-01,8.996026095794421584e-01,6.135721112725982529e-01,-1.700508960225379562e+00,-5.037881943749057401e-01,2.428736954870008624e+00,1.405747742523838717e+00
-1.654073412785718178e-01,8.707146740087822190e-01,6.137657634741567891e-01,-1.717444291884383745e+00,-5.037840799492431243e-01,2.394582413807730514e+00,1.405714598425668260e+00
-1.760449111364555674e-01,8.371113093886184409e-01,6.140422929167935751e-01,-1.738999969793428857e+00,-5.037813446818302232e-01,2.361704832524096798e+00,1.405103693048689095e+00
-1.815397596158578319e-01,8.183855108405109213e-01,6.141408698547139444e-01,-1.751248131686596210e+00,-5.037826670375135096e-01,2.345443962168786367e+00,1.404360900048676974e+00
-1.869382922438999894e-01,7.988007286785321348e-01,6.142043619673193122e-01,-1.764422468751064788e+00,-5.037784499216259038e-01,2.329479381800488191e+00,1.403990277789156860e+00
-1.973135020888613367e-01,7.573327287761947302e-01,6.143218723090231315e-01,-1.791607279132238606e+00,-5.037723586129647657e-01,2.298384663109923842e+00,1.403938644957214432e+00
-2.070176285301461583e-01,7.127767750559147464e-01,6.143779089197749510e-01,-1.818781200368190243e+00,-5.037662082109642947e-01,2.265219085503062058e+00,1.403917757612922479e+00
-2.114990414596156221e-01,6.897618162825728261e-01,6.143943025120313095e-01,-1.831713069064077493e+00,-5.037609745378112125e-01,2.247305742291205721e+00,1.403776295509147953e+00
-2.157071094875477879e-01,6.664936834854298109e-01,6.144318061705309475e-01,-1.844446680089800950e+00,-5.037481631546878447e-01,2.227789567034919926e+00,1.402880188624307189e+00
-2.195532811518215444e-01,6.428765427456626380e-01,6.144610418595398693e-01,-1.856467368329389522e+00,-5.037339593601036780e-01,2.208090053046603440e+00,1.401246369471740527e+00
-2.268730544248462322e-01,5.950962210460456481e-01,6.145125175680933305e-01,-1.879771137403082992e+00,-5.024251806509371088e-01,2.167680617340495886e+00,1.395755250473385001e+00
-2.348227515382506070e-01,5.461891129238446441e-01,6.146742641472724422e-01,-1.902540986187031491e+00,-4.974465342785355237e-01,2.125801821462909746e+00,1.377191919135996923e+00
-2.392805637994724621e-01,5.211863192656541743e-01,6.147115458844657487e-01,-1.913280731636738619e+00,-4.935832183885572322e-01,2.104509172339590339e+00,1.358965203663860422e+00
-2.443517496522399080e-01,4.959315628133382781e-01,6.147403324373242883e-01,-1.923846293919833750e+00,-4.877057113870860161e-01,2.082109615737656849e+00,1.339603383281351867e+00
-2.499797691280987166e-01,4.703404246721061277e-01,6.147521671975003654e-01,-1.933858679651129009e+00,-4.791905073379729707e-01,2.057763739533404301e+00,1.317191123093266469e+00
-2.639181264850132269e-01,4.190549892369621610e-01,6.147046095527699539e-01,-1.952513060727924632e+00,-4.528438478279409041e-01,2.004945186452787631e+00,1.272778588827137014e+00
-2.798459972382734140e-01,3.683171869982252988e-01,6.147156131045981020e-01,-1.968302194970602548e+00,-4.138199339753535488e-01,1.947616387003338945e+00,1.225619578503357898e+00
-2.885008711465909537e-01,3.435129275396301973e-01,6.146301793477203512e-01,-1.975079131918522579e+00,-3.913860916492071240e-01,1.917486739853047739e+00,1.198464055834276731e+00
