9.995847574788671031e-01,2.131390276048261354e-02,1.888854325349696717e-02,0.000000000000000000e+00,2.499147305933863833e-02,-9.745076796550370402e-01,-2.229146820397633622e-01,0.000000000000000000e+00,1.365611152361402049e-02,2.232984700925503829e-01,-9.746544535743839610e-01,0.000000000000000000e+00,6.234958888050777803e-01,2.970877625609009698e-01,3.054821772682824940e-02,1.000000000000000000e+00
9.995846802722908597e-01,2.131154746216292611e-02,1.889528541510708537e-02,0.000000000000000000e+00,2.499072582544395113e-02,-9.745069961439505324e-01,-2.229177538699418926e-01,0.000000000000000000e+00,1.366312859696532447e-02,2.233016778755700649e-01,-9.746536203056436198e-01,0.000000000000000000e+00,6.234972830622423912e-01,2.970892452395422767e-01,3.055276058043912210e-02,1.000000000000000000e+00
9.995846119578050137e-01,2.131500111382746143e-02,1.889500372824056557e-02,0.000000000000000000e+00,2.499405910038111564e-02,-9.745064343577062305e-01,-2.229198360539596802e-01,0.000000000000000000e+00,1.366202919299662824e-02,2.233037999497013149e-01,-9.746531495287713565e-01,0.000000000000000000e+00,6.234976856682045154e-01,2.970896423613358373e-01,3.055199690449329764e-02,1.000000000000000000e+00
9.995849113071896275e-01,2.131222424524636602e-02,1.888229556824319241e-02,0.000000000000000000e+00,2.498851204519863048e-02,-9.745065982547251870e-01,-2.229197414429214263e-01,0.000000000000000000e+00,1.365026891310098210e-02,2.233033497305451920e-01,-9.746534174555168129e-01,0.000000000000000000e+00,6.234924380852844283e-01,2.970921465204666156e-01,3.054752514003130498e-02,1.000000000000000000e+00
9.995850080001693616e-01,2.131979392729656600e-02,1.886862659039047554e-02,0.000000000000000000e+00,2.499279496700506156e-02,-9.745072031612996843e-01,-2.229166168944939075e-01,0.000000000000000000e+00,1.363533871345884788e-02,2.232999872142500675e-01,-9.746543968239639311e-01,0.000000000000000000e+00,6.234877274836689853e-01,2.970896815744560882e-01,3.053771413204925400e-02,1.000000000000000000e+00
9.995849579217566117e-01,2.132042108469577382e-02,1.887057080586068344e-02,0.000000000000000000e+00,2.499387981297490971e-02,-9.745065350341101107e-01,-2.229194160429178173e-01,0.000000000000000000e+00,1.363702130706404697e-02,2.233028431556264570e-01,-9.746537189630398723e-01,0.000000000000000000e+00,6.234891527237234055e-01,2.970905042911465843e-01,3.053807543586383247e-02,1.000000000000000000e+00
9.995849887763568198e-01,2.132607071479946867e-02,1.886255078312546254e-02,0.000000000000000000e+00,2.499762638009413521e-02,-9.745059473770776304e-01,-2.229215649130292520e-01,0.000000000000000000e+00,1.362788924276677957e-02,2.233048682693398457e-01,-9.746533827171584008e-01,0.000000000000000000e+00,6.234829703061839368e-01,2.970980557319851667e-01,3.053456383358040677e-02,1.000000000000000000e+00
9.995863575386837452e-01,2.130523907429957703e-02,1.881349281081043032e-02,0.000000000000000000e+00,2.496597784387163607e-02,-9.745130247620795716e-01,-2.228941708985913150e-01,0.000000000000000000e+00,1.358544174799235227e-02,2.232759684040858117e-01,-9.746605961593655110e-01,0.000000000000000000e+00,6.234738219619929689e-01,2.970686263209467715e-01,3.050322369765382652e-02,1.000000000000000000e+00
9.995866129498238717e-01,2.129342633768225440e-02,1.881329602990266386e-02,0.000000000000000000e+00,2.495433184210215857e-02,-9.745147278041740302e-01,-2.228880291004418923e-01,0.000000000000000000e+00,1.358804584246750199e-02,2.232696619406049354e-01,-9.746620045262414100e-01,0.000000000000000000e+00,6.234765603915131127e-01,2.970608291725113093e-01,3.050073997341490664e-02,1.000000000000000000e+00
9.995857288343457103e-01,2.129547451567639915e-02,1.885789959327575233e-02,0.000000000000000000e+00,2.496635370932827683e-02,-9.745133765986641050e-01,-2.228925905317157841e-01,0.000000000000000000e+00,1.363093436452647404e-02,2.232753642925277560e-01,-9.746600993825432768e-01,0.000000000000000000e+00,6.234897840121318424e-01,2.970662116192361868e-01,3.052906815740896382e-02,1.000000000000000000e+00
