-1.374556764196931402e-01,9.631384685112415189e-01,6.152528037005593475e-01,-1.665176416867149234e+00,-5.038373459544446265e-01,2.539942409899499598e+00,1.406897343223934227e+00
-1.374592956973788860e-01,9.631512622665939771e-01,6.152465491159185840e-01,-1.665180120524950347e+00,-5.038379563060071398e-01,2.539941697822676758e+00,1.406898157026017726e+00
-1.374528126840423303e-01,9.631430578293842526e-01,6.152497587752870922e-01,-1.665182429685764243e+00,-5.038386683828300905e-01,2.539943121976322438e+00,1.406894978117611439e+00
-1.374474762636318792e-01,9.631505018100393611e-01,6.152507757664211763e-01,-1.665180879641833478e+00,-5.038386683828384172e-01,2.539940171943770419e+00,1.406895206999447367e+00
-1.374500257605097420e-01,9.631598928518461111e-01,6.152504072173646810e-01,-1.665187916320666872e+00,-5.038386683828300905e-01,2.539940884020593259e+00,1.406895206999447367e+00
-1.374423236721440400e-01,9.631635121295325508e-01,6.152456767380811709e-01,-1.665192687183685738e+00,-5.038379563060071398e-01,2.539940884020593259e+00,1.406892155241634912e+00
-1.374452051545351494e-01,9.631476429889075375e-01,6.152480961740731669e-01,-1.665191880130306279e+00,-5.038373459544446265e-01,2.539941697822676758e+00,1.406898157031999386e+00
-1.374684935051792567e-01,9.631310621963629082e-01,6.152228567391765379e-01,-1.665182905994315732e+00,-5.038379563060071398e-01,2.539938747803370145e+00,1.406898869108814010e+00
-1.375369935815141387e-01,9.631406017929279306e-01,6.151569618172727516e-01,-1.665177615299559433e+00,-5.038386685463545067e-01,2.539925623718549019e+00,1.406901107064551626e+00
-1.375268141672359723e-01,9.629770144491126560e-01,6.151124496457415214e-01,-1.665305141863592020e+00,-5.038459926015801393e-01,2.539533033017481678e+00,1.406911190583021387e+00
-1.375868705361273925e-01,9.586212615995833852e-01,6.150845382950259621e-01,-1.666002696413582784e+00,-5.038419543318863880e-01,2.536123459397128244e+00,1.407162602492044501e+00
-1.378623183584805900e-01,9.536738859706253013e-01,6.148419120540431493e-01,-1.667083532049280059e+00,-5.038425859102463322e-01,2.531544860448183165e+00,1.408373543910741432e+00
-1.384811616274185531e-01,9.470992456507023594e-01,6.142598435193894479e-01,-1.668940184092815526e+00,-5.038425466583837942e-01,2.523401798303499088e+00,1.411060756634368252e+00
-1.396043260825494958e-01,9.386587952422679182e-01,6.138303653863476095e-01,-1.671527004426622609e+00,-5.038459035919772289e-01,2.510386673326544305e+00,1.416081415815745981e+00
-1.429365220682317361e-01,9.158586697913572161e-01,6.137552317692474002e-01,-1.679459888363600273e+00,-5.038459035919772289e-01,2.467967340704042556e+00,1.430387654910999062e+00
-1.464638437159598849e-01,8.843015703107207637e-01,6.137805101627479276e-01,-1.690980954654339952e+00,-5.038519053823418137e-01,2.410742723357346851e+00,1.440810567905316697e+00
-1.481056249576345463e-01,8.657272386488986671e-01,6.138152184323546479e-01,-1.697831582929302030e+00,-5.038469498539988045e-01,2.379212944112303774e+00,1.443630176250294994e+00
-1.494024313497303302e-01,8.453271541415716683e-01,6.138335200077761344e-01,-1.705278083725702221e+00,-5.038497818675305995e-01,2.347135269820892489e+00,1.446147897526411708e+00
-1.516422928542838777e-01,8.007785321626019748e-01,6.138703366206871292e-01,-1.722885230775798471e+00,-5.038394736854939771e-01,2.285838896883489735e+00,1.448144339737502673e+00
-1.537538874305488801e-01,7.520762360189068296e-01,6.139153622366835261e-01,-1.743854983880154919e+00,-5.038101637388643361e-01,2.233060006322995950e+00,1.449005344527671379e+00
-1.549305768345118350e-01,7.264941594075089437e-01,6.139134943590747184e-01,-1.754998895301597583e+00,-5.037965077286092885e-01,2.209007287931060048e+00,1.449177788901333308e+00
-1.563013537094053440e-01,7.005322182493771699e-01,6.139264427035580063e-01,-1.766506230632188590e+00,-5.037766848704150480e-01,2.185152098149469868e+00,1.449181074247690937e+00
-1.580420020847999041e-01,6.742854480582596288e-01,6.139444539159715220e-01,-1.777815261971400940e+00,-5.033047999422329832e-01,2.161748699712692900e+00,1.449185314200160057e+00
-1.623583932877342983e-01,6.217499413862688229e-01,6.139880976898541842e-01,-1.800236054502875271e+00,-5.019802909958048787e-01,2.112715745821637903e+00,1.449176710658422795e+00
-1.674062581146996964e-01,5.713724453812772941e-01,6.140853331450255581e-01,-1.821967358727393904e+00,-5.009479178995429605e-01,2.058998277717789982e+00,1.449123745680048536e+00
-1.705156102253058970e-01,5.425950618481200083e-01,6.141174311791922635e-01,-1.834423256667538471e+00,-4.998737216163052777e-01,2.025177078444868162e+00,1.449058419321806790e+00
-1.735623725468867784e-01,5.162070101327853600e-01,6.141402540731837334e-01,-1.845981976570042926e+00,-4.985393248088412221e-01,1.992711482874617746e+00,1.448749440642665975e+00
-1.834947536413395752e-01,4.368495857019364936e-01,6.142433774891358222e-01,-1.878894551392077394e+00,-4.887079955334777681e-01,1.892828381726643361e+00,1.442113565026098332e+00
-1.869892241017803991e-01,4.113359630599680017e-01,6.142658591551526381e-01,-1.888986088530824059e+00,-4.811172251296385594e-01,1.862461723373138422e+00,1.436249828237793569e+00
-1.908064790375199327e-01,3.863431207466182515e-01,6.142888375056518857e-01,-1.898786621052931167e+00,-4.716178725832562701e-01,1.832884592773690091e+00,1.425999257645623963e+00
-1.995728409078220966e-01,3.377133191163745329e-01,6.142476333828008617e-01,-1.916328609372847325e+00,-4.434058639838207028e-01,1.775430340876918311e+00,1.392415912553817803e+00
-2.052262694970058976e-01,3.139623095026215505e-01,6.141950222342275056e-01,-1.924033611185736126e+00,-4.238664450815585738e-01,1.745105599270501129e+00,1.372771703937504473e+00
-2.194850674833321302e-01,2.676209364628157061e-01,6.140423484101352747e-01,-1.936546311887503924e+00,-3.769164190725752817e-01,1.682619336465158710e+00,1.325184486996122457e+00
-2.372087056588252640e-01,2.232880181969509326e-01,6.135705374353886965e-01,-1.945345704014649568e+00,-3.263205699385874903e-01,1.615392937945372642e+00,1.279247085187251720e+00
-2.472492496693611541e-01,2.023616220922377085e-01,6.132784306257270668e-01,-1.948198444770860016e+00,-3.012440252907924720e-01,1.580101387808861002e+00,1.254955558369774682e+00
-2.578930924702977356e-01,1.822286527596546635e-01,6.128042740984502856e-01,-1.950103683083297401e+00,-2.784676871275034715e-01,1.544429586949305211e+00,1.229798107353740955e+00
-2.689734289783453081e-01,1.628097162928586472e-01,6.119142684069921456e-01,-1.951162414232054498e+00,-2.584716658854152027e-01,1.508372671865504611e+00,1.205542284529528496e+00
-2.917546505188407524e-01,1.278093105447195288e-01,6.091782318833336429e-01,-1.952256301559764262e+00,-2.232646221537503139e-01,1.435834720915899254e+00,1.152829929175374080e+00
-3.144118075177898541e-01,9.729992554180885711e-02,6.046244100498979757e-01,-1.952973316834393458e+00,-1.959552880297742716e-01,1.359982731817107604e+00,1.093630965180872439e+00
-3.253834951746871207e-01,8.360948270191365106e-02,6.007092322742054735e-01,-1.952975881720756979e+00,-1.848273418827332260e-01,1.320551683600899029e+00,1.061184540976276791e+00
