0.000000000000000000e+00
6.804084777832031250e-02
1.359884738922119141e-01
1.700241565704345703e-01
2.039978504180908203e-01
2.380423545837402344e-01
3.400077819824218750e-01
3.740177154541015625e-01
4.079785346984863281e-01
4.419870376586914062e-01
5.440545082092285156e-01
5.780689716339111328e-01
6.460397243499755859e-01
6.801788806915283203e-01
7.140276432037353516e-01
7.821083068847656250e-01
8.500936031341552734e-01
8.840045928955078125e-01
9.179933071136474609e-01
9.521555900573730469e-01
1.019979000091552734e+00
1.088023900985717773e+00
1.121979236602783203e+00
1.156016349792480469e+00
1.223988771438598633e+00
1.292011260986328125e+00
1.325977087020874023e+00
1.360046148300170898e+00
1.394047737121582031e+00
1.462067127227783203e+00
1.530061960220336914e+00
1.564009189605712891e+00
1.597979784011840820e+00
1.699998617172241211e+00
1.734002351760864258e+00
1.801982879638671875e+00
1.836023092269897461e+00
1.870002746582031250e+00
1.938003540039062500e+00
2.006046533584594727e+00
2.039997816085815430e+00
2.074023246765136719e+00
2.108093023300170898e+00
2.175957679748535156e+00
2.243964910507202148e+00
2.278012514114379883e+00
2.311986207962036133e+00
2.379963159561157227e+00
2.447976350784301758e+00
2.481984138488769531e+00
2.515981912612915039e+00
2.550111770629882812e+00
2.652813911437988281e+00
2.686967134475708008e+00
2.720957517623901367e+00
2.754937171936035156e+00
2.788936138153076172e+00
2.891003370285034180e+00
2.925033092498779297e+00
2.958949089050292969e+00
3.060928106307983398e+00
3.094971179962158203e+00
3.129012584686279297e+00
3.197014570236206055e+00
3.230973243713378906e+00
3.298931598663330078e+00
3.366996765136718750e+00
3.400975227355957031e+00
3.434913873672485352e+00
3.502932310104370117e+00
3.570916414260864258e+00
3.604924440383911133e+00
3.638263225555419922e+00
3.671903610229492188e+00
3.739915609359741211e+00
3.807933092117309570e+00
3.841931581497192383e+00
3.875903367996215820e+00
3.943929672241210938e+00
4.011958122253417969e+00
4.045946836471557617e+00
4.079940557479858398e+00
4.147898912429809570e+00
4.215922594070434570e+00
4.249906539916992188e+00
4.283922672271728516e+00
4.351922988891601562e+00
4.419941186904907227e+00
4.453897953033447266e+00
4.487917900085449219e+00
4.555897951126098633e+00
4.624036550521850586e+00
4.657902479171752930e+00
4.691916704177856445e+00
4.725889444351196289e+00
4.793894529342651367e+00
4.861980438232421875e+00
4.895954847335815430e+00
4.929950952529907227e+00
4.963894128799438477e+00
5.031962871551513672e+00
5.099846124649047852e+00
5.133879184722900391e+00
5.167870759963989258e+00
5.201887369155883789e+00
5.303884983062744141e+00
5.371853113174438477e+00
5.405883550643920898e+00
5.439866304397583008e+00
5.507854461669921875e+00
5.575845956802368164e+00
5.609844446182250977e+00
5.644096851348876953e+00
5.711901187896728516e+00
