-1.391477350733862917e-01,9.643062991844979503e-01,6.123193937770107231e-01,-1.665464099451255731e+00,-5.038153772718376722e-01,2.539269812027613149e+00,1.407116629511117711e+00
-1.391474865524271187e-01,9.643099184621842790e-01,6.123178042326961057e-01,-1.665464099398830555e+00,-5.038166997002230252e-01,2.539269812027613149e+00,1.407112153599659354e+00
-1.391477572047006284e-01,9.643082480263290845e-01,6.123212982164329965e-01,-1.665464099398830333e+00,-5.038166997002230252e-01,2.539269099950790309e+00,1.407117341589596338e+00
-1.391497073365643433e-01,9.643135377398707186e-01,6.123194197773910163e-01,-1.665465768849052841e+00,-5.038166997002230252e-01,2.539269812027613149e+00,1.407116629511117711e+00
-1.391428872735207267e-01,9.643278974978308771e-01,6.123177246370133942e-01,-1.665466518276612851e+00,-5.038174117850214850e-01,2.539269812027613149e+00,1.407112515158170263e+00
-1.391433555840250469e-01,9.643152341761060953e-01,6.123255427018482466e-01,-1.665461622870801683e+00,-5.038166997002230252e-01,2.539269099950790309e+00,1.407117341589596338e+00
-1.391476461982642521e-01,9.643262581997531502e-01,6.123088143499274549e-01,-1.665464578106958804e+00,-5.038174117770459759e-01,2.539269099950789865e+00,1.407116629511115047e+00
-1.391470403768471920e-01,9.643224890090069668e-01,6.123054734782168440e-01,-1.665459210312306704e+00,-5.038160893486606229e-01,2.539269099950790309e+00,1.407118867468502454e+00
-1.391600113045750597e-01,9.643188317346483851e-01,6.122948852208157655e-01,-1.665459210312157268e+00,-5.038174117770459759e-01,2.539269099950790309e+00,1.407117341589596338e+00
-1.391832757357002459e-01,9.643590924955172117e-01,6.122365218212911797e-01,-1.665469511333264485e+00,-5.038187342054314399e-01,2.539261775726058712e+00,1.407119579545325516e+00
-1.391835130545396870e-01,9.643905709500844026e-01,6.122262502209596668e-01,-1.665498621739166296e+00,-5.038187385900089188e-01,2.539251563953487612e+00,1.407120393347408793e+00
-1.391782233364749488e-01,9.644287464057899051e-01,6.121941142736617714e-01,-1.665538807359218998e+00,-5.038204098465274283e-01,2.539232288122202696e+00,1.407126293412513052e+00
-1.392661580104991859e-01,9.644805182490431283e-01,6.120600411151633224e-01,-1.665583780927444524e+00,-5.038314086597088792e-01,2.539176377600234957e+00,1.407146412290724680e+00
-1.392493383311135258e-01,9.644594630201491769e-01,6.112416357759390406e-01,-1.665753139264217531e+00,-5.038782582598904103e-01,2.538177840052325607e+00,1.407178951538113454e+00
-1.392040399197312928e-01,9.639459143478963377e-01,6.096006378511552581e-01,-1.665836796270387721e+00,-5.040693799727388180e-01,2.534937011717119493e+00,1.407208439481741014e+00
-1.392024978553463022e-01,9.628973895350235734e-01,6.067566547592649906e-01,-1.666053576054352447e+00,-5.050633015806785808e-01,2.530644373880357012e+00,1.407415723044047828e+00
-1.391650687421857879e-01,9.611175099477442529e-01,6.026193223402288579e-01,-1.666650701590458583e+00,-5.066476759970807153e-01,2.525505279978641493e+00,1.408270925797372009e+00
-1.391163660566467342e-01,9.519271339286965450e-01,5.840671147594738155e-01,-1.669221225834341071e+00,-5.188462559078956815e-01,2.510006984746270042e+00,1.413495859539619426e+00
-1.391130352175677931e-01,9.479345734930215706e-01,5.769782081842357302e-01,-1.670107634319530687e+00,-5.270543694618242681e-01,2.505134584451090607e+00,1.417270865931674395e+00
-1.391424804621265443e-01,9.436245642552266721e-01,5.701682048616487641e-01,-1.671043478573198682e+00,-5.359010744011644123e-01,2.501200490735836279e+00,1.423243599023054973e+00
-1.393140407459642904e-01,9.383727462377313699e-01,5.630278670178107125e-01,-1.672263814149737460e+00,-5.467193601186507435e-01,2.496585257227925680e+00,1.431375787490180906e+00
-1.393457972777630838e-01,9.261944966465190943e-01,5.494299617533097146e-01,-1.676147876870996756e+00,-5.709710712414883815e-01,2.488056616611723282e+00,1.448576512581692510e+00
-1.397382634820870106e-01,9.110209179132046087e-01,5.365206571593920115e-01,-1.682958228687050362e+00,-5.940377317435328042e-01,2.476676963069126547e+00,1.467886063131129237e+00
-1.400865025687199616e-01,9.020091437215748131e-01,5.306371044091323652e-01,-1.686920756898660612e+00,-6.042659945646866593e-01,2.467639422697216478e+00,1.478429419524987187e+00
-1.407596424009585900e-01,8.813929285364441313e-01,5.204934172953932237e-01,-1.696290309854780798e+00,-6.202291163394036966e-01,2.443695163133976056e+00,1.496798316294935649e+00
-1.410605915160188517e-01,8.693878442265737805e-01,5.160528683882881218e-01,-1.701722097027915881e+00,-6.252745800378192165e-01,2.428372114245555657e+00,1.503851125545114353e+00
-1.422966726198847953e-01,8.425691268878875428e-01,5.098925507237239696e-01,-1.713731170219949140e+00,-6.295336663484013551e-01,2.389890225151742431e+00,1.511880389985176487e+00
-1.432488063105432086e-01,8.275549111013290604e-01,5.084252093077907819e-01,-1.719886989235236863e+00,-6.295982693768801264e-01,2.367786332653375680e+00,1.514282234141583805e+00
-1.455132455914719403e-01,7.944957605252517263e-01,5.080360274900469486e-01,-1.733602905191950816e+00,-6.295944203138351680e-01,2.318434638994754327e+00,1.516851448161069982e+00
-1.461945579883836832e-01,7.763435050171443308e-01,5.080590805165463575e-01,-1.740990463134074240e+00,-6.295836501528743190e-01,2.293584381451378551e+00,1.517116117023939337e+00
-1.467155518923069779e-01,7.570870900907725742e-01,5.080675562529564093e-01,-1.748824442173128046e+00,-6.295774997475366286e-01,2.269976540806953658e+00,1.517204516596548647e+00
-1.474427627894763781e-01,7.150175068386710464e-01,5.081634422555534325e-01,-1.765944077917303012e+00,-6.294749190615041012e-01,2.226896786302924980e+00,1.517193230541446392e+00
-1.490054829218417920e-01,6.699431421514225882e-01,5.083551960624153043e-01,-1.785973806090731975e+00,-6.279782455583965417e-01,2.190281569255588145e+00,1.517169362934784660e+00
-1.502113647855712608e-01,6.466702999344909886e-01,5.084251855680164134e-01,-1.797454455958964914e+00,-6.262254033410460385e-01,2.175088292114186750e+00,1.517132384063136330e+00
-1.517118079662801433e-01,6.230246068591652753e-01,5.084675808418889220e-01,-1.809836349787538934e+00,-6.232075044978853118e-01,2.161725201389479434e+00,1.516910501633603747e+00
-1.552420305890691576e-01,5.756478761602321637e-01,5.086361777061455536e-01,-1.836504300954930669e+00,-6.154770719695265013e-01,2.137463155701206041e+00,1.514271919329749139e+00
