0.000000000000000000e+00
6.801819801330566406e-02
1.360456943511962891e-01
1.699981689453125000e-01
2.040071487426757812e-01
3.059949874877929688e-01
3.400557041168212891e-01
4.080049991607666016e-01
4.420514106750488281e-01
4.760212898254394531e-01
5.440416336059570312e-01
6.120131015777587891e-01
6.460430622100830078e-01
6.800224781036376953e-01
7.140176296234130859e-01
7.820389270782470703e-01
8.500003814697265625e-01
8.840067386627197266e-01
9.180438518524169922e-01
9.859907627105712891e-01
1.054078102111816406e+00
1.088003873825073242e+00
1.122011899948120117e+00
1.156015157699584961e+00
1.224040746688842773e+00
1.291991949081420898e+00
1.325985431671142578e+00
1.360042572021484375e+00
1.427986383438110352e+00
1.496014356613159180e+00
1.529975652694702148e+00
1.564065217971801758e+00
1.598026752471923828e+00
1.700001955032348633e+00
1.733978748321533203e+00
1.768041610717773438e+00
1.835971593856811523e+00
1.903960704803466797e+00
1.971978664398193359e+00
2.005980968475341797e+00
2.039960861206054688e+00
2.107982397079467773e+00
2.141959667205810547e+00
2.209959983825683594e+00
2.243978023529052734e+00
2.278031826019287109e+00
2.346063613891601562e+00
2.413954019546508789e+00
2.447934627532958984e+00
2.481978654861450195e+00
2.515975952148437500e+00
2.583995819091796875e+00
2.651971817016601562e+00
2.685996055603027344e+00
2.719938278198242188e+00
2.787969589233398438e+00
2.855937719345092773e+00
2.889963150024414062e+00
2.923979282379150391e+00
2.957998275756835938e+00
3.059927701950073242e+00
3.093921661376953125e+00
3.127980470657348633e+00
3.195957183837890625e+00
3.263956308364868164e+00
3.297971725463867188e+00
3.365932941436767578e+00
3.399948120117187500e+00
3.467951059341430664e+00
3.501923322677612305e+00
3.569982290267944336e+00
3.603909492492675781e+00
3.637926578521728516e+00
3.705967664718627930e+00
3.773906230926513672e+00
3.807929039001464844e+00
3.841950654983520508e+00
3.875932693481445312e+00
3.943922758102416992e+00
4.011911630630493164e+00
4.045929193496704102e+00
4.079946279525756836e+00
4.148005485534667969e+00
4.215936183929443359e+00
4.249948024749755859e+00
4.283978462219238281e+00
4.317936658859252930e+00
4.419894456863403320e+00
4.453943490982055664e+00
4.487964868545532227e+00
4.555887460708618164e+00
4.623954057693481445e+00
4.657927989959716797e+00
4.726885080337524414e+00
4.760900974273681641e+00
4.794881820678710938e+00
4.863032341003417969e+00
4.930918931961059570e+00
4.964887857437133789e+00
4.998916149139404297e+00
5.032908201217651367e+00
5.100909709930419922e+00
5.168894290924072266e+00
5.202890634536743164e+00
5.236932277679443359e+00
5.270980834960937500e+00
5.338906288146972656e+00
5.406952142715454102e+00
5.474874258041381836e+00
5.508898496627807617e+00
5.576892614364624023e+00
5.610902309417724609e+00
5.678906917572021484e+00
5.712887287139892578e+00
5.780848264694213867e+00
5.814876079559326172e+00
5.882376194000244141e+00
5.915869951248168945e+00
5.949912071228027344e+00
6.018006801605224609e+00
6.085873842239379883e+00
6.119869470596313477e+00
6.153830289840698242e+00
6.187885761260986328e+00
6.255899667739868164e+00
6.323877334594726562e+00
6.357935667037963867e+00
6.391856908798217773e+00
6.425813436508178711e+00
6.527808427810668945e+00
6.561823844909667969e+00
6.629831790924072266e+00
6.663812637329101562e+00
6.731818914413452148e+00
6.765898227691650391e+00
6.833863735198974609e+00
6.867840528488159180e+00
6.901854515075683594e+00
6.969870567321777344e+00
7.037821054458618164e+00
7.071854829788208008e+00
7.105832338333129883e+00
7.139804124832153320e+00
7.207856655120849609e+00
7.275815963745117188e+00
7.309804677963256836e+00
7.343803167343139648e+00
7.445785522460937500e+00
