9.996656181489759208e-01,2.016456863221664439e-02,1.558168681211519017e-02,0.000000000000000000e+00,2.311196962843526173e-02,-9.749810872744428814e-01,-2.210395060124948352e-01,0.000000000000000000e+00,1.073489034012994198e-02,2.213299791736409450e-01,-9.751398886561768453e-01,0.000000000000000000e+00,6.227555398762388839e-01,2.955257303537966451e-01,2.851692496468084814e-02,1.000000000000000000e+00
9.996659182109616237e-01,2.015956067261169202e-02,1.556891075607679149e-02,0.000000000000000000e+00,2.310417976005631896e-02,-9.749828667684067307e-01,-2.210324711142742926e-01,0.000000000000000000e+00,1.072371019402745644e-02,2.213225962494758947e-01,-9.751416873609013436e-01,0.000000000000000000e+00,6.227530839952135633e-01,2.955191758558163295e-01,2.850804025026326682e-02,1.000000000000000000e+00
9.996657925025281832e-01,2.016216374929475502e-02,1.557361083523671648e-02,0.000000000000000000e+00,2.310782855391422738e-02,-9.749813464515783012e-01,-2.210387957626413769e-01,0.000000000000000000e+00,1.072756620503041193e-02,2.213290565392025122e-01,-9.751401786690891971e-01,0.000000000000000000e+00,6.227537882357734311e-01,2.955221549911235535e-01,2.851373824591578801e-02,1.000000000000000000e+00
9.996658367031455716e-01,2.016061969637406720e-02,1.557277249775341869e-02,0.000000000000000000e+00,2.310610332152219018e-02,-9.749820823936043990e-01,-2.210357299215096327e-01,0.000000000000000000e+00,1.072716339938021082e-02,2.213259551940925940e-01,-9.751408870121412997e-01,0.000000000000000000e+00,6.227541977370900650e-01,2.955218925632145388e-01,2.851089768285322915e-02,1.000000000000000000e+00
9.996659690572242685e-01,2.016485167311125523e-02,1.555879066928642779e-02,0.000000000000000000e+00,2.310716486171807485e-02,-9.749814561043506078e-01,-2.210383814768413779e-01,0.000000000000000000e+00,1.071253245486417094e-02,2.213283286151073725e-01,-9.751405091579606887e-01,0.000000000000000000e+00,6.227478343525004734e-01,2.955253061574234508e-01,2.850460167761230401e-02,1.000000000000000000e+00
9.996655612925020584e-01,2.017253792278864838e-02,1.557501783975585516e-02,0.000000000000000000e+00,2.311829202947193046e-02,-9.749803975756299312e-01,-2.210418870217018827e-01,0.000000000000000000e+00,1.072656775685134137e-02,2.213322912019555222e-01,-9.751394554705755668e-01,0.000000000000000000e+00,6.227518541408778585e-01,2.955284058889917076e-01,2.851458902199659196e-02,1.000000000000000000e+00
9.996655576330645276e-01,2.017237346834802394e-02,1.557546570847842191e-02,0.000000000000000000e+00,2.311822110893663185e-02,-9.749805985875410475e-01,-2.210410078058969441e-01,0.000000000000000000e+00,1.072706164762918246e-02,2.213314207038883374e-01,-9.751396476185378859e-01,0.000000000000000000e+00,6.227526644098421160e-01,2.955268910580964303e-01,2.851348428869286342e-02,1.000000000000000000e+00
9.996656148495771665e-01,2.016875999980045561e-02,1.557647292217906494e-02,0.000000000000000000e+00,2.311492568377895504e-02,-9.749805561970167345e-01,-2.210415394209823414e-01,0.000000000000000000e+00,1.072883103792944548e-02,2.213319367522290637e-01,-9.751395110229443830e-01,0.000000000000000000e+00,6.227532940184598020e-01,2.955263027300285561e-01,2.851549619555253379e-02,1.000000000000000000e+00
9.996655021711281508e-01,2.016240195450578337e-02,1.559192796223345633e-02,0.000000000000000000e+00,2.311207824691482657e-02,-9.749820160513019696e-01,-2.210353978820040477e-01,0.000000000000000000e+00,1.074545170371717269e-02,2.213260850933735924e-01,-9.751406561747509860e-01,0.000000000000000000e+00,6.227609893964941579e-01,2.955206459753388359e-01,2.852149621677450148e-02,1.000000000000000000e+00
9.996659223984637466e-01,2.013383738919818575e-02,1.560189374474552429e-02,0.000000000000000000e+00,2.308637328666003977e-02,-9.749836884914130364e-01,-2.210307070190848933e-01,0.000000000000000000e+00,1.076160279176306515e-02,2.213213178747859000e-01,-9.751415600616766266e-01,0.000000000000000000e+00,6.227738801748878839e-01,2.955041129247540921e-01,2.852147639941721505e-02,1.000000000000000000e+00
