-1.370999206424796946e-01,9.630706956930328300e-01,6.156695168949372077e-01,-1.665422234262135426e+00,-5.034926227528434550e-01,2.540903103258874474e+00,1.407244509291317502e+00
-1.370955623589387440e-01,9.630801992246854626e-01,6.156711847623967948e-01,-1.665420563722492364e+00,-5.034933333761162366e-01,2.540904629137780812e+00,1.407247459323869521e+00
-1.370991028563195990e-01,9.630644517982376307e-01,6.156695171089321406e-01,-1.665420563831663703e+00,-5.034934511136861524e-01,2.540904629137780812e+00,1.407243695489234225e+00
-1.370921495467218587e-01,9.630844937695880459e-01,6.156692571764634803e-01,-1.665427523979714941e+00,-5.034933333761162366e-01,2.540902391182051634e+00,1.407244509291317502e+00
-1.370976785243080420e-01,9.630736022809349706e-01,6.156690787320225899e-01,-1.665430864852771142e+00,-5.034933333761162366e-01,2.540902391182051634e+00,1.407247459323869521e+00
-1.370938362553421053e-01,9.630844937709339693e-01,6.156637915745311052e-01,-1.665429194416915948e+00,-5.034933333761162366e-01,2.540901639859372008e+00,1.407243695489234225e+00
-1.370921397766625971e-01,9.630608318627010833e-01,6.156695162529017828e-01,-1.665427523981060753e+00,-5.034926212992932859e-01,2.540902508919621550e+00,1.407243695489234225e+00
-1.371068782567303745e-01,9.630605925791198008e-01,6.156510285459252385e-01,-1.665422234267519119e+00,-5.034933333761162366e-01,2.540900967028405955e+00,1.407248171400692582e+00
-1.371379897831475903e-01,9.630654059794913069e-01,6.156214393506259652e-01,-1.665425853545205337e+00,-5.034933333761164587e-01,2.540895881249901844e+00,1.407248883477411949e+00
-1.372580439890616066e-01,9.630722439079953956e-01,6.155108452763611293e-01,-1.665420563831663703e+00,-5.034933333761243412e-01,2.540861206782305537e+00,1.407251121433141128e+00
-1.374275254909391730e-01,9.630212860086362348e-01,6.155399314516268872e-01,-1.665403751540659227e+00,-5.034932279421222567e-01,2.540860641191362124e+00,1.407251975462330940e+00
-1.374662641069983038e-01,9.619292226117971412e-01,6.156171713693485703e-01,-1.665310401365204473e+00,-5.034636843715429855e-01,2.540869021556599439e+00,1.407290317785315104e+00
-1.374227192953036969e-01,9.594255019214352753e-01,6.156772264060600408e-01,-1.665344049613562305e+00,-5.034405117429071597e-01,2.540820909479279521e+00,1.407383692082923243e+00
-1.381227560096176532e-01,9.512470206565019071e-01,6.153395787428119768e-01,-1.665486016421641846e+00,-5.032542325025093355e-01,2.539370112856757622e+00,1.411191632413002939e+00
-1.410251089603344887e-01,9.393286735871475557e-01,6.146523550012935599e-01,-1.666391434611268707e+00,-5.032639452980622874e-01,2.526444674967131210e+00,1.413465366593665618e+00
-1.431454395935523316e-01,9.316834257119723794e-01,6.140981787426987859e-01,-1.667553540323526429e+00,-5.032686246591443480e-01,2.512681094337821719e+00,1.413463705964834505e+00
-1.460346693525329531e-01,9.231433380177349601e-01,6.140491820524778266e-01,-1.669065140338022557e+00,-5.032679125832185685e-01,2.492897276641599991e+00,1.413468316464489227e+00
-1.492506458225283661e-01,9.138401473656091456e-01,6.140807884879531109e-01,-1.670685896821264338e+00,-5.032699470884268722e-01,2.468623865842928922e+00,1.413463885590018787e+00
-1.584839760795439534e-01,8.770819708904024070e-01,6.142650656479405891e-01,-1.675748681109819671e+00,-5.032666303392461238e-01,2.371223318876696684e+00,1.413463923535817068e+00
-1.608190390855254448e-01,8.627171797432444666e-01,6.142954895478232036e-01,-1.677777621653446571e+00,-5.032589393294489843e-01,2.336965926400244697e+00,1.413464060612479312e+00
