Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.044539451599121094,-1.0069297110278028,0.698028012679347,0.5346195968982743,-1.236552418875552,-0.3167308892913477,2.107865117477075,0.20661479635105215
0.07801175117492676,-1.0069068946241633,0.6980626643700002,0.5346566139741884,-1.2365820583754141,-0.3167282439530494,2.107870550876924,0.20667965793630175
0.11148595809936523,-1.006875143184916,0.698074124169279,0.5350688275874297,-1.2366536519307847,-0.31671147199741334,2.1078606780702827,0.207469041087961
0.14494705200195312,-1.0068840127121983,0.6980359196188776,0.5360370493328729,-1.236705207710512,-0.31670597655901594,2.107841848145471,0.20852258631204712
0.1784048080444336,-1.0069037715203706,0.6979238739416654,0.5369356796339068,-1.236664057016163,-0.3166826067727351,2.1077037835500847,0.20949082997763338
0.21190762519836426,-1.006957373787398,0.6977880033156868,0.5377927661064075,-1.2366560979846857,-0.31664233545829606,2.1071784185877163,0.21099372889507592
0.2453470230102539,-1.0069617543811755,0.6977279810625695,0.5387658056810305,-1.2366268864855894,-0.31661140632226104,2.107012472404698,0.2125969670514807
0.2787954807281494,-1.006973484511961,0.6976927481588915,0.5398986699074224,-1.2366191793743013,-0.31652791113368306,2.106988551068501,0.21435583318750207
0.3122415542602539,-1.0070147144866959,0.6976518257991712,0.5412412195444124,-1.236624202023439,-0.3162486329998473,2.10676719264733,0.21669887384590006
0.34568071365356445,-1.0071226598011673,0.6974595525995432,0.542762470467811,-1.2366242247299277,-0.31609689743909924,2.1064256474361285,0.21967743141537913
0.37916135787963867,-1.0072671814299141,0.697165491675786,0.5443019480952258,-1.236622596775472,-0.3159367242383565,2.1060657391384634,0.2230814969115607
0.41260695457458496,-1.007337855373507,0.6968441266106274,0.5457095798221164,-1.2366245865403578,-0.3156126830863171,2.105703910282113,0.22550251898718623
0.4460470676422119,-1.0073742104922316,0.696404744644923,0.5470667961162179,-1.2366191793742933,-0.31531051584659214,2.1054090560493166,0.22728582037924563
0.4794800281524658,-1.0074141569752617,0.6958343736382457,0.5483029977232352,-1.2366208498101485,-0.3149008495265265,2.105100491496132,0.2292214138128038
0.5128967761993408,-1.00750496587183,0.6952096559399817,0.5494692248431124,-1.2366318135974361,-0.3142601151365089,2.1043806181433773,0.23095263566688243
0.546332597732544,-1.0076186307429418,0.6944277662166017,0.5504941375590987,-1.2366342502727838,-0.3130505370840492,2.1029382413430855,0.2322657005080204
0.5797598361968994,-1.0077805438393213,0.6936399473029604,0.5513925051235773,-1.2366309889102725,-0.3107760936557584,2.100843835631711,0.2337392982749116
0.6131901741027832,-1.0080516432999223,0.6928076313756091,0.5521836827794483,-1.2366325808180754,-0.30709147582434626,2.0977250027651433,0.2352162640371472
0.6465840339660645,-1.0084158646150312,0.691960571913246,0.5529082650285008,-1.2366319518202211,-0.3023704161681339,2.0936883383832585,0.23670169114115497
0.6800193786621094,-1.0088239901697595,0.6910617715431541,0.553579016885108,-1.2366272901233875,-0.2971283614261362,2.0885455354893656,0.23861501851305372
0.7134406566619873,-1.009195900116936,0.6900038211682387,0.5540391285482291,-1.2366040202408086,-0.2903701170395454,2.082182542255529,0.24040659677092888
0.746861457824707,-1.0094989483269194,0.6889723150205961,0.5544092925220818,-1.2365568645099905,-0.2834658714350209,2.075926921192854,0.24130174982501318
