Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.045232295989990234,-1.0062011982682524,0.6976150583218585,0.5342253816832248,-1.237152096537657,-0.31147400709890566,2.109601401409189,0.19803357841701225
0.0787045955657959,-1.0061974577197896,0.6977488112045463,0.5342291231657329,-1.2376010135402116,-0.31146334448136775,2.1096036393642423,0.1980418444266829
0.11217284202575684,-1.0061921680062487,0.6979166441376399,0.5342327464770218,-1.2381100251020165,-0.31145527193779876,2.1096022152105967,0.19804556165189202
0.14563488960266113,-1.0061744026655937,0.6981907556198991,0.5342409724018028,-1.2385525546514184,-0.31144992624437856,2.109599944950281,0.19805076068686764
0.17910385131835938,-1.0061722110326896,0.6985583847763892,0.5342393019659476,-1.2388848752534989,-0.31145075809955597,2.1095966330369316,0.19804905533235023
0.21256351470947266,-1.0061782113358408,0.6989926154746363,0.5342323418165507,-1.239090862675186,-0.3114454109305185,2.1095904449504483,0.1980529523210393
0.2460336685180664,-1.006184179478175,0.6994358420702953,0.5342298763237032,-1.239149313686559,-0.31144463749726614,2.109591618829303,0.19805284879207866
0.2794814109802246,-1.0061825090423224,0.6998870709047301,0.5342339739390699,-1.2391689216919308,-0.31144524784882865,2.109587098394304,0.1980548004623916
0.31294918060302734,-1.0061856026273208,0.7003040678925956,0.5342316280665982,-1.2391937467668999,-0.31144524784882865,2.1095886221726734,0.19805339305713807
0.3463900089263916,-1.0061825090423224,0.7007041900283251,0.5342241114617952,-1.239204329535484,-0.3114416482420481,2.1095879100958506,0.19805720007129454
0.379833459854126,-1.0061875203497574,0.7010684076797159,0.534225782294471,-1.2392123140709184,-0.3114411632170682,2.109587786059489,0.1980632607455691
0.41325902938842773,-1.0061805602003606,0.7013922073308567,0.5342274527298942,-1.2392201816864377,-0.31144044967492424,2.109583855256865,0.1980587848342127
0.4466569423675537,-1.0061841794781776,0.7016981563724028,0.5342291496566861,-1.2392264701627003,-0.3114398393233617,2.1095845545751826,0.19806254866884812
0.4800906181335449,-1.0061805602003606,0.7019927052643008,0.534227461560196,-1.2392259424283036,-0.31144116175174713,2.109583141724268,0.1980634201749101
0.5134878158569336,-1.0061875203497574,0.7022839677348577,0.5342257822940224,-1.239228167366563,-0.311436162259135,2.109582327922185,0.19806356789218893
0.5469176769256592,-1.0061858499139023,0.7025328321415805,0.5342257822940224,-1.239232963734684,-0.31143935226516045,2.1095831024784117,0.19806358300209806
