Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.04494023323059082,-1.0058933049879817,0.6957227082080281,0.533556451188395,-1.23656086580295,-0.3101508712851572,2.118104793945948,0.20491743249860075
0.07842445373535156,-1.0058959953430573,0.6957539330494501,0.533547820702002,-1.2369445013673839,-0.31012041925990713,2.1181047940006703,0.20492518189352796
0.11189150810241699,-1.005890076899629,0.6957604967683436,0.5335530284434895,-1.2373628823201284,-0.3100923324229077,2.1181065656609084,0.20491919381585383
0.1453547477722168,-1.0058777489835293,0.6957668399389425,0.5335602277497136,-1.2378087144397192,-0.31007078807473704,2.118106606378252,0.20492366972731216
0.17882633209228516,-1.0058428076015693,0.6957610914693374,0.5335634433398502,-1.2380852335550407,-0.3100412103972729,2.1181132228992765,0.20492987481837063
0.21229171752929688,-1.0058302834689858,0.6957420083562461,0.5335617759687857,-1.2380504771595506,-0.30999913434616316,2.1181552257455465,0.20495533882182382
0.24579071998596191,-1.0058404876519516,0.6956654229309138,0.5335711218097753,-1.2379769424965776,-0.30976756425598095,2.118454175457145,0.2050892929065518
0.2792322635650635,-1.0058283699489479,0.6955851243965679,0.5336017890244539,-1.2379460277892755,-0.3092515262163001,2.118478634277979,0.20526400994828814
0.3126809597015381,-1.0059734200708623,0.6952602828608967,0.5335689836534497,-1.237801208454631,-0.30873878437243546,2.1184605144659687,0.20533579456184445
0.3461439609527588,-1.0062566027489008,0.6946738095151104,0.5335755204601776,-1.2375697067050213,-0.3078777740693633,2.1184632996794885,0.20630464501751675
0.3795936107635498,-1.0063345227320388,0.6940164732818208,0.533607074876198,-1.2368365437928661,-0.30583320113261503,2.1184654286447904,0.2087623719242014
0.4130542278289795,-1.0063109464758262,0.6933843166193261,0.5337658926748077,-1.2357747256582488,-0.30187815872674406,2.118458925008777,0.21117537822902768
0.4464857578277588,-1.0063162361833087,0.6925821512463114,0.5339330526274625,-1.234844619020463,-0.2967667703899738,2.1184557459328803,0.21275430978824472
0.4799070358276367,-1.0063567832531992,0.6913579786834274,0.533925347978975,-1.2341669044119457,-0.29056079136377355,2.11844103407868,0.21399956196297015
0.5133287906646729,-1.0065972133182433,0.6896563648002768,0.5339227038247769,-1.233928775570184,-0.28297338462741345,2.1184158696745774,0.2156851417250389
0.5467441082000732,-1.0068403798032677,0.6879681744316158,0.533928227541592,-1.233856352438027,-0.27548362743006893,2.1184119311173757,0.21796668470936187
0.5801656246185303,-1.0070011213130208,0.6862701618306201,0.5339234316627008,-1.2337439337273453,-0.2679520385367079,2.1184038328585713,0.22068921896962393
0.6135838031768799,-1.0071286058043198,0.6847633284264409,0.5339267389318691,-1.2337407073639988,-0.26169298255670337,2.1183675992625437,0.22265725448305268
0.6469964981079102,-1.0073089497432086,0.683490818208714,0.5339231976548754,-1.2337518035502169,-0.25624694981988033,2.118186158461852,0.22336842652878627
0.6804072856903076,-1.007510445025696,0.6824474732840998,0.5339197787820247,-1.233757234726332,-0.250460414034566,2.1179797388991366,0.2234078882452143
0.7138180732727051,-1.0077442549577063,0.6817526262858842,0.5339226401577297,-1.2337645250453766,-0.2453248082838843,2.117906453482172,0.223413321285331
0.7472496032714844,-1.0080087728425704,0.6813383671824342,0.5339243102568242,-1.2337745845955286,-0.24130412111186775,2.11778260020621,0.223426319376443
0.7806646823883057,-1.00831963059576,0.6811415028793145,0.5339260100806528,-1.233775864992288,-0.23779723685624451,2.117642459961549,0.22343562804756856
0.8141047954559326,-1.0086227361074473,0.6811055025842937,0.5339249784090979,-1.2337794737216752,-0.2346249015174733,2.1174053897217306,0.22347618908018715
0.8475193977355957,-1.0089234221261418,0.6811406393469921,0.5339098392044128,-1.2337910555467038,-0.23106218930944517,2.1173488325163157,0.22375904517175008
0.8809614181518555,-1.0092134927931162,0.6811421683338358,0.5339133414803889,-1.2337958483946885,-0.22758575813948398,2.117241223838258,0.2239650189755881
0.9143743515014648,-1.0094392317255185,0.6810968360916392,0.5339133414803887,-1.2337859463322776,-0.22362031040410257,2.1170483238047493,0.22424452905458472
0.9477887153625488,-1.0095411170014998,0.6810624424082966,0.533918717861866,-1.2337873400303356,-0.219735078085462,2.116779627919065,0.2247468787295125
0.9811990261077881,-1.0095653254565848,0.6810560927488748,0.5339195704311855,-1.2337890104661908,-0.2143666306630818,2.1163456481545633,0.2255427440178267
1.0146102905273438,-1.009563139602803,0.6810596325518488,0.5339217902400957,-1.233790680902046,-0.20757882101355588,2.115652018837819,0.22664174745806714
1.0480477809906006,-1.009568429315299,0.6810565228087541,0.5339251311118088,-1.2337873400303356,-0.20068512460679244,2.1144710223325185,0.22777377310683491
1.081458330154419,-1.0095578498892614,0.6810545455137044,0.533928406368646,-1.2337975188251,-0.19349673386945482,2.1127126940607783,0.2287680121186317
1.1148991584777832,-1.0095614682221403,0.6810262819975269,0.5339330728454161,-1.233791237177932,-0.186731637918466,2.110385735993188,0.22929195721816548
1.1483099460601807,-1.0095595203251166,0.6809103800261889,0.5339305283586179,-1.2337702022253947,-0.18120578632296888,2.106939923063439,0.22941415615306596
1.181720495223999,-1.009561469166948,0.6807014227895023,0.5339331568364204,-1.2337738203584103,-0.17659045220092928,2.1027437543365393,0.2294229444182581
1.2151269912719727,-1.0095773740751857,0.6804010908159975,0.5339250684955889,-1.233767188089091,-0.17179921316119176,2.0984464036435377,0.22943234868852047
1.2485404014587402,-1.0095908436733299,0.6799885547141016,0.5339250684955664,-1.233770720916882,-0.16762890585869908,2.094173299651618,0.22944617382526958
1.2820136547088623,-1.009587221385042,0.6793927214264541,0.533930079470027,-1.2337707246974086,-0.1646232999802569,2.0901581541958367,0.22949195726561192
1.3154852390289307,-1.0095855509492386,0.6785119418411163,0.5339267389314216,-1.2337707209523068,-0.16280165506383418,2.0859225203590848,0.22980428164801392
1.3489422798156738,-1.009577131325485,0.6774492181143827,0.5339308108217858,-1.233770720916882,-0.16169667774040553,2.0814568439414116,0.2301551599588511
1.3823950290679932,-1.0095881676835958,0.6761664189169119,0.533928409369203,-1.233763760767501,-0.16076727125627746,2.0765680469824357,0.23049475077578785
1.4158194065093994,-1.0096054447934169,0.6747609757791971,0.5339221544907107,-1.2337667450308307,-0.159948011446988,2.071760548791252,0.23082085594064639
1.4492981433868408,-1.00964606763335,0.6731838424230484,0.5339234602118086,-1.2337573278810137,-0.1594963498552112,2.066215850458391,0.23113468007426818
1.482738971710205,-1.0096513559828724,0.6715653665860541,0.5339287494265053,-1.2337655534242327,-0.15926117608412815,2.060993767071437,0.23151129154678635
1.5161464214324951,-1.009649447128438,0.6698638243120771,0.5339304508053374,-1.233767502266064,-0.15915312438972296,2.055759093428243,0.23188755645137413
1.549565315246582,-1.0096511175642933,0.6682727241850132,0.5339370399524701,-1.233769172701919,-0.15909794566819124,2.0508564314878126,0.2322178201365066
1.5829646587371826,-1.0096586707474828,0.6666562547980356,0.5339304298564137,-1.233769172701919,-0.15904831939337682,2.045505154784039,0.2324965294382505
1.616398811340332,-1.0096575548659272,0.6649570841479755,0.5339304208267269,-1.2337725135736295,-0.15901341017554196,2.039386090957824,0.23272287983491297
1.6498143672943115,-1.009650995347612,0.6633549031038876,0.533941598166839,-1.2337770748074015,-0.1589801363525508,2.0331336961221673,0.23278006921250352
1.683253288269043,-1.0096490465015695,0.6617672897801729,0.5339541191369997,-1.2337520371882889,-0.15892953389381193,2.0264047790710396,0.2329812516829092
1.7166812419891357,-1.0096526667604189,0.6602804998258479,0.5339584863173328,-1.2337605421166669,-0.15882895267695324,2.019985386399956,0.2332605323866563
1.7501091957092285,-1.0096517115802845,0.6588435414017654,0.5339539374719585,-1.233762212552522,-0.1585881237578682,2.0140511421987553,0.23366993913407147
1.783534049987793,-1.0096493125026107,0.6573750885481715,0.5339592271855002,-1.2337585272848095,-0.15822313913797909,2.0081441619118157,0.23440175235246183
1.8169655799865723,-1.0096473760697686,0.6559389123170337,0.5339795577780817,-1.2337537041881792,-0.15763966528499868,2.0022772309595664,0.2357312603055909
1.8503925800323486,-1.0096497617573068,0.6544275598669576,0.5339803501437975,-1.2337589939017044,-0.15652056788695853,1.9962773588548772,0.23832054290779392
