Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.04625368118286133,-1.007895473843391,0.6957490911173637,0.5360241484321083,-1.2373150790431626,-0.30673726745166824,2.118379707120934,0.20669893925653776
0.07973599433898926,-1.0079066345028966,0.6957466230476111,0.5362457670316785,-1.2380828565481792,-0.30285383289426726,2.1182772174731572,0.2085400963704804
0.11317133903503418,-1.0079034906107212,0.6957777788229563,0.536534137276945,-1.2389975088691747,-0.2991797213157592,2.117883920694941,0.209493214812501
0.14662790298461914,-1.0078809021616402,0.6957809379226282,0.536971982675903,-1.2400812529046703,-0.29533498306144595,2.1174294293659077,0.20965257043551871
0.1800673007965088,-1.0078946396346173,0.6957789264645493,0.5377699792259076,-1.2413966771410254,-0.2909443306196529,2.1170707099310024,0.2096562458301125
0.2135145664215088,-1.0078915699953828,0.6957667395692666,0.5385605318415224,-1.242839955426982,-0.2866866366936557,2.1167755571012625,0.20966088384548418
0.24695205688476562,-1.0078915666158785,0.6957530040991649,0.5393794827951061,-1.2443887416689496,-0.2834286220549411,2.1165702146782173,0.20966879169784075
0.2803945541381836,-1.007901744283666,0.6957306347355208,0.5403364605610298,-1.2460669652670946,-0.2817187640186836,2.116386657674555,0.20967766106766544
0.3138084411621094,-1.0078998230652154,0.6957551299564018,0.5414782756526755,-1.2479077385256498,-0.281400295807708,2.116291691051659,0.20968539438911374
0.3472456932067871,-1.007902702035774,0.6957650717799505,0.5427518793822527,-1.2497083216567477,-0.2813822638268548,2.1160642195935604,0.209737681583473
0.3806881904602051,-1.0078964557025516,0.6957099961722809,0.5441384577181049,-1.251610061444171,-0.2813226912692656,2.115628338991286,0.20999609494641897
0.41411519050598145,-1.0078762215806927,0.6957396617539919,0.5456034925935812,-1.253044979953914,-0.28115209542146713,2.114649527120656,0.2103432789692265
0.4475405216217041,-1.0078835381008031,0.6957343731846725,0.547253748831145,-1.2543754617910825,-0.28079709273626696,2.1132181779114334,0.2108086840823449
0.48096609115600586,-1.007880780066408,0.695711666115618,0.5489695515547415,-1.2555014741621444,-0.28018581505051054,2.1111026531630253,0.21154951711289677
0.5143649578094482,-1.0078763395328296,0.6957136149573745,0.5506745311635338,-1.2561810329114496,-0.2791300696843475,2.1076222401695555,0.21245533577018946
0.5477972030639648,-1.0078901376102027,0.6957172825912179,0.5526393737497934,-1.256508287033354,-0.2774071944630208,2.1018587779541096,0.21351375126384062
0.581218957901001,-1.007899253795349,0.6956943204018133,0.5546929579042451,-1.2565510003763485,-0.2755681955116066,2.0949676827626442,0.21478487419669426
0.614647388458252,-1.0079129525952404,0.6956458134456911,0.5568531418644042,-1.2565269311010459,-0.2737069372809884,2.0874157646645717,0.2161296584963665
0.6480693817138672,-1.0079052790267222,0.6955437177718969,0.5590667649934464,-1.2565268799261406,-0.27110520721029757,2.0791727371382565,0.21806468854315925
0.6814908981323242,-1.0079162934668229,0.6955074777830782,0.5613046258274623,-1.2565130728082932,-0.2681779330900259,2.0712969325096724,0.22041839523847667
0.7149267196655273,-1.0079175237903468,0.695480079723151,0.5637570512681183,-1.2565157830247018,-0.2657150213665645,2.0631782072125646,0.22307248536235127
0.7483305931091309,-1.007909333317429,0.6954977760392046,0.5661826479674891,-1.2565347068328936,-0.2633688451695739,2.0559094561403777,0.2252120051105816
0.7817549705505371,-1.0079376782257607,0.6954939749366358,0.5688623685662713,-1.256522296617592,-0.2614218340191318,2.048751047349691,0.2273335741535678
0.815190315246582,-1.007928926640043,0.6954091467486267,0.5714267758436892,-1.2565034111050506,-0.25974191943007874,2.0417174693723363,0.2295215175443539
0.848623514175415,-1.0079223227142302,0.6953739349884634,0.5739140337831893,-1.256516019769734,-0.25738445840898355,2.034779678077018,0.23125097137734696
0.8820507526397705,-1.0079152477719675,0.6953703157107035,0.5763806690939358,-1.2565173235745122,-0.2541638909750655,2.0273555913518595,0.23234453790608786
0.9154825210571289,-1.0079139780163715,0.6953657212069614,0.5787534621726624,-1.2565297952268408,-0.2491078487819384,2.0192206097317453,0.23294274670817675
0.9489116668701172,-1.0079274976342392,0.6953549169009567,0.5812611699405222,-1.2565079054111516,-0.24362689219276115,2.0107849077769426,0.2330174358675909
0.9823062419891357,-1.0079339344710978,0.6952841209728694,0.5836976035578135,-1.2564892938701777,-0.2387936195480673,2.0029213464230633,0.23304919928875356
1.0157630443572998,-1.0079171936697007,0.6951728860904186,0.5860702519448376,-1.2565036583411529,-0.2335833307437383,1.995535892154563,0.23308562300417482
1.0491816997528076,-1.0079342161998743,0.6950410195017785,0.5883337028876169,-1.2564873446992015,-0.22828452160126045,1.988925535255688,0.23308276179432866
1.0826075077056885,-1.007937553158234,0.6948110349344069,0.5905450244138906,-1.256500097692637,-0.22351334209082324,1.9823914638706766,0.23308347387137454
1.1160304546356201,-1.007947499010879,0.6945884026798205,0.5926150828493336,-1.2565100897675416,-0.21980733683150575,1.9766794665661893,0.23308603343191964
1.1494534015655518,-1.007978100258771,0.6943787167135036,0.5946572904025644,-1.256498121378721,-0.2158839872223691,1.9713393209717451,0.2330815581795242
1.1828796863555908,-1.0079880533067473,0.6941096955684539,0.5966642132103439,-1.2564981223961995,-0.21128608363267987,1.9655863774817603,0.23308912959859251
1.2163035869598389,-1.0079860952682334,0.6938466787488475,0.5984549920500518,-1.2565030382247933,-0.20705948776492517,1.959575242479942,0.23309753072490047
1.2497296333312988,-1.0079825248096073,0.6935813571775143,0.6001472715300019,-1.256504817883308,-0.20295869718365267,1.9533430041556419,0.23309749736694782
1.283160924911499,-1.0079879734689825,0.6932583566000515,0.6017154784536379,-1.256486987549819,-0.19958890393103756,1.94673016616048,0.2331071126677936
1.3165838718414307,-1.0079897135481328,0.6929247182134354,0.6031407579742035,-1.256489605260544,-0.19624225115893795,1.9405673254657376,0.23311741892464166
1.350010633468628,-1.007998231741943,0.6925706763374071,0.6045319338427592,-1.256489518309038,-0.19270359787846394,1.9349066102552104,0.23312004981845003
1.3834331035614014,-1.0080015678452816,0.6921375562615172,0.6058332548635581,-1.256489492315443,-0.18938223015220124,1.929630407090072,0.2331350538959954
1.4168591499328613,-1.0080208038895224,0.6915942739308317,0.6072442190054146,-1.2564844794858965,-0.18708422786631235,1.9240272913183498,0.2331402549552346
1.4502592086791992,-1.0080455089261449,0.690964385916626,0.6086019041482742,-1.2564914396348426,-0.1853387545312832,1.918593023873288,0.23314955428090275
1.483654499053955,-1.0080471822552772,0.6901641406436324,0.6098821546283726,-1.2564873446448992,-0.1840902353143516,1.913211372027618,0.23316305139125443
1.5170903205871582,-1.008045511819422,0.6891736976828572,0.6111430104666274,-1.2564782541802775,-0.18318427667562437,1.907211278672495,0.23318704797507545
1.5505132675170898,-1.008078375670527,0.6881906068451984,0.6124086269230512,-1.2564552321110904,-0.1824356678639669,1.9016952403989444,0.23325315140194033
1.5839455127716064,-1.008100049228101,0.6871142116753749,0.6135900276179419,-1.2564540060900633,-0.18153504708967025,1.8966058652495774,0.23342736546694534
1.617344617843628,-1.0081368411098857,0.686006678180398,0.6147018870687205,-1.2564401977407003,-0.18017502117095105,1.8916194086286124,0.23345635428837058
1.6507835388183594,-1.0081497052010282,0.6847659087169347,0.6156441557570463,-1.256430624041021,-0.17815814234661104,1.8864284927722847,0.23346593427726958
1.6842041015625,-1.008204051772625,0.6835317067760855,0.6165583164897096,-1.256410239450331,-0.1757558251481504,1.88140707383562,0.23346778395763434
1.7176401615142822,-1.0082283056694215,0.6821816901036861,0.6172020946930421,-1.2564107863415765,-0.1717705406241483,1.8768483317714817,0.23346945686142484
1.7510664463043213,-1.0082429622476516,0.6807380067259851,0.6176553289186016,-1.256406861582831,-0.16797526194963375,1.872943424448914,0.23346402012563178
1.7844891548156738,-1.0082540302497083,0.6791065287095833,0.6179984539477531,-1.2564261052669157,-0.16462123820324406,1.8687927377190785,0.23347053774885737
1.8179192543029785,-1.008245430453608,0.6772514813051943,0.6182703976538655,-1.2564286910437148,-0.16219844458905533,1.865042436090005,0.2334732942084471
1.8513143062591553,-1.008260776595675,0.6754053361976904,0.6185770524378448,-1.2564154932427958,-0.16000548529820297,1.8618283658141856,0.23347548287058317
1.8847389221191406,-1.0082991174442901,0.6734340875992194,0.6189224418259766,-1.2564284526214144,-0.1579835148895709,1.8588678319991432,0.23348062283195203
1.9181616306304932,-1.008312945753987,0.6714471017017262,0.6192198044259966,-1.256423162912051,-0.1564000088252843,1.855926193123588,0.23348063769936558
1.9515583515167236,-1.008324936431143,0.6695146313599802,0.6195677923263222,-1.2564159141001001,-0.15496358660153572,1.853075334808028,0.23348877634741458
1.9849903583526611,-1.0083387862758324,0.6675706797473092,0.619927844732769,-1.2564104014948865,-0.15298470335520167,1.849982502617971,0.23349157027480882
2.0183849334716797,-1.008372846640795,0.6657077734030659,0.6203446882419933,-1.256420702515987,-0.15098923416580515,1.8467496334754026,0.2334872691151141
2.051807165145874,-1.0084417311957679,0.6636975059663722,0.6207947246142179,-1.2564201798449683,-0.14949781226502412,1.843082598448178,0.2335000851303681
2.085265636444092,-1.008485443098014,0.6617111711159803,0.6211944897885749,-1.256393901727519,-0.14819771056753403,1.8396638081753565,0.23350613784552152
2.118786096572876,-1.0085329314803135,0.6595863307238558,0.6215516772523155,-1.2563796011588486,-0.1467244716098672,1.8364379751184405,0.23351283576790194
2.1522068977355957,-1.0085624966607458,0.6574525608714679,0.6218682445655863,-1.2563370005853447,-0.14560323481297166,1.8333898341508572,0.2335104461825556
2.185612440109253,-1.0085993330328544,0.6551005199451028,0.6221446658587708,-1.256277322952344,-0.1448497396435127,1.8299610533322255,0.23351939112216913
2.21903920173645,-1.008602387433512,0.6526324330970545,0.6223133040625801,-1.2562978021084963,-0.14436443505378668,1.8271512014378841,0.23352346919966144
2.252434253692627,-1.008594700254098,0.6500450866659584,0.6225432635836559,-1.2562960095991167,-0.14386888785629795,1.8245807579067332,0.23353152469447366
2.2858598232269287,-1.0086098229142657,0.6473722408935433,0.6228993259131609,-1.2562968470757467,-0.14314983926089977,1.822562579434084,0.23354335411430902
2.3192555904388428,-1.0086038561750923,0.6447071339951825,0.6230864807243957,-1.2562967279073096,-0.14192353194207188,1.8211964607400493,0.23354748292179145
2.352691888809204,-1.008603935647952,0.6420194428242301,0.6231669082882529,-1.2562983971807868,-0.13949922388705233,1.820066898539087,0.23354846460620532
2.3861260414123535,-1.008627034570889,0.6395100246601344,0.6231566087321231,-1.2563111997068972,-0.1360981255212358,1.8188805509109163,0.23354927840828896
2.4195730686187744,-1.0086975129906721,0.6371228179287295,0.6231470123843391,-1.2563049942226185,-0.1313682129021794,1.817164994562761,0.23354398869640297
2.45300030708313,-1.0087799231382109,0.6348548641694497,0.6231571915483652,-1.2562960095991746,-0.1266931221980104,1.815084145124158,0.23355151636401814
2.4863951206207275,-1.0088341746316971,0.632790376702938,0.6231651706053584,-1.2562921519028514,-0.12246515263433905,1.812551055742462,0.2335448024984863
2.519819736480713,-1.0088356800131564,0.6307941740531178,0.6231765141620191,-1.2562911205124454,-0.11819168942935343,1.809343816241794,0.23355520254757822
2.5532405376434326,-1.008840969726555,0.6290479190471563,0.6231741043340374,-1.2562877396533527,-0.11408950813545501,1.8059556700866808,0.23356179648000175
2.586674928665161,-1.0088387794546905,0.6273760276611993,0.6231791596161692,-1.256296848056893,-0.11032823448153951,1.8023209287336561,0.2335616002557454
2.620096445083618,-1.0088370292928583,0.625749516106852,0.6231745785015446,-1.256314818984426,-0.1077742754131837,1.79887555930285,0.2335728154667808
