Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.04860281944274902,-1.008608976022249,0.6949934518799722,0.5347607694090383,-1.2358761470359667,-0.3168327483733495,2.118704920609869,0.20766244980938747
0.08208465576171875,-1.0087519784102286,0.6949907465241342,0.5347653453044887,-1.2358968909520687,-0.31683203629655404,2.1185690122309166,0.2097367750250345
0.1155240535736084,-1.008884625162452,0.6949746092901228,0.5347656584957116,-1.2359096458795538,-0.31682878108819323,2.1184030816560533,0.21066260632356754
0.14901947975158691,-1.0089838088015777,0.6949597797243675,0.5347656584957189,-1.2359178732988543,-0.31682806901137034,2.1182417393450312,0.21079414174252278
0.1824655532836914,-1.0090667445911041,0.6949357260177309,0.5347707663830809,-1.2359369883609663,-0.3168254241545995,2.1178943791711653,0.21080558176323005
0.21596622467041016,-1.009087017536738,0.6949252447864065,0.5347748092656943,-1.2359660681930578,-0.31681859147549507,2.1170894667040114,0.21082424445018527
0.24942755699157715,-1.0090877417864423,0.6948909847326425,0.5347998979444055,-1.2360838023238159,-0.3168077915115512,2.115435598799391,0.21083140515289714
0.28287768363952637,-1.0090902363511534,0.6948372123988277,0.5348634228629284,-1.236238368236499,-0.31678204609668964,2.1126081324763546,0.21087633329758396
0.3163275718688965,-1.0090832762012356,0.6947691813743277,0.5350906731177207,-1.2362506121083305,-0.3167351515273738,2.10777285553823,0.21110561262421318
0.3497786521911621,-1.0090816018407947,0.6945889355031408,0.5355862917468929,-1.2362541121416628,-0.3165618864033069,2.1008125035058423,0.2115682079994898
0.38324904441833496,-1.0090812569723158,0.694417415446261,0.5363595766548447,-1.2362339032199885,-0.3163566841822129,2.0923040578648817,0.21235676573586867
0.41675591468811035,-1.0090761998541522,0.694108110667944,0.5372639430849016,-1.2362155918265652,-0.3161662245446107,2.0834638824679867,0.21351751635498503
0.4501926898956299,-1.0090832751669268,0.6936719267048173,0.5384691042753876,-1.2362059623009571,-0.3159932981079682,2.0744793632176006,0.21552382006097556
0.48363542556762695,-1.0090715491901538,0.6930592156235912,0.5397319652087268,-1.2361953488567419,-0.31590782229678593,2.0666243053160898,0.21826128471684836
0.5170485973358154,-1.0090800575463799,0.6923700874113703,0.5412575267788152,-1.2362061588518873,-0.315868949058755,2.059604603774416,0.2213970253396444
0.550480842590332,-1.009080060493857,0.691590316216576,0.5427172353142057,-1.2362148469933263,-0.31584473046393685,2.0536183622608872,0.22392062216002498
0.5839049816131592,-1.009066259636041,0.6906705713061272,0.5440774415349823,-1.2362239704382092,-0.31581002665355584,2.0476282399464196,0.22573176318713753
0.6173350811004639,-1.0090613703860152,0.6896738410987313,0.5454774340438759,-1.2362208769613734,-0.315699435339498,2.040803889856904,0.22733243685172452
0.6507618427276611,-1.0090683218803296,0.6887641516848726,0.5468057590699801,-1.236212368597064,-0.31543736120007937,2.0333177142661034,0.22938017644907482
0.6842188835144043,-1.0090700009710953,0.6879743133140905,0.5480983897245598,-1.2362059282857214,-0.31502568856291335,2.025458002689581,0.23165298453161082
0.7176587581634521,-1.0090683305352401,0.6873365274054367,0.5494234230557282,-1.236204386679008,-0.3141221583968997,2.0173340466751775,0.23389568252478976
0.75107741355896,-1.0090630379872756,0.6868109724711877,0.5506424085931131,-1.2362039794419941,-0.31250339190047394,2.009689437538695,0.23653831192756453
0.7845041751861572,-1.0090741750529983,0.686451118157156,0.5518581923707243,-1.236196261280909,-0.30968203878755296,2.002482332254803,0.23976536962612494
0.8179290294647217,-1.009082208080523,0.6862022793031921,0.552994788647283,-1.2361952693677143,-0.3059406288641491,1.9955040086100793,0.24387568773108023
0.8513245582580566,-1.0090931811511379,0.6860349349708016,0.5541054695768471,-1.236188798602449,-0.30157671795060625,1.9883417959635066,0.24902646757783176
0.8847534656524658,-1.0090934461716388,0.6859187345638907,0.5551510057997024,-1.2362006385702835,-0.297165206664092,1.9814614752550714,0.25429557406771625
