Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.04846072196960449,-1.0081421814218219,0.6955834137496406,0.5347902673656756,-1.2381246999673463,-0.3162629746819713,2.116054292826562,0.2072252701870587
0.08193659782409668,-1.0081723978433925,0.6956251487279042,0.5349069988331764,-1.2389756034746244,-0.31620828677922136,2.1140415980069927,0.20877143568931963
0.11545133590698242,-1.008162746889452,0.6956314800769865,0.5351380546858835,-1.2399163369223332,-0.3161213013659084,2.1105006107684567,0.2097598330070677
0.14890360832214355,-1.008155738918934,0.6956210066561131,0.5357763582167482,-1.2406379555329574,-0.31600467728338105,2.1057750951686502,0.2101497860448775
0.18236255645751953,-1.008152159628638,0.6956210066561114,0.5368148147431963,-1.2411400758669069,-0.31574396946149286,2.0999592109207,0.21020256830217962
0.2158210277557373,-1.0081692588418198,0.6955985779931823,0.5381061332228692,-1.2414583942221697,-0.3154905964003652,2.0935418263202497,0.21036737635646893
0.24928855895996094,-1.0081606679931283,0.6955490124036882,0.5395901270218085,-1.2414544077611758,-0.31518738314767647,2.0860046763591997,0.21066324156697935
0.2827622890472412,-1.008195215893914,0.6954711759117235,0.5413438815332577,-1.2414445202465312,-0.3148036310218759,2.0777468288489436,0.2110592071452537
0.3161962032318115,-1.0082379213860957,0.6953629981275132,0.5432965976927119,-1.2414312291408693,-0.31419593178969474,2.0686319154895823,0.21163965807776067
0.3496406078338623,-1.008234908780524,0.6952092807208563,0.5451762469508022,-1.2414308924521178,-0.3131775827685655,2.059262705166662,0.21234974080998822
0.3830995559692383,-1.008242731500613,0.6950201619423052,0.5470281335115628,-1.2414186675925,-0.3114224884329444,2.0502723942966274,0.21304858587783498
0.41651010513305664,-1.0082398259854795,0.69466389029517,0.5486873942718491,-1.2414064699120921,-0.3084567221432609,2.041054594049602,0.21370408080239672
0.44994521141052246,-1.0082374417870883,0.6942255079948286,0.5503172697854165,-1.2414128674081033,-0.3048833965168652,2.0317484767692027,0.2142469721535207
0.4833548069000244,-1.008258789332537,0.6937491773377564,0.551863485996046,-1.2413923237365951,-0.300845896376941,2.0229778079896414,0.21460802697126105
0.516796350479126,-1.0082735315060114,0.6932279019435662,0.5532414101417837,-1.2414007128780502,-0.2965434289346155,2.015278162593491,0.2149324375128478
0.5502097606658936,-1.0083078229233782,0.6926391574379949,0.5545244417034618,-1.2413936753592834,-0.29105893963858304,2.0077680099266795,0.2150513767124201
0.5836198329925537,-1.008364883940675,0.6920129859682901,0.555617586055201,-1.2413874416559045,-0.2851214103815069,2.000175760267759,0.21506134870813948
0.6170320510864258,-1.0083788327831242,0.6913412866130625,0.5565853903161674,-1.2413924373795542,-0.2794382681065355,1.992437892908583,0.21508883305548518
0.6504430770874023,-1.0083819249518085,0.6906734297503756,0.5573864984578168,-1.241407152994348,-0.2739094983644145,1.984717137547515,0.2151254520158482
0.6838533878326416,-1.0083820351834063,0.6900412973527176,0.5580246285382519,-1.2414072725229095,-0.26809951084285893,1.9771497375866536,0.21515013796949917
0.7172634601593018,-1.0083829944554419,0.6894114204338876,0.5585631116663401,-1.2413834518843851,-0.26280907474865317,1.9694088660316333,0.21516477482987867
0.7506790161132812,-1.0083829978354142,0.6888559960345374,0.559058879933816,-1.2413820228242038,-0.2581042515899036,1.9618603537947399,0.21521164244813487
0.7840960025787354,-1.0083966766520596,0.6884143049602525,0.5595683074321178,-1.2413740843344694,-0.25258866171825994,1.9545549560276974,0.21527058367258747
0.8175053596496582,-1.008399970059855,0.688074991916803,0.5600286020380351,-1.2413638629387496,-0.24628532248027493,1.9479951352127371,0.21528818014332135
0.8509418964385986,-1.0083977020710782,0.6878172517895143,0.5605645766234799,-1.2413720224893332,-0.24072696716261321,1.94212754403726,0.21534150276606678
0.8843510150909424,-1.008404142384917,0.6876478887140236,0.5611975268135742,-1.241369900256891,-0.23523857410521393,1.9370422136834307,0.21536661621210068
0.9177870750427246,-1.0084140841701776,0.6875247989577724,0.5618604909564257,-1.241367477785077,-0.22983696318941935,1.9327484745541073,0.21537183240910673
0.9511966705322266,-1.0084128431568018,0.687424143611046,0.56253812783948,-1.2413638585073905,-0.2248245994406067,1.9285940940749997,0.21536919517745587
0.9846065044403076,-1.0084186844667515,0.6873087083183176,0.5631744179064213,-1.2413638585073905,-0.22088229474010787,1.9243378243235187,0.21537395320221253
1.0180273056030273,-1.0084251203105925,0.6871115597143618,0.5637578465983919,-1.241364338611162,-0.21671226291314843,1.9201810773452823,0.21537382923706633
1.051431655883789,-1.0084478234255185,0.6868786951693986,0.5642855168751355,-1.2413589694207174,-0.21203320027431252,1.9165168178153469,0.21537701808578436
1.0848677158355713,-1.0084557936853158,0.6865444969518291,0.5646435093404671,-1.2413472511560792,-0.20690895453757818,1.9130386309590437,0.21537656191156968
1.1182634830474854,-1.0084858450876384,0.686071059136717,0.5649802121340903,-1.2412755407830725,-0.2017481995174136,1.9091122938050962,0.21537620428370102
1.1516757011413574,-1.0085003871169163,0.6855065707135206,0.5652453222727578,-1.241275999755172,-0.19676126482428308,1.9057869452254736,0.2153871817504385
1.185084342956543,-1.0085170766126086,0.6847946658159085,0.5654914999147624,-1.2412726629188313,-0.19115893851401827,1.9025581174601889,0.21540669814339108
1.218493938446045,-1.008542262012844,0.6840402006243992,0.5657657701447462,-1.2412776610336784,-0.1858080345289382,1.899964716765058,0.21542877644007632
1.2519054412841797,-1.0085857397079974,0.6832448390487003,0.5660457961091412,-1.2412846306553782,-0.18090699528783333,1.8977295562034107,0.21544669305038566
1.2853209972381592,-1.008636141741153,0.6823829580371162,0.5663453466698363,-1.2412812894691636,-0.17558979436030028,1.894851113697586,0.21546539078317498
1.318756341934204,-1.0086802342930519,0.6815368928238611,0.5666222701178133,-1.2412796191741449,-0.1696197948794386,1.8912262798812878,0.2154625118093358
1.3521642684936523,-1.0087018509617451,0.6806164393433776,0.566881650049966,-1.2412812894687317,-0.16432473435082348,1.886372130352041,0.2154662756439712
1.3855760097503662,-1.0087119849079853,0.6796589323891523,0.5672155964367933,-1.2412776701910453,-0.15995010547978483,1.880735908073502,0.21548539395776853
1.4189915657043457,-1.008712656514206,0.6785316704371753,0.5676017096586523,-1.2412899119646539,-0.1553821767061008,1.8747373747062746,0.21555535891008845
1.4523999691009521,-1.008717947245673,0.677251002144847,0.5680910027363231,-1.2412829599220834,-0.15061521312557602,1.8685861050762271,0.21594701571710478
1.4858365058898926,-1.0087375277938329,0.6758693063484944,0.5687527897121539,-1.241257511919492,-0.14611143115596154,1.863039633196704,0.2167117920570773
1.5192463397979736,-1.0087357841343207,0.6742442574252088,0.5694744587097388,-1.2412727946689797,-0.1419524330275274,1.8583241552580296,0.2183603102890104
