Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.04552888870239258,-1.006001949090749,0.6967999078960749,0.5332247304828047,-1.2375801468433487,-0.31687155463551625,2.118088085571924,0.20508409622305743
0.07901191711425781,-1.0059237541985233,0.6968207218851666,0.5332390393365533,-1.2381985634865587,-0.31685898374993343,2.118085135539373,0.2051125871529052
0.11246037483215332,-1.0058504388358074,0.6968289090875993,0.5332966101236614,-1.2389212206979339,-0.3168454179577097,2.1180686731783145,0.20527620745123476
0.1459484100341797,-1.0057418007645418,0.6968149887888057,0.5334197952106989,-1.2396172166412325,-0.3168425525634436,2.1180577100463838,0.20535938029037412
0.17939162254333496,-1.0056061656686532,0.6968117701556911,0.5335804403733365,-1.240072277250654,-0.3168385852575302,2.1180356177804254,0.20538443994021977
0.21285486221313477,-1.005530791313558,0.6968028611467596,0.5337982875408761,-1.2404059561954581,-0.31682434540652393,2.1178971339723534,0.2054506631839205
0.2462787628173828,-1.0054798003519085,0.6968001486225976,0.53400840796291,-1.2407334088668833,-0.31681882909934556,2.117632927714613,0.20585487182688292
0.27969837188720703,-1.005437015088841,0.6967898213235973,0.5342185613346863,-1.2410354625157933,-0.31680466023072057,2.117492813472344,0.20629867219119546
0.3131413459777832,-1.0054233070171021,0.6967795306472027,0.534581861077114,-1.2413390047259696,-0.31677793748703426,2.117093627035986,0.2068663815321213
0.34659433364868164,-1.0054205813581019,0.6967831456033807,0.5350269605258096,-1.2416877549267207,-0.31675281195586513,2.116314545432695,0.2075709222448498
0.38005495071411133,-1.0054224623180272,0.6967864864750912,0.5356919591605526,-1.2420471800042536,-0.31669241902897743,2.1152152839290417,0.20799835114469856
0.41347765922546387,-1.0054143643238365,0.6967811967615496,0.5365286973382188,-1.2424154846933089,-0.3164983434237,2.1136462347585026,0.20831113272389803
0.4468834400177002,-1.0054161442256828,0.6967905442723014,0.5375667148348683,-1.2428148293633166,-0.31641983631296616,2.111533591336908,0.20852868855036583
0.48027777671813965,-1.005412803464482,0.6967795263256943,0.5388027683543001,-1.2431726852825622,-0.3163434695947863,2.1084069982498685,0.20863343918570715
0.5137042999267578,-1.0054198847425908,0.6968001079466375,0.5402767671100005,-1.243258657861561,-0.316142013014158,2.103649629575403,0.20902891388454883
0.5470986366271973,-1.0054214339386995,0.6967939729223235,0.541926990424664,-1.2433226194932674,-0.31581286151206917,2.097727826255374,0.20997030826679056
0.5805203914642334,-1.005423104374605,0.6967728403669584,0.5437792498771065,-1.2433184531697055,-0.315419920887464,2.0912586339677675,0.21130619511766618
0.6139466762542725,-1.0054059654260652,0.6967382835283742,0.5458169045414211,-1.2433035045425778,-0.3147794646256248,2.0842380535812883,0.21242316022224697
0.6473698616027832,-1.0054057685000855,0.6967429161656759,0.5478857027294927,-1.243312093584161,-0.31397465926493745,2.077382006017248,0.2132844117092856
0.6807901859283447,-1.0053914301292668,0.6967465355521754,0.5499099438534714,-1.2433151153095983,-0.31293297220580973,2.0708738750843874,0.21436525824181416
0.7142136096954346,-1.0053989033148107,0.6967429161674915,0.5520858483843301,-1.2433214516391848,-0.3112447578256784,2.064095364009244,0.21565397626954644
0.7476458549499512,-1.005403789458039,0.6967447044654329,0.5541705720299666,-1.2433258584758795,-0.3087086695502936,2.057704090188334,0.21717664621731675
0.7810568809509277,-1.0054103489803488,0.6967370290086979,0.5563452786332345,-1.2433199138808666,-0.30600936418161173,2.05137705437736,0.21928498190250653
0.8144547939300537,-1.0053919402756597,0.696698926221265,0.5584422766195759,-1.2433157400559371,-0.30321028345090206,2.0447563602031193,0.22136495542306636
0.8478846549987793,-1.005405459887849,0.6967095248741016,0.5605746550000421,-1.2433174104857863,-0.30062222803133604,2.0375127447355914,0.2233744486167594
0.8812789916992188,-1.0053919446376065,0.696734024002969,0.562796190059841,-1.243337648754451,-0.29754365353803314,2.0298180834686117,0.22522577263808466
0.9147047996520996,-1.0053936106583528,0.6967232007311102,0.5649072409163062,-1.2433408673763326,-0.2932682483801173,2.021722564469787,0.2266148926289466
0.9480991363525391,-1.0053969386242638,0.6967269771932953,0.5668402349392807,-1.2433448274005918,-0.2871101121152042,2.013683040945833,0.22797207081383303
