Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.043694257736206055,-1.0061128206305336,0.6978986944667579,0.5359922164698018,-1.2371424619367641,-0.3168366353222372,2.118792485289685,0.20487124994664885
0.07721328735351562,-1.0061128206305336,0.6980695841155304,0.5359975061834414,-1.237368090618668,-0.3168410385305346,2.11879273115264,0.20487909181084896
0.11069488525390625,-1.006107530916469,0.6982925275091972,0.5359994194531345,-1.2376548869589075,-0.3168382920026779,2.118792772360499,0.20488353561140507
0.1441497802734375,-1.006087807951039,0.6985770469213316,0.5360177563297571,-1.2380036695287169,-0.3168382920026779,2.118796029804805,0.20488083676229957
0.1776566505432129,-1.0060681365551358,0.6989448884304432,0.5360528630711127,-1.2383237181264097,-0.3168390040795008,2.118794510972348,0.2048816520290242
0.21111011505126953,-1.0060695288359074,0.6993449243662743,0.5360518656195256,-1.238468135533891,-0.31683971615632367,2.118796437947951,0.20488612794048253
0.24456334114074707,-1.0061135041956488,0.699805515743798,0.5360299593746009,-1.238497247504979,-0.31685051364740613,2.1187950113717955,0.20488012615011794
0.2780172824859619,-1.0062669801325332,0.7002431584947214,0.5360064866812599,-1.2384785638381752,-0.31685207583433317,2.1187957263557196,0.20488496950090912
0.311464786529541,-1.0065919248593325,0.7003700677756026,0.536005815405603,-1.2384736815957504,-0.31684656640964637,2.1187950152479305,0.20491061673137678
0.3449084758758545,-1.006889640727296,0.7002681330098958,0.536057312643335,-1.2384003396742234,-0.31683979581560123,2.1187993899119983,0.20502519585230375
0.378387451171875,-1.006989663779292,0.7001927399219636,0.5360624689727899,-1.2380879789580488,-0.3168246326049169,2.118804865334127,0.2056576035254351
0.4118807315826416,-1.0070322659346715,0.7001804841589193,0.5361281827830119,-1.2377443912461226,-0.3168046112726082,2.118808573392577,0.20649400919556912
0.44528889656066895,-1.007027290617578,0.7001089168700422,0.5364422000431545,-1.2374484907558159,-0.3167986696705626,2.1188067904313406,0.2069268498522016
0.47873735427856445,-1.0070289885255326,0.6999854016109197,0.5368636180171665,-1.2373149778767651,-0.31679249507901036,2.118808255768984,0.2071521087296875
0.5121917724609375,-1.0070323293961974,0.6998158663232843,0.5373551518058676,-1.2372672875349262,-0.31679319352862717,2.118807855723559,0.20718891937139164
0.545628547668457,-1.0070306589613878,0.6996026516367102,0.5378983213307901,-1.2372396564899113,-0.3167931891699703,2.1188067904873997,0.20720635096669313
0.579054594039917,-1.0070273180896774,0.6993964599122583,0.5383412132340598,-1.2371959858543942,-0.3167945115963618,2.1188075175467924,0.2072173565852941
0.6124544143676758,-1.007022783314166,0.6991721328281303,0.5387357917256155,-1.2371559790542146,-0.316791866739591,2.1188102157384,0.2072327684452395
0.645881175994873,-1.0070278759473694,0.6988906520440902,0.5391340919101192,-1.237096181789698,-0.31678955549024623,2.1188095487261034,0.2072614704536954
