Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.0443110466003418,-1.0069418215497192,0.6955940105844154,0.5358759096952188,-1.2373936856148047,-0.31676157638043506,2.1184240124049003,0.20439788819398502
0.07778549194335938,-1.0069389425254835,0.6956804390495527,0.5358755962886167,-1.2377512613469264,-0.31676300497849774,2.1184259437719977,0.20439821040526604
0.11126160621643066,-1.0069339312048335,0.6957745779173576,0.5358758316899253,-1.2381547886341444,-0.31676158082485195,2.118424519618352,0.2044040353409997
0.14472103118896484,-1.0069319823630023,0.6959446869404161,0.5358792505682559,-1.2384969312238003,-0.3167622929558465,2.118424885915019,0.20440568405002468
0.1781630516052246,-1.0069272124856206,0.6962167809651969,0.5358841977729375,-1.2386903325579748,-0.3167613260560937,2.118427003430066,0.20440370582706396
0.21161437034606934,-1.006928882921474,0.6965465764279973,0.5358808583878635,-1.2387684864485622,-0.3167647932587226,2.118426292950453,0.20440594378279311
0.24504351615905762,-1.0069336926538606,0.6969069295992125,0.535877239110177,-1.2388003618366756,-0.3167646614084384,2.1184299940841798,0.2044089955954461
0.2785074710845947,-1.0069288857615832,0.6972587105416624,0.5358855997574927,-1.2388282319191364,-0.3167639903074227,2.1184250346839066,0.2044126196157617
0.31194472312927246,-1.0069255420498942,0.6975818148836849,0.5358918778408005,-1.238829725416083,-0.3167660235784396,2.118438623302043,0.20441002987987464
0.34540224075317383,-1.0069255419408778,0.6978099377797845,0.5359001136990685,-1.2388328248576115,-0.3167670896129407,2.118446859574813,0.20441547420122078
0.3788280487060547,-1.0069271317045638,0.6978933268056747,0.5359032090939997,-1.2388258647082144,-0.3167684135039646,2.118466871201644,0.20441617386216798
0.41225218772888184,-1.0069308317628065,0.6978842240214373,0.5359053951606602,-1.2388194244356565,-0.31676841350396473,2.1184734717210127,0.20441628654019078
0.44566941261291504,-1.006950928378265,0.6979001190420153,0.5359022420256394,-1.2388244357025415,-0.3167663790532649,2.1184714941511333,0.20441857698725327
0.47910428047180176,-1.006948598460665,0.6979619014782548,0.5358974185816897,-1.238841455442858,-0.31676888210465615,2.1184733873012584,0.2044132872737116
0.512601375579834,-1.0069505203438,0.6980619117607978,0.5358995908519678,-1.2388430311299201,-0.31676674153243234,2.118475290033898,0.20441705110834701
0.5460290908813477,-1.0069403685078393,0.6981778115299633,0.535901539693799,-1.2388477665869082,-0.3167710433778658,2.11847610385612,0.20441257519688869
0.579425573348999,-1.0069403685064693,0.6982742063541141,0.5359036487205259,-1.2388509891607415,-0.31676642513717534,2.1184745779831453,0.2044132872737116
0.612844705581665,-1.0069453798145578,0.6983762024479143,0.5359015483605923,-1.2388522589834106,-0.3167672052898615,2.1184761024083545,0.20441705110834701
0.6462986469268799,-1.006943789832775,0.6984811216035763,0.5358979204161125,-1.2388573072273856,-0.31676975874768826,2.118474577975242,0.2044185813751581
0.6797099113464355,-1.0069367492287828,0.6985833346904219,0.535901539693799,-1.2388669662308271,-0.3167697228073125,2.1184751679611575,0.2044163390315241
0.7131590843200684,-1.0069374238373645,0.6986700619217764,0.535909630972241,-1.238856788683222,-0.31676782342828586,2.118480478048324,0.20442214721436067
0.746577262878418,-1.0069200114147823,0.6986799267176311,0.5359430004978583,-1.2388523586389193,-0.3167710875961127,2.118493968633215,0.2044244865373179
0.7799837589263916,-1.006908525333683,0.6986660690474934,0.5361125448260743,-1.23884827605465,-0.3167698801112257,2.1185077856090473,0.20443040690085534
0.8133845329284668,-1.0069154854704414,0.6986127835499567,0.5362734100437984,-1.2387990532834388,-0.31676878404959186,2.1185216528750757,0.20444165399962158
0.8467915058135986,-1.0069421567310837,0.6985174774679267,0.53639715493109,-1.2387173665561197,-0.31675773235184634,2.1185860327952617,0.20452074664751116
0.8802180290222168,-1.0069453798145578,0.6984403304701897,0.5366564741458599,-1.2386978076438602,-0.31673893576934975,2.118585786964984,0.2050742225160223
0.9136276245117188,-1.0069453798145578,0.6983803612374048,0.5371635139424212,-1.2386794062479425,-0.3167368444999068,2.1185850002692694,0.20608516453986847
0.9470629692077637,-1.0069555581594924,0.698247728381798,0.5379350433115769,-1.2386129021433259,-0.31671863333872236,2.1185883041868396,0.20720121384120718
0.9804720878601074,-1.0069586550446952,0.698033388142542,0.5389320382160228,-1.2383232014725465,-0.3166914517443578,2.118584777869315,0.20801882240611705
1.0138812065124512,-1.0069720257435006,0.6977236827455814,0.5402906673420959,-1.2381343880740159,-0.31668687212761537,2.1185852364189492,0.20835396073719442
1.0473289489746094,-1.0070087584843923,0.6973301570747984,0.5417760702324853,-1.2381293271717277,-0.31668915593790814,2.118574081183145,0.20835275762976488
1.0807383060455322,-1.0070927593652241,0.6967836179647614,0.5433265554781493,-1.2381240505912414,-0.3166863572072326,2.1185762174129485,0.2083616247761743
1.114149808883667,-1.0071131057225524,0.6960719768924516,0.5445941195686478,-1.2380921235732882,-0.316681835770607,2.1185769294897714,0.20836784538474526
1.1475472450256348,-1.0071114343616296,0.6952986049305951,0.5456815631967257,-1.2380910976782695,-0.3166675603012801,2.1185732673803965,0.20840422658179028
1.180955410003662,-1.0071246768591695,0.6945043394722709,0.5468097873121817,-1.2380727758753463,-0.31665692725124023,2.118570777937215,0.20845987237819288
1.2143523693084717,-1.0071231623584762,0.6936779649793801,0.5477292090573999,-1.2380736162814556,-0.31664704494251444,2.1185605644385355,0.2084901962754718
1.2477662563323975,-1.0071265032301866,0.6928058537030535,0.5486329704641045,-1.2380728295896406,-0.3166250633570518,2.1185528460344756,0.2085423029767979
1.2812492847442627,-1.0071227617316076,0.6919925349858418,0.5493654237776288,-1.2380856218672633,-0.31658042171149003,2.11853932929039,0.208762193429196
1.3147518634796143,-1.0071244321311241,0.6912026020531529,0.5500142571902698,-1.2380921031781156,-0.31648112029243625,2.1185269629632706,0.2090995214901453
1.3481693267822266,-1.0071414136420294,0.6905174362151096,0.5505637164147668,-1.2380894625479089,-0.3163424832683251,2.1185119810979964,0.20965147356528493
1.3815786838531494,-1.0071600818485096,0.6898865225029157,0.5510650657310819,-1.2381000952133125,-0.31612399730550284,2.118484873497308,0.2102652484864295
1.414985179901123,-1.0071648565706393,0.6893969239306849,0.5515284468214378,-1.2380897941923978,-0.31600510841534873,2.1184638653994474,0.2108132280502655
1.4483821392059326,-1.007180475113163,0.6890562680625495,0.5519722335139894,-1.2380867297088987,-0.3158848616479258,2.1184271290135945,0.2112000269625309
1.4817914962768555,-1.0072256013645062,0.6888534273226276,0.5524437410416154,-1.2380866947508695,-0.31566591824811313,2.1183577712329935,0.21149467884087167
1.515202283859253,-1.0073465832997675,0.6888050279670102,0.5530204233472176,-1.2380940784706294,-0.3153737024866069,2.1182711469304847,0.21177411315367423
1.5486817359924316,-1.0075413929156818,0.6888312656833476,0.5536849251024651,-1.238110147377145,-0.3150480412595037,2.118161563752388,0.21209115892961206
1.5820930004119873,-1.0076781692022343,0.6888146652952272,0.5542379275819734,-1.2381013620108887,-0.3146030086102237,2.118049552369247,0.2123552895992379
1.615516185760498,-1.007853218471972,0.6888139367940187,0.5547852208493472,-1.2381033108359654,-0.3141132608009488,2.117951659491716,0.21249586205161486
1.6489286422729492,-1.0081559976751766,0.6888222353145698,0.555495683866861,-1.2381136118738216,-0.3135458027773421,2.1176741451492815,0.21256626894317734
1.682323932647705,-1.0084210492929593,0.6887956952072732,0.556067100808599,-1.2380983305280486,-0.31291356925217434,2.117080955835393,0.21260163144474498
1.7157328128814697,-1.0086501871537974,0.6887452624022342,0.5564158004457744,-1.2380981065727352,-0.31189178628277064,2.1160326829424645,0.21273597950582795
1.7491414546966553,-1.0088442389562151,0.6887044237528955,0.556589651988976,-1.2380946832916324,-0.30986489813043966,2.114445765524266,0.2130748625385879
1.7825496196746826,-1.009016690078773,0.6886738494570602,0.556620788870132,-1.2380872477983174,-0.3072519793510034,2.1118305069470766,0.21347046289179114
1.815993309020996,-1.0092315574308866,0.6886101029029073,0.55663909162689,-1.2380663341394846,-0.30424464798672524,2.107780900878431,0.21410631192519222
1.849391222000122,-1.0094616582900924,0.6884571806495978,0.5566693756490342,-1.2380672569400903,-0.3008502072031269,2.1024657183131783,0.21523236767758824
1.8827996253967285,-1.0096754549114213,0.6882967539205006,0.5566765613221284,-1.238057174543199,-0.2969129359647123,2.0965695257826757,0.21729095315317984
1.916229486465454,-1.0098659234747356,0.6880729405661045,0.5566822237618411,-1.2380408189902248,-0.2919519700643477,2.0909704345248494,0.22043798015863456
1.9496400356292725,-1.010061820438305,0.6877225354683965,0.5566854424001201,-1.2380171159448738,-0.28596874599767774,2.0852806668391346,0.2234774944778911
1.983048915863037,-1.010187347130462,0.6873073665232513,0.5566955616057881,-1.2379508362941147,-0.2807540490375339,2.0797530192718336,0.22498810678070144
2.01645827293396,-1.010234928500161,0.6867969514876925,0.5567110005245667,-1.2379166014708347,-0.27598072149639097,2.074745797560529,0.2255848266659988
2.0498671531677246,-1.010257824253219,0.6861083647769892,0.55671250141711,-1.237900669700244,-0.27090001444689904,2.069456328796846,0.22577034192607362
2.08329701423645,-1.0102908262852568,0.6853383233360983,0.5567177550678571,-1.2378931690519561,-0.26648521579091533,2.0642819334787905,0.2258461726243628
2.1167056560516357,-1.0103229493518655,0.684492510187429,0.556719652098778,-1.2378825149255928,-0.26262906448250556,2.059378998576573,0.22602414437515667
2.150141477584839,-1.0103771482944435,0.6836484869510705,0.5567206091546102,-1.2378878041971062,-0.25965353359048676,2.0551714323038404,0.22640320087862661
