Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.04598712921142578,-1.006819658518883,0.6938227039773831,0.5333191358053196,-1.234762919160403,-0.31668242903627253,2.118413058393667,0.20636209790523963
0.0794670581817627,-1.0068266274975521,0.6930030477092732,0.5333252820550339,-1.2343371647624337,-0.31667339230910796,2.1184026312999134,0.2073050239375346
0.11295890808105469,-1.0068578560386088,0.6919156871620666,0.533310841571526,-1.2340705791667725,-0.3166728624900182,2.118389143205492,0.207683434199522
0.14641499519348145,-1.0070049239774903,0.6904547447328948,0.5332937779680447,-1.2340528405252125,-0.3166673522393748,2.1183522155184615,0.20779336763310471
0.17986106872558594,-1.0071621184048671,0.6889584793780954,0.5332991888146649,-1.2340413446571517,-0.31665508147767546,2.1183269381317955,0.2078573722622831
0.21332979202270508,-1.0072238937738074,0.6875139531732638,0.5332938991011232,-1.2340433050456803,-0.31665163528921686,2.1182946266280704,0.20796338173909854
0.24679136276245117,-1.007245874828723,0.6861774998332004,0.5332952251545867,-1.23404330504568,-0.31665092321236926,2.1180332676623985,0.20818785241684962
0.2802720069885254,-1.0073134139925777,0.6851032114405999,0.5332967119109869,-1.2340531789489602,-0.31664286983023193,2.117494727562382,0.208500157835135
0.3137247562408447,-1.0073260580731491,0.6842745781860682,0.5332959704909465,-1.2340584951534606,-0.316632620588043,2.116500674809937,0.20899966501340503
0.34715723991394043,-1.0073310663710557,0.6836838149619313,0.5332962381276296,-1.2340612353714142,-0.31662440629502464,2.11432300969494,0.20969682185917238
0.38057422637939453,-1.007325776657516,0.6833184734070806,0.5333165603444291,-1.2340601954976316,-0.316594977307906,2.1111330125039522,0.21024502414722826
0.4140007495880127,-1.0073091276187287,0.6830815078651195,0.5333637780687933,-1.2340371793747915,-0.316410361553688,2.1065056945267524,0.21089416174234368
0.4474022388458252,-1.0073041492477224,0.6829445814471411,0.533555544063733,-1.2340433050470259,-0.3159166500395621,2.1009404053144904,0.21184720891362005
0.48081398010253906,-1.0072939704610269,0.6828944749147723,0.5339247256001719,-1.2340396857679936,-0.315349235910257,2.095576864312672,0.212771457758068
0.5142455101013184,-1.0072910026806334,0.682865010409216,0.534292713499704,-1.2340449754815352,-0.3147886893868609,2.091107816390353,0.21373525142933528
0.5476694107055664,-1.0072893227910136,0.6828590622720303,0.5347207112311736,-1.2340449669782183,-0.3141097420804968,2.0871610893927146,0.21484862304323696
0.5810942649841309,-1.0072893227908695,0.6828714330954977,0.5351347859704233,-1.2340466459173887,-0.31331929410187304,2.083359861306458,0.21603463609290124
0.614525318145752,-1.0072824848750537,0.6828987150378392,0.5355541003831432,-1.2340703311440457,-0.31232579571145397,2.0795848385687585,0.21747808822601583
0.6479313373565674,-1.0072829649627106,0.682895936854661,0.5359503131333075,-1.2340788170794055,-0.3104246661275889,2.074980928649284,0.2195818374589199
0.6813650131225586,-1.0072775957762206,0.6828812895741396,0.5363764478322879,-1.2340733481379074,-0.3076246727173309,2.069667529715495,0.22174443774147728
0.7147870063781738,-1.0072758988494064,0.6828978740068444,0.5369623247916083,-1.2340809970152764,-0.30415812152844607,2.0632013267996343,0.2236898351847134
0.7482221126556396,-1.0072702072735549,0.682917515838078,0.5376088992234649,-1.2340872371405884,-0.30012900595807357,2.0567156594228497,0.22503971459866684
0.781646728515625,-1.0072711584745793,0.6829031357848853,0.538361497374304,-1.2340829789979988,-0.29509905631490285,2.0502690313850156,0.22638917483342813
0.815070629119873,-1.007264840382258,0.6828720066105192,0.5391748809516801,-1.2340657320092292,-0.28836411485904856,2.0430383790816564,0.22790758949660883
0.8485152721405029,-1.0072726217506571,0.6828825564396847,0.5400332877718608,-1.2340707017046502,-0.2817065835436307,2.035451970385479,0.22910955060410806
0.8819398880004883,-1.0072648403836306,0.6828961515909044,0.5410082542654174,-1.2340710501949093,-0.2751270290969227,2.0277727577170768,0.2298892848746928
0.9153742790222168,-1.0072648403822324,0.6829079634216316,0.5421063447387187,-1.23409649723387,-0.26882792495447494,2.0205051066778346,0.23008907183869778
0.9488074779510498,-1.007245377958582,0.6829048327116938,0.5432911457050532,-1.2340994739626636,-0.26350203898189195,2.0137908379711216,0.23013163019803703
0.9822344779968262,-1.007205250589552,0.6828961756354884,0.5445304392388136,-1.2340975256133495,-0.25957131972101455,2.0077042602918502,0.2301471049179784
1.0156590938568115,-1.0071486149579776,0.6828821587575958,0.5457194494768437,-1.2340958551774943,-0.25597953672575624,2.00151676528794,0.2301654080610989
1.0490796566009521,-1.0071317965750033,0.6829043326938327,0.54696191572979,-1.2340995097764518,-0.2521461413719617,1.9951671601128247,0.2302892350800425
1.0825049877166748,-1.0070900762048447,0.6828978460673807,0.5479592907124651,-1.2340930688590332,-0.2476862489718347,1.988897738205194,0.23047575706659687
1.1159412860870361,-1.0070954439817756,0.6828850787089072,0.5490494513905004,-1.2340921136789151,-0.24354379657996753,1.9824108336427495,0.2309475572729222
1.149367094039917,-1.007081210558875,0.6828884664461253,0.5500399218185869,-1.234100094220585,-0.24013971123136355,1.976586274704588,0.23162440925574823
1.18277907371521,-1.0070841175934724,0.6828848128200327,0.5511286758803905,-1.234098488015804,-0.2360348202282156,1.9710632937489274,0.23252228708474448
