Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.044302940368652344,-1.005987521523201,0.6960483088847562,0.5335194291341916,-1.2365080052237563,-0.31692739648812235,2.1184594385298943,0.20483513939753314
0.07777214050292969,-1.0059230636357996,0.6960378842763829,0.5335186349819258,-1.2366123852712163,-0.31692155214150747,2.1184573052078646,0.20538065472579697
0.11123824119567871,-1.005930023765191,0.6960288988480203,0.5335186380168848,-1.2367251003300712,-0.3169107819795613,2.118454681574184,0.2068038351161238
0.1446986198425293,-1.0059358660864446,0.6960406191917244,0.5335141394591882,-1.2368632490305982,-0.31689647817385785,2.1184489940864655,0.20887309752057687
0.17814874649047852,-1.0059311743666226,0.6960347110287017,0.5335195799389829,-1.2371449290450889,-0.316883611857159,2.118432707834636,0.21071636934116217
0.21160244941711426,-1.0059295039307652,0.6960298391851905,0.5335280460539122,-1.2377423597894504,-0.31687110292551895,2.1184132924015677,0.21178070521823403
0.24504518508911133,-1.0059261630590548,0.6960233382911205,0.5335318079237109,-1.2384702209535396,-0.31686998935540517,2.1183867117302295,0.21180085067932172
0.2785167694091797,-1.0059311701319065,0.6960459133890033,0.5335298451918644,-1.239105513943048,-0.31686937900384265,2.118366035672545,0.21180451277041729
0.31195878982543945,-1.0059295010963423,0.6960445081560235,0.5335298451595653,-1.2397240802934764,-0.3168638702407966,2.118323429925154,0.21180156225205657
0.3453941345214844,-1.0059331231036037,0.6960257169705557,0.5335298461772,-1.2402973603418876,-0.316861834247907,2.1181531525920843,0.21180203599896655
0.37888574600219727,-1.0059331232085824,0.6960201902556837,0.533536404571111,-1.24078307365191,-0.31684758834052756,2.1177995751872536,0.2118045127706395
0.4123518466949463,-1.0059311743666206,0.6959979434187407,0.5335587785813771,-1.2412742050541108,-0.3168360592184018,2.117179086413841,0.21181083682133356
0.44585227966308594,-1.0059331232085824,0.6960101535822785,0.5335666820395367,-1.241713689551518,-0.3168251404331822,2.1161601647963124,0.21181633323937046
0.47934436798095703,-1.0059295039307652,0.6960118637168615,0.5335831191695123,-1.2420664528989038,-0.31681726975814933,2.115109653690311,0.2118185454602831
0.5128464698791504,-1.0059248135227876,0.6960065740033199,0.5336670440200818,-1.2423721444836406,-0.31680412074482134,2.114040359369184,0.21182155020972418
0.5463466644287109,-1.0059247342055209,0.6959966605856976,0.5337822696562683,-1.2425863063459517,-0.31679302450226504,2.1127044911795974,0.21182818137771445
0.5798389911651611,-1.005926408268953,0.6959980656389659,0.5339667044496256,-1.2426804847034028,-0.31676934669550805,2.1106908909398867,0.21184534699306248
0.613349199295044,-1.0059268089559834,0.6959805111110976,0.5341856461149099,-1.242674487516154,-0.31669804209768276,2.107471245423551,0.21185386204872708
0.6468441486358643,-1.005925435525067,0.6959656249012945,0.5345408793277356,-1.2426794934681091,-0.3165366780270846,2.102789512000552,0.2118854952698255
0.6803255081176758,-1.0059331136516227,0.6959783500955815,0.5350181394386303,-1.2426814462427507,-0.3163949470130583,2.097447963751987,0.21218647718314737
0.7138135433197021,-1.0059295039138456,0.6959492158712475,0.5356465246493011,-1.2426552411304563,-0.316250484438442,2.0912316049659627,0.21263159719226693
0.747316837310791,-1.0059311743666206,0.6959245650936545,0.5364390527958416,-1.2426360803744454,-0.3160989404837764,2.085006188426107,0.21337828810904208
0.7807459831237793,-1.0059364640801622,0.6959120404195878,0.5374613115835684,-1.2426254824873508,-0.31594163392269514,2.078506926414577,0.2147730419951652
0.8141775131225586,-1.0059413531627421,0.695907706238373,0.5386292960055963,-1.242628094857199,-0.31579087042153225,2.0728670679053334,0.21667500934681097
0.8475830554962158,-1.0059466428808999,0.6958762488366707,0.5399910847314999,-1.2426173185047351,-0.3156101133187585,2.0674083001853396,0.21978913550391824
0.8809952735900879,-1.0059521250018948,0.695850426684466,0.5414202001302431,-1.2426284954840425,-0.31552544428442897,2.0622429155610273,0.2234489646919445
0.9144175052642822,-1.0059546283967513,0.6958475488785643,0.5429158208063279,-1.2426401018863997,-0.3153794181152452,2.0569572887333183,0.22686017279767184
0.9478387832641602,-1.0059461200328172,0.6958528386082564,0.5444356850258076,-1.2426382648270293,-0.3150818924535593,2.051390225859795,0.23072100396018816
0.981264591217041,-1.0059429027081626,0.6958492193305701,0.5458645006592937,-1.242641892607902,-0.31465350290798655,2.0453661808498342,0.23372350043281728
1.0146877765655518,-1.0059461200321431,0.6958403103348558,0.5473856002403479,-1.2426333845708155,-0.3137171368280827,2.0379932624949335,0.2362129966374152
1.0480799674987793,-1.005942901381798,0.6958342042553746,0.5489281015034388,-1.24262817841772,-0.3119881446693651,2.030224625536947,0.23865624871757019
1.0814902782440186,-1.0059398784138198,0.6958188691753326,0.5504016843698737,-1.2426350550064447,-0.30871009306202807,2.0219628807117704,0.24151750504289354
1.114924669265747,-1.005953080182533,0.6958324340491266,0.5517251516205018,-1.2426350550065772,-0.305021365810993,2.01484161857158,0.24511805655712116
1.1483447551727295,-1.0059530801825356,0.6958209954228317,0.5529243813590535,-1.2426230835496332,-0.3011077858893292,2.0083284566414528,0.24912162147492048
1.1817667484283447,-1.0059546283969754,0.6958072017600895,0.5541560980851041,-1.242623205770526,-0.29714988607485493,2.001731713952564,0.2531710325937274
1.2151951789855957,-1.0059699735542635,0.6958049470840414,0.5552813416671643,-1.2426198648988156,-0.2926310420026294,1.9956152760613437,0.2565409858006228
1.2486183643341064,-1.0059541085608696,0.6957711444885598,0.5562548491155266,-1.242609285471732,-0.28730580884180695,1.989709868226815,0.25942133895978314
1.2820501327514648,-1.005952438124962,0.6957445114979595,0.5571488210703859,-1.2426248760428567,-0.2829292285981645,1.9843527135974957,0.2613135417515017
1.3154544830322266,-1.0059560573896862,0.6957517499135574,0.558020191669911,-1.2426280938744823,-0.27937814045759396,1.9795805013771515,0.2625565981068636
