Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
0.04476475715637207,-1.0068414835614983,0.6964556005465505,0.534493566065487,-1.2371863490753938,-0.3168930467594748,2.118302679369424,0.20555500793356704
0.07824110984802246,-1.0068680957517195,0.6964732450710206,0.5344838108862464,-1.2377320430111052,-0.31689304681619007,2.1183005971064883,0.20556051873332642
0.11169767379760742,-1.0068674584323898,0.6964938432800422,0.5344830736961688,-1.2383049198353382,-0.3168987577092567,2.1183067166061935,0.2055664765200209
0.1451718807220459,-1.006859069276797,0.6965487042655732,0.5344857505500902,-1.2387036299768022,-0.31689916741847984,2.1183067264580697,0.20556235197352035
0.17862868309020996,-1.0068419653895955,0.696580573438959,0.5345038431843208,-1.2388490777220034,-0.31689784645874847,2.118306731301539,0.20556458992924953
0.21212220191955566,-1.0068353758467197,0.6965392569116079,0.534512485489378,-1.238810636220995,-0.3168985585476426,2.118324012938644,0.20556530206024412
0.2455754280090332,-1.0068680042835543,0.6965102155288728,0.5345082491538301,-1.2387845589727882,-0.3168978844894862,2.118347140757776,0.20557162587599492
0.27904629707336426,-1.0068979376771912,0.6965589658165694,0.534495406524847,-1.238826590230866,-0.31690035368841757,2.118347354650497,0.20557493027547996
0.31250810623168945,-1.0068995287428821,0.6965972392078393,0.5344870204846763,-1.2388568359782963,-0.3168994443626699,2.118347354650497,0.2055826119749005
0.34596705436706543,-1.006897858307027,0.6965744213592903,0.5344911149849275,-1.2388370689987778,-0.3169005921170214,2.118347354650497,0.20559373307935544
0.3794269561767578,-1.0068961878711717,0.6965181011608037,0.5345008184392076,-1.2388038719311016,-0.316901458427695,2.118348902428591,0.20560711554710454
0.41287660598754883,-1.0069125651673436,0.6965147036000311,0.5345023666682995,-1.2388039558812192,-0.3169033552407227,2.1183473546570193,0.20561432367805807
0.44631290435791016,-1.0070099916892206,0.6965226839020935,0.5344921879178824,-1.238803955990237,-0.31690157683089865,2.1183466425757684,0.20561885193008694
0.47974538803100586,-1.0071427022965413,0.6965013074651106,0.5344976745070072,-1.2387835248223893,-0.31690096531532425,2.1183480850692793,0.20561957799550104
0.5131523609161377,-1.0072591593784757,0.6964868656657005,0.5345032324369136,-1.2387454510284703,-0.3169015768849997,2.118357447533863,0.20563058359587044
0.5465817451477051,-1.0073051905096162,0.6964828049554482,0.5345124857046947,-1.2387131470507016,-0.31689887761331864,2.118363322337467,0.205651617846663
0.5799834728240967,-1.007315763077167,0.6964763008936176,0.534525843840536,-1.2387104437657654,-0.31688655397398197,2.11836523408784,0.20574651904876032
0.6133837699890137,-1.007305941904323,0.6964748122817591,0.5346516113232094,-1.238705276273122,-0.3168733714554389,2.1183665292131004,0.2063292494093955
0.6468081474304199,-1.0073095611820095,0.6964579147629355,0.5350709540330109,-1.2387057961079113,-0.3168623885909213,2.118359000647233,0.2068573112444774
0.6802294254302979,-1.0073158425500517,0.6964548031303236,0.5357252891130367,-1.23872770492885,-0.3168581506808599,2.118332309036457,0.2076465136113444
0.7136542797088623,-1.007332076761207,0.696349452310066,0.536125824703291,-1.238727304308038,-0.31686150745186437,2.1183024226994878,0.2077254186388528
0.7470591068267822,-1.0074270365252729,0.6961385035936827,0.5361643259901749,-1.23872202809094,-0.31685493857201924,2.1182964857235094,0.2077298945503102
0.78047776222229,-1.007646256091582,0.6960499878322782,0.5361749771673127,-1.2387292531130596,-0.31683457531687653,2.1182804845237886,0.2077508685954889
0.8139069080352783,-1.0079312426825273,0.6960704908297882,0.5362071209731888,-1.2387422485691095,-0.31681739444088514,2.118241885785215,0.20787578659274838
0.8472952842712402,-1.0081881827183419,0.6960695920074192,0.5362155097737192,-1.2387485710779584,-0.31680994483133335,2.1182020065449203,0.2079358321939606
0.8807153701782227,-1.0083939010617589,0.6960625451900893,0.5362304023982905,-1.2387521903556689,-0.3167919435577934,2.118148943136648,0.20808009183448783
0.9141440391540527,-1.0085201488845041,0.696069271335919,0.5362656699131624,-1.2387505199198134,-0.3167279652479169,2.118012641208354,0.20862699943310076
0.9475665092468262,-1.0085399276322222,0.6960768305627923,0.5364175285562576,-1.2387736912864766,-0.3165316298454175,2.117608426261514,0.2098266784156395
0.9809598922729492,-1.0085381213317157,0.6960695920074195,0.5367656869627478,-1.238786565568778,-0.31628897122647137,2.116287620607895,0.21162553251465266
1.0143511295318604,-1.0085469995042056,0.6960605171604471,0.5374367233866861,-1.2387796188303295,-0.31574922662237676,2.1135994483059695,0.21377393407378967
1.0477714538574219,-1.0085531554966727,0.6960643022938778,0.5383781716199302,-1.2387646715501552,-0.31481624572819417,2.1091891529401066,0.21668056038050276
1.0811758041381836,-1.0085479057760616,0.6960193633440535,0.539601370920699,-1.238762648369179,-0.31321343218639164,2.1022153044944627,0.22079402357941116
1.1145851612091064,-1.0085905060306988,0.6960145762092438,0.5409957754363232,-1.2387494742242986,-0.3104815294437583,2.0937282098645347,0.2249150822840988
1.1480000019073486,-1.0086259222591154,0.6959624268031304,0.5425032406799777,-1.23870455630311,-0.30658149074502794,2.084083607979645,0.22802844591622617
1.1814603805541992,-1.0086470909168692,0.6957568381986324,0.5440664424940491,-1.2386735282908696,-0.30222520186524343,2.07370072976753,0.23053553902914142
1.2149105072021484,-1.0086418012031806,0.6953896258017792,0.5454311061301361,-1.238533959599341,-0.2981037599601145,2.064253140705351,0.23168080758296664
1.2483289241790771,-1.0086625196933745,0.6948363677600792,0.5467485139492881,-1.2384314079772196,-0.2927526037840759,2.0562748018994226,0.2319093046096341
1.2817652225494385,-1.0086732426174372,0.6940033949531976,0.5477282800228063,-1.23841200763512,-0.28630496641062275,2.0498158704068463,0.2319075997924881
1.3151633739471436,-1.0086793234352023,0.6929128557987011,0.5485728951348369,-1.2384115750330285,-0.27958086916370267,2.0434180128156436,0.23192899046106005
1.3485877513885498,-1.0086858768806644,0.6917464620807545,0.5492383976628665,-1.2384187321969684,-0.2725854870382861,2.0364082676091897,0.23200815082860993
1.381988525390625,-1.008682254714064,0.6904971991763708,0.5497503611045474,-1.2384017890814276,-0.2647833088372208,2.028691398253067,0.2324529289515912
1.4153804779052734,-1.0086858769351974,0.6893458243002035,0.5501574759338962,-1.23841041966481,-0.2570935633970837,2.0206168276143277,0.23341973880473052
1.448803186416626,-1.0087179504504629,0.6883178520079976,0.5504279985558254,-1.2383810452639403,-0.24838779181037557,2.0129484442168613,0.23482891150706253
1.4822371006011963,-1.0087435757146235,0.6873532835991361,0.5506565506889103,-1.2383262213561534,-0.2397636145706087,2.005370900581221,0.23649419592703266
1.5156526565551758,-1.0087579898255852,0.6865671261150949,0.5509696931927844,-1.2381561445079836,-0.2316009500354181,1.9984610478154834,0.2383040441636086
1.5491087436676025,-1.0088108078260087,0.685828874204368,0.5513152288311528,-1.2380501708983958,-0.2234735324358095,1.992225192222058,0.23993441568229615
1.5825071334838867,-1.0088631307694156,0.685135899331182,0.551612346150316,-1.2380120985780148,-0.2163016345929702,1.9865124617047547,0.24133051303923575
1.6159422397613525,-1.0088939328684334,0.6845063166199116,0.5517939282969722,-1.2380070856161338,-0.20870489589766736,1.981911958459947,0.24269792345269803
1.6493432521820068,-1.008927040312008,0.6839379909158065,0.5519605128155995,-1.2380207274909265,-0.20157838500715225,1.9784892237810676,0.2446581604184375
1.6827657222747803,-1.0089420992926246,0.6834434485340916,0.5520866917105856,-1.2380137673595493,-0.1955260417816516,1.9767228791513418,0.24670887950121007
1.716176986694336,-1.0089755981298634,0.6829531833105419,0.5521649533708061,-1.2380173866372357,-0.18967673202703098,1.9757192213833457,0.24900666999139512
1.749600887298584,-1.0090311244102492,0.6825007702910934,0.552265650087155,-1.238029235872633,-0.18529960039998147,1.9745256453216706,0.2516235344663544
1.783005714416504,-1.0091009175030867,0.6820750319153873,0.5524576264239742,-1.2380239461597649,-0.18170065294268833,1.9722613898645096,0.25462373299564794
1.8164029121398926,-1.009199491106761,0.6816910569591059,0.5527428979740707,-1.2380130903348725,-0.17809911487733904,1.9688041982716749,0.25810483736611095
1.8498294353485107,-1.0093018218966172,0.68128030765725,0.5530699671824231,-1.2380120969721458,-0.17404128832347604,1.9642759648672357,0.2614692908563447
1.8832354545593262,-1.0094114948113377,0.6808056240911804,0.5534667987840327,-1.2380061316134006,-0.168685539981827,1.9587032157108564,0.2642708320277127
1.9166576862335205,-1.009484951341572,0.6802341376596183,0.553877752549742,-1.2380088782728764,-0.16383160293411725,1.9532103323618184,0.266159984219337
1.9500889778137207,-1.0095190368391938,0.6794666179314164,0.5544191268978811,-1.23799330503881,-0.1590666085180794,1.9478346975581196,0.26762619905964563
1.9835143089294434,-1.0095269444643662,0.6785176504442918,0.5549986358545644,-1.2379981936144144,-0.1542831583444302,1.9438221085351601,0.26867458375734227
2.016935110092163,-1.009560441781667,0.6773130137997089,0.5556635117334989,-1.2379998643774734,-0.14927317215215746,1.940541154975892,0.2692368131536435
2.0503273010253906,-1.0095584919463123,0.6759449441238549,0.55623772155889,-1.2379929085341943,-0.1448401760389892,1.938050075308579,0.2695804434201856
2.083723783493042,-1.0095755853225865,0.6744377734310151,0.5567312484929566,-1.2380131186492933,-0.14088938073640173,1.935801129079211,0.269918409796939
2.1171324253082275,-1.0095680286894761,0.6727671163200286,0.5569602295595484,-1.2380061821496295,-0.13628808223224134,1.9328083794997484,0.27026937327322337
2.150538921356201,-1.0096172019330274,0.6710861551136018,0.556971917406951,-1.2379920667572788,-0.13088649328870408,1.9292196239873478,0.2708351842567297
