Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.1023857593536377,0,-0.9910925096405073,0.7245701699088007,0.5492985708887005,-1.224243452433221,-0.2377683960677759,2.1179315548425945,0.22439931693673132,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2596800368001257,5.634472863942178,-1.9767545275514296,-1.8224848420176694,0.8035612165587597,-0.7563776445407164,-0.27532195685282945,static_guidance
0.11898231506347656,0,-0.9910937654598635,0.7245704068217186,0.549295656738294,-1.2242500108038123,-0.23776801088211244,2.117930617585072,0.22440084281563757,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2550993848498764,5.635722909114736,-1.978098352209643,-1.807952762728909,0.804181296822604,-0.7550067232896709,-0.27636141184565616,static_guidance
0.13552546501159668,0,-0.991094468593592,0.7245706452403133,0.5492867491922592,-1.224270676501092,-0.23777002018372717,2.117916077877456,0.22439636690417922,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2549951629127925,5.631610522776471,-1.974401630386765,-1.8176246688982092,0.8051635951588861,-0.7495427990410272,-0.27286892452989936,static_guidance
0.15235209465026855,0,-0.9910944685935974,0.7245706452403151,0.5492839722940458,-1.2242837489265146,-0.2377678883861158,2.1178952479644026,0.22439707898100214,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.256082834748163,5.6323371104238324,-1.9799280285427052,-1.8207393393599265,0.8041359057236511,-0.755337623615685,-0.27410648363471013,static_guidance
0.1689457893371582,0,-0.9910925212445714,0.724568696398484,0.549279993246496,-1.2243034612504844,-0.23776931076168978,2.1178540886640684,0.22440013073881465,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2570957443880078,5.63467264166295,-1.975724355829697,-1.8215331820569818,0.8060830989971105,-0.7418776270996973,-0.27603651731509754,static_guidance
0.18563079833984375,0,-0.9910926276819845,0.7245670259626287,0.5492845484979171,-1.2243110596113984,-0.23776727608839668,2.1177674087463187,0.22439636690417922,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2543436137466155,5.634679831687973,-1.9782481056370045,-1.8253234796926783,0.805245527098528,-0.7402334363317894,-0.27350170387046385,static_guidance
0.20235681533813477,0,-0.9910894220484247,0.7245598273946526,0.5492862189694454,-1.2243174350981418,-0.23776524158318835,2.11767106605827,0.22439742985367772,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.257376545187289,5.638025809740678,-1.9904029342864524,-1.826723214306178,0.8040177672533393,-0.7183610003433268,-0.27328804508844234,static_guidance
0.21905183792114258,0,-0.9910945615299681,0.7245549112227087,0.5492816847799206,-1.2243301624814478,-0.23776212150106227,2.117610171512734,0.22439860485991664,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2502790685156437,5.638962930654983,-1.9729905664464973,-1.825680322820546,0.8051638492172823,-0.7492540642953058,-0.27468064031738704,static_guidance
0.23558425903320312,0,-0.9911008437348728,0.724560188070613,0.5492775884956911,-1.224335815176901,-0.2377598330577985,2.1175668859546373,0.224394841025273,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2510852979949427,5.63011111355506,-1.96830149715629,-1.8184907494845541,0.803078687567604,-0.7496474513809247,-0.273332739746752,static_guidance
0.2523348331451416,0,-0.9910994172849096,0.7245589933778038,0.5492828000965948,-1.2243494356818239,-0.23776176583766936,2.1175214503375352,0.22440013073881465,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.2591491562841004,5.640425815179335,-1.9775096164013057,-1.8210619886910895,0.8051999181055995,-0.7280840368588771,-0.27604221723578504,static_guidance
