Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.1526494026184082,1,-1.0256461272873656,0.7137818982151625,0.5457054093726552,-1.1911597472320874,-0.19035776620701572,2.1183570287042897,0.210841577489318,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.5502379143681562,5.421079203823269,-1.5213690216195153,-3.7535796473413034,0.09174680590909078,-0.9910340723790685,-0.17488655936716707,static_guidance
0.16930508613586426,1,-1.0256480747295642,0.7137782759538766,0.5457676925131278,-1.191184026203501,-0.19033863740648133,2.118350607297199,0.21084076387605524,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.551872211968923,5.428633809230902,-1.5193507151167487,-3.7492255230611296,0.06506885617971904,-0.9783297314161962,-0.1745483814282844,static_guidance
0.1858811378479004,1,-1.0256314069523413,0.7137819745083551,0.545981039241626,-1.1912676967225837,-0.19026255159158417,2.1183302373899826,0.21084824600958704,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.5422219404395088,5.419613310316061,-1.5390892754558805,-3.752085679342425,0.07097305091547991,-0.9813932363458696,-0.1761816153081183,static_guidance
0.20248007774353027,1,-1.0256134727425563,0.713778509980781,0.5461797666262945,-1.191353482742763,-0.19009596808297083,2.118282775356405,0.2108507351378517,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.5535561928185538,5.421318452232647,-1.5277646343267757,-3.7604300251433482,0.06042892153115213,-0.9881647292011696,-0.17603450467935763,static_guidance
0.2193160057067871,1,-1.0255919240678102,0.7137766055056977,0.5463694643930429,-1.1914609213510088,-0.1899249934071163,2.118228567128277,0.21085482123393828,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.5444441830463079,5.422857370154728,-1.5537862706835734,-3.714828677580377,0.046766567290321505,-0.9739428380818361,-0.17557000677352047,static_guidance
0.2360367774963379,1,-1.025572935813483,0.7137845489604037,0.546558947601456,-1.1916123441879365,-0.18973560426802494,2.1181862483178158,0.2108629763199606,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.5449166303483126,5.414780357467396,-1.5602405904132095,-3.705890922926075,0.03996404916619824,-0.9862907245699819,-0.17606945958571973,static_guidance
0.2526674270629883,1,-1.0255479389306292,0.7137903396812723,0.5467317611312195,-1.1918079906161665,-0.18955422865868618,2.1181463811860834,0.21088252566204715,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.5323825562210355,5.416374950947506,-1.5597261107015234,-3.669336152132887,0.051841676263519196,-0.9849735445289477,-0.17933952065391617,static_guidance
0.2694427967071533,1,-1.025507138242846,0.713792292783793,0.5468774471677202,-1.1920213553319459,-0.1893856602139133,2.118104416780526,0.2109297698543288,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,0.5089894388349433,5.419747928329581,-1.55186192295703,-3.672804518139406,0.027951853803273613,-0.9771721467287217,-0.18386873580921106,static_guidance
0.2859625816345215,2,-1.0254457844546125,0.7137964185755412,0.5470118613366802,-1.1922983298709255,-0.18923099257638476,2.1180526029304834,0.2112192780765259,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,0.2844511131757205,4.360399361255835,-1.2806144845082343,-3.425064411927335,0.47862776108972116,-1.2037911994294743,-0.1684463690768059,static_guidance
0.30258750915527344,2,-1.0253769274447733,0.7137955710757284,0.5471088338252151,-1.192643924234498,-0.18908784887659816,2.1180061338602694,0.21142218905238525,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,0.27182425376139385,4.363332261957836,-1.2718487781307433,-3.395814916521373,0.48649938013788824,-1.2100060598431732,-0.1643349078732733,static_guidance
