Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.1531391143798828,2,-0.9959865130792585,0.7415315921102482,0.5500340753671223,-1.2186330565135717,-0.20165752338624504,2.068546748876572,0.2867926389465012,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3327425113246378,1.9599526601321502,-1.4829979756008955,-1.6789969496685224,0.43414498625965525,-0.3991117252370007,-0.41425326436011756,adaptive_guidance
0.16899514198303223,2,-0.9959915243868243,0.7415284529696073,0.550148322628344,-1.2186323667916676,-0.20148413755248226,2.0685474609533947,0.28678745094011326,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.321320858179758,1.9556980275605624,-1.503447084954794,-1.6792696323723624,0.4292123110074135,-0.3997181438602698,-0.4106925076486735,adaptive_guidance
0.18643975257873535,2,-0.9959797943600437,0.7415016849474945,0.5507498974162722,-1.2186280725358773,-0.20049764042058665,2.0685481730302175,0.286794063081344,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.331938871684443,1.9653930149425176,-1.5217326922976007,-1.6769538377575948,0.4145302677525322,-0.4000626152039311,-0.4133488219191712,adaptive_guidance
0.20238518714904785,2,-0.9959583648465528,0.7414664706419846,0.5512923510198544,-1.2186328941598437,-0.19981704701928912,2.0685460324390976,0.28679040097196895,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3449628899964585,1.9658422384503913,-1.5339005462105764,-1.670681028179141,0.4568008216478554,-0.3990947195996391,-0.4123551450717179,adaptive_guidance
0.21912503242492676,2,-0.9959289325540353,0.7414497870100908,0.5518780392184757,-1.2186242295148082,-0.19936122423773678,2.068548173030217,0.2867859252230256,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3438743922099472,1.9569501652457801,-1.5847022274035654,-1.681499864636681,0.5013638304605614,-0.4008674566206278,-0.4116365340826551,adaptive_guidance
0.23570775985717773,2,-0.9958946177476985,0.7414313291018518,0.552471393944857,-1.2186292408223738,-0.1991464864475103,2.068546036799748,0.28678968889514606,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.338032759175432,1.9671453151934037,-1.6348972553663337,-1.6789988335340602,0.5148288006538047,-0.39977426299076774,-0.41293160512850074,adaptive_guidance
0.25276947021484375,2,-0.9958673909648661,0.7414215698478085,0.553124145897342,-1.2186292408228059,-0.19903294820360062,2.0685467488765714,0.28678592506051065,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.346837630645313,1.9643638627414681,-1.6913807186775947,-1.6755570490825196,0.5158420794291153,-0.39989098706242676,-0.41100667596804136,adaptive_guidance
0.26898622512817383,2,-0.9958459962540407,0.7414166189726155,0.553757583935348,-1.218630911259669,-0.19898076252624425,2.068544970844956,0.2867829750279586,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3448016087199437,1.9767203346661821,-1.7200090710904743,-1.6726519268596638,0.5374437321274962,-0.40009613794500565,-0.41025022438952324,adaptive_guidance
0.28649234771728516,2,-0.9958039073694738,0.7413957171965343,0.5544144731431119,-1.2186258999506632,-0.19894168149863664,2.0685412141053767,0.28678886192934827,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3503754432175223,1.965918424652114,-1.7306204612750893,-1.681820354083777,0.5486677286139363,-0.39951131920415917,-0.4137475575945996,adaptive_guidance
0.3024404048919678,2,-0.9957646695394062,0.7413745363019066,0.5550773780546129,-1.2186275703865186,-0.19890231276899717,2.0685411953704165,0.28678107524644736,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3462073860485442,1.9710710337585469,-1.7887689769093242,-1.6776008994560814,0.5488037021665225,-0.4004657960455852,-0.41083556315454806,adaptive_guidance
0.3199617862701416,2,-0.9957560981849398,0.7413581225689838,0.5557347669287076,-1.2186258999506632,-0.19885398096443876,2.0685383316410997,0.2867818395059008,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3452820203597682,1.966702450916987,-1.8203866669990907,-1.6792099151913573,0.5455820904936062,-0.3991251071386345,-0.41414757854148965,adaptive_guidance
0.33585333824157715,2,-0.9957132412224946,0.7413253131123333,0.5563734538277946,-1.2186268183037086,-0.1987986415834174,2.068538675968975,0.2867818389634291,-1.0205233078284266,0.7683280864026756,0.5264819771811347,-1.2464911086644364,-0.1684666676554798,2.037150654750377,0.18232517481132504,-1.3473063157095044,1.9822242662073246,-1.8371169191204009,-1.6769930360668164,0.5484565725611931,-0.39967946536912324,-0.4133149022796225,adaptive_guidance
