Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.10037851333618164,0,-0.9733308626755357,0.7279252404749679,0.5296003552888396,-1.2124507842192298,-0.31687327762429557,2.1224683390962644,0.22295709289415414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.11706948280334473,0,-0.9733308626755357,0.7279252404749679,0.5296003552888396,-1.2124507842192298,-0.31687327762429557,2.1224683390962644,0.22295709289415414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.13375020027160645,0,-0.973141298653504,0.7279112539838356,0.5300269084101368,-1.2125892931475635,-0.31687700407928926,2.1224661807349654,0.2229567373113582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.15042471885681152,0,-0.9729469449478944,0.7279052904614901,0.5304991144505031,-1.2126938021521974,-0.31687652472155936,2.1224624943021313,0.2229552114324437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16710638999938965,0,-0.9727643493055277,0.7279016682948055,0.5309821535455693,-1.2127621919798923,-0.31687404092299376,2.122463206371336,0.2229581614648923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18378853797912598,0,-0.9725907704699764,0.7278961886034904,0.5314718053537892,-1.2127969467901487,-0.31687616160154497,2.1224586033026376,0.2229604389117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2004842758178711,0,-0.9724410889114683,0.7278862622759695,0.5318861727553708,-1.212806458254218,-0.3168722245766087,2.122455619327107,0.22295816146489322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21714043617248535,0,-0.972239098404134,0.7278796730667372,0.5322949175117385,-1.2128077665127954,-0.31687256789301066,2.1224559308952764,0.22295449935562078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23385000228881836,0,-0.9719840808801383,0.7278837838647478,0.5326179258194152,-1.2128112252842287,-0.3168714121988373,2.1224504811792033,0.22295673731134993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25050902366638184,0,-0.9716618905271862,0.7278830446413483,0.5328132364811402,-1.2128196157488904,-0.31687719514026774,2.122438867074519,0.22296039942062146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
