Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15224027633666992,0,-0.9798101873701588,0.7244087133289824,0.5582037490636595,-1.2116740186610264,-0.2441923841716638,2.124865289436446,0.14727298441694842,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.1074232277422187,5.628698297229207,-2.548534176956545,-2.6469306858295543,0.9644177358492569,-0.860836686162867,0.10962550767547155,static_guidance
0.1689310073852539,0,-0.9797506938581403,0.7244098627847,0.5582207857220373,-1.2116720698174737,-0.24418662665598692,2.1248645773596233,0.14726932230757342,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.120798591187112,5.643440970756491,-2.5520465981850085,-2.6487020452528562,0.9645170965320653,-0.8597338929535786,0.11158609680390284,static_guidance
0.18564915657043457,0,-0.979252823602891,0.7244278619080591,0.558296746848024,-1.2116873043394032,-0.2441384976670626,2.1248623394058876,0.14727227234012552,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.104581045412919,5.648583628763762,-2.525018785944183,-2.64189159286455,0.9548203424333277,-0.8586050211894632,0.11003465891696688,static_guidance
0.20236921310424805,0,-0.9787472028492746,0.7244035152085028,0.5583368616774006,-1.2116750927293638,-0.2440866522761297,2.1248645773596233,0.14727074646121927,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.154338149085065,5.655910741246278,-2.523986449707562,-2.654301894618469,0.9538737962198103,-0.8611668269161109,0.11125757144242343,static_guidance
0.21903443336486816,0,-0.9782192266050096,0.7243757864741531,0.5584238628422314,-1.2116624060852856,-0.2440163488497126,2.1248638657679817,0.14727156172593753,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.162652255563922,5.65507146925766,-2.5793527755178336,-2.648354525008538,0.951344281882127,-0.8599062681342764,0.11050357439310275,static_guidance
0.23586440086364746,0,-0.9777760610763502,0.7243490544964456,0.5586110418692508,-1.2116602205818534,-0.2439419792361495,2.124868481450731,0.14727167873673233,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.1736366216817498,5.651831565725184,-2.6324601595370454,-2.643470553143695,0.9434993735558582,-0.8609693625239045,0.11019946916985139,static_guidance
0.25229597091674805,0,-0.9773889224360842,0.724344227377431,0.5588588438138489,-1.2116589806810167,-0.24389276556353276,2.1248645904416,0.1472720480459238,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.1867679457328695,5.651009865552984,-2.6125166743710504,-2.6421279432208293,0.9400881054661187,-0.8600801153095239,0.11114890779955248,static_guidance
0.26914072036743164,0,-0.9770615523146989,0.7243548023980653,0.5591444553992071,-1.2116707967238023,-0.2438489277013889,2.1248638652887823,0.14727466954763743,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.2104241321905636,5.6478551664490855,-2.6624218818956757,-2.6391991710926406,0.956956911052225,-0.8606175040514935,0.11247809824179351,static_guidance
0.28566479682922363,0,-0.976723316545936,0.7243706754634255,0.5594588000600947,-1.2116762876283407,-0.24379983104415076,2.1248631532059776,0.1472742283157305,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.1948527614940567,5.644952515495462,-2.649738210969377,-2.643960342087405,0.9548803394989328,-0.8603937031643405,0.11087194218446413,static_guidance
0.30246996879577637,0,-0.9764049104796644,0.7243827434962032,0.5597596134197731,-1.2116826492441841,-0.24374865753349664,2.1248638652828005,0.14727848865191834,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-2.2371952425289097,5.6464164968948705,-2.6757024570348906,-2.642623883130338,0.9237554985599696,-0.8611930341726078,0.11053892079003316,static_guidance
