Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15233087539672852,1,-0.9903970995234955,0.7236235989012061,0.5538351458529417,-1.2160453888680416,-0.22472793252476983,2.0705091636603377,0.16765913736522386,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.6247067841091158,4.640396486258592,-2.109181792617422,-2.0505536147914363,0.945265744795823,-0.27395244662718565,0.03295222671803308,static_guidance
0.16898679733276367,1,-0.990382479786096,0.7236280895143207,0.553906299468704,-1.2160912878315884,-0.2247240060426669,2.0705077979611612,0.16766078705814294,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.5934051983587934,4.635201019713008,-2.123676350117067,-2.045322896086559,0.9498997729196578,-0.27423807212668466,0.03437889270880962,static_guidance
0.18556427955627441,1,-0.9902499593942488,0.723639668591155,0.5544790119043925,-1.21648194286946,-0.22469200833662212,2.0705066755075894,0.16766657302365243,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.6027577777843551,4.625577139363655,-2.117949056989308,-2.04907865762014,0.9538263982954258,-0.27360691595749514,0.0380186688705378,static_guidance
0.2023143768310547,1,-0.9901129778181037,0.7236524044452692,0.5550045679100101,-1.2168308119386255,-0.22464914397917357,2.0705084721372367,0.16766906767182035,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.6149784309599722,4.627609140424204,-2.1775092767508197,-2.033901001052064,0.953035283906097,-0.27491153012261793,0.03931284312740187,static_guidance
0.2189626693725586,1,-0.9899762647404556,0.723696917402239,0.5555494948385729,-1.217144804984591,-0.224595136748008,2.070511199293256,0.16767222064815385,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.6283220297243552,4.623830546588532,-2.1892799901297724,-2.0148863046326713,0.9337970687131327,-0.2740844902717585,0.040748268917064415,static_guidance
0.23575592041015625,1,-0.9898532753193533,0.7237365678402228,0.5560334312120996,-1.217380381171029,-0.2245201646629837,2.0705072700018,0.16767334263176395,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.646188176627211,4.622708490534792,-2.217594959627989,-2.0218176974998183,0.9102473373048237,-0.2740231345971416,0.039629468966037695,static_guidance
0.2523312568664551,1,-0.9896847504348789,0.7237657872429172,0.5564403448076513,-1.2176023585734383,-0.2244300462919882,2.0705070329154958,0.16767122907917006,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.6434318986387313,4.6098199423016215,-2.200208807854932,-2.0052146181936656,0.9337924587885874,-0.2735542441518889,0.041989614788260965,static_guidance
0.26902079582214355,1,-0.9894589721455013,0.7237887211068019,0.5567677736300016,-1.2177945281271527,-0.22435230286293278,2.0705100947324264,0.16767456926864654,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.6766128504441937,4.617515288933927,-2.196877768387189,-1.9935243236483888,0.9356115646695695,-0.2730424595582164,0.04244968646988653,static_guidance
0.2857069969177246,1,-0.9891708099198736,0.7238006420036545,0.5569747441780915,-1.2179437768808306,-0.22429695916727954,2.070507980623718,0.16768180293935664,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.738010545278456,4.6084795911660805,-2.180551531373648,-1.9934349026280493,0.9427588334526377,-0.2734230493725582,0.038496837179676044,static_guidance
0.30247068405151367,1,-0.9888216002423877,0.7238074313500504,0.5571176539208791,-1.2180480777911764,-0.22423773165855979,2.0705076277354992,0.16767814083058488,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.7697601481156797,4.612498993304161,-2.1759962877761296,-2.0134704125339593,0.9390643589488024,-0.2735981281184018,0.040649156972648044,static_guidance
0.31902194023132324,1,-0.9884253707957331,0.7238069745531519,0.5571911685815507,-1.2180958844066743,-0.2241952959051556,2.07050835822174,0.16767733190392548,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.807038985753922,4.623486023402762,-2.17832591095227,-2.013635605411914,0.9241120323844964,-0.27372160627541536,0.040414653171483864,static_guidance
0.3358151912689209,1,-0.9880524317569747,0.723810133594775,0.5572407051091207,-1.218134401881457,-0.2241575097389959,2.0705079824057444,0.1676751022365645,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.8145402842006182,4.619772237839328,-2.1495167991634827,-2.022298986936459,0.9247266356591504,-0.2726972006448137,0.04216017784570699,static_guidance
0.3523406982421875,1,-0.9876763946328821,0.7238101335993983,0.5573061532619108,-1.2181701653477532,-0.2241131896524457,2.070510251071826,0.16768063173261757,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.849708173443129,4.611819013208333,-2.1539589774981303,-2.0159902152558855,0.9371853280706545,-0.2726730716128735,0.04036083550225306,static_guidance
0.3690652847290039,1,-0.9873289156314012,0.7238084631635431,0.557385675355391,-1.2181927992728365,-0.22406963603836488,2.0705122453375076,0.16768021236533384,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.8576230231112945,4.612900477997252,-2.1757869192554327,-2.0283529237058784,0.9128160926380094,-0.275002881378636,0.04207813638782465,static_guidance
0.3857121467590332,1,-0.9870429043860468,0.7238101335993983,0.5575051692097802,-1.2182181776271952,-0.22403516580110602,2.070511518299866,0.16768517631022478,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.8396058872871557,4.617721939902974,-2.18584167125729,-2.0175663480806443,0.9193326703059923,-0.2735628824077796,0.03905865352288332,static_guidance
0.40245795249938965,1,-0.9867625563264696,0.7238111149275082,0.5576561027980014,-1.2182542742869442,-0.22400944221554384,2.0705090514263613,0.1676866011139419,-1.0164725382346091,0.7815406205339599,0.5214657378407708,-1.2493420019735098,-0.18653637732984407,2.052232669794165,0.17572918964563655,-1.8443247121092823,4.616455255970689,-2.2397352636926473,-2.009282716563166,0.9352784178702064,-0.2742059159525556,0.03872045452793348,static_guidance
