Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15047526359558105,0,-1.0415117011921724,0.6604528552650999,0.5335224845266415,-1.2872014424189204,-0.31662544818644917,2.118545916001002,0.20512074831293686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1672048568725586,0,-1.0415117011921724,0.6604528552650999,0.5335224845266415,-1.2872014424189204,-0.31662544818644917,2.118545916001002,0.20512074831293686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18386173248291016,0,-1.0417066206524157,0.6597462184604932,0.5335289926324018,-1.2882362370017735,-0.31662412575880683,2.1185455571368887,0.20512380023326438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20056986808776855,0,-1.0418753716140943,0.6590874758522164,0.5335265778276964,-1.2891383514183739,-0.31662045308248493,2.118546628077828,0.2051233448406899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21724772453308105,0,-1.0420447679607685,0.6584732371746913,0.5335256425028269,-1.2899154058569204,-0.31662412575610327,2.118545203924179,0.2051233584405024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23393559455871582,0,-1.0421896554063925,0.6579500073139645,0.5335309302902755,-1.2905240415942758,-0.3166241257507814,2.1185481539806577,0.2051277843881416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25061869621276855,0,-1.042330355420398,0.6574517803027841,0.5335326036152087,-1.290984954823222,-0.31662173706947944,2.118546628077825,0.2051277844425705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26729393005371094,0,-1.0424485064243643,0.6570068635699203,0.5335292627434981,-1.2912453919189277,-0.31662473605596647,2.118549806992287,0.20512636028892464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28397226333618164,0,-1.0425592062941926,0.6566405814310416,0.5335309322163764,-1.291324238992627,-0.3166241252712619,2.118548866033849,0.2051274277860368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3006625175476074,0,-1.0426918526409523,0.6562678795848462,0.5335309331793534,-1.2913073158604973,-0.31661960454781846,2.118554181178411,0.205128745269447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.31734538078308105,0,-1.0428477336677953,0.6558555100478375,0.533536222892895,-1.2913040589451943,-0.3166230594979144,2.118556191272975,0.20513084058853548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33403468132019043,0,-1.0430023893727407,0.6554525928924606,0.5335326036152087,-1.2913040589449698,-0.31662412575209425,2.118557165641145,0.20513229985119125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3506958484649658,0,-1.0431822523541132,0.6549823897352417,0.5335275923076429,-1.2913066142102676,-0.31662434071050016,2.1185562267008273,0.20512742780409432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.36739659309387207,0,-1.0433846096207047,0.6545039777012941,0.5335309331793534,-1.291305399569668,-0.31662422394294826,2.1185569353840745,0.20512636034309906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3840649127960205,0,-1.0435781343691397,0.6540148084185875,0.5335292627316095,-1.2913062360819356,-0.31662339613033624,2.1185557662151124,0.205126360290931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4007599353790283,0,-1.0437956680438443,0.6534370341234108,0.533524937603643,-1.291309347675347,-0.3166254437992873,2.1185572814882887,0.2051248344100184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4174165725708008,0,-1.0440013944854771,0.652799712943644,0.5335261037450452,-1.2913179792437635,-0.3166247361103693,2.11855505709925,0.20513002239829964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4341115951538086,0,-1.0441922778427875,0.6521560370474291,0.5335224844197854,-1.2913228683288664,-0.3166241257527878,2.118555652898035,0.2051248344100184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4507784843444824,0,-1.0443879846636972,0.6514295671352519,0.5335208139837834,-1.2913228683304365,-0.31662438067179993,2.1185550585347803,0.2051273211157984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4674522876739502,0,-1.0445654468417152,0.6506706826500918,0.5335217661841233,-1.2913211978945813,-0.31662605853875203,2.1185565839531715,0.2051300223983244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4841327667236328,0,-1.0447203560857572,0.6499314548471663,0.5335261036968596,-1.2913195274587261,-0.3166240072853771,2.1185543414214507,0.20512859824465382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5008349418640137,0,-1.0448683365852667,0.6491249983782834,0.533526103685212,-1.2913195274587261,-0.3166247361103684,2.1185572832169965,0.2051285850809394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5174984931945801,0,-1.0450133887649753,0.6482725557974974,0.533521492723789,-1.2913338061359945,-0.31662509130426814,2.11855152998285,0.20512483441001828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5342068672180176,0,-1.0451523826563236,0.6474679830164166,0.5335213059797501,-1.2913293086436572,-0.316624736110361,2.118553988400057,0.20512636028892464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5508816242218018,0,-1.0452799924087992,0.6466129557928529,0.5335228850465078,-1.2913312574855067,-0.3166260585206976,2.118552920549091,0.20512707236574756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5675833225250244,0,-1.0453952269723346,0.645747529708651,0.5335228850465071,-1.291327665797161,-0.3166260190476115,2.118551879141847,0.20512035849856006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5842657089233398,0,-1.0454974658231968,0.644964052214923,0.5335245515577767,-1.2913226269044424,-0.31662605853875386,2.118554328528845,0.20512046264213776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6009571552276611,0,-1.0456082470896282,0.6441275682302026,0.5335223734086456,-1.2913293086436757,-0.3166247361103693,2.1185532419264086,0.20512161495946768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
