Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.20234107971191406,6,-1.0385488759856631,0.6756724193777338,0.5257459532084565,-1.2214153587422818,-0.13199124508903246,2.016863723178454,0.39011599086617244,-1.0339923999522682,0.7062993320557212,0.5401281258080672,-1.2427676454129006,-0.08274405957251929,1.9810726591093157,0.24976909414583304,0.4126722234082089,2.7008425293251506,0.8624151219147028,-1.3973960498208406,0.5975382791813214,0.15760357266362035,-0.7017713418011915,static_guidance
0.21907448768615723,6,-1.0386113933217007,0.6755534070571195,0.5257459532085145,-1.2214206445312634,-0.1315981304974532,2.016319435408794,0.3901142112902228,-1.0339923999522682,0.7062993320557212,0.5401281258080672,-1.2427676454129006,-0.08274405957251929,1.9810726591093157,0.24976909414583304,0.43637416297616793,2.7256550339527865,0.8627013633067763,-1.3849330077340942,0.6067759677223756,0.14390260180059866,-0.7017758756330132,static_guidance
0.23580312728881836,6,-1.0391501223720963,0.6746427704592162,0.5257623669021603,-1.2214538659859704,-0.12879438106193736,2.011944067241755,0.39010936948762637,-1.0339923999522682,0.7062993320557212,0.5401281258080672,-1.2427676454129006,-0.08274405957251929,1.9810726591093157,0.24976909414583304,0.47911385140210283,2.8244396455527867,0.8646453386818904,-1.3654651838143235,0.7218663267144854,0.11397647112806608,-0.7019200443394304,static_guidance
0.2524876594543457,7,-1.0396668380010257,0.6738590665402127,0.5257623092260011,-1.2214568367623233,-0.126860855165755,2.0086557267224583,0.39010358628076724,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.3216342508143526,1.917108051011211,1.0816603032220404,-1.1918189261085566,1.2322419520032242,-0.16368794985846064,-0.6630551892005351,static_guidance
0.26900386810302734,7,-1.040059897026908,0.6732297095670512,0.5257832767573953,-1.221440221955813,-0.12585380366115093,2.0064106615635504,0.3901000867618442,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.3433004600287197,1.9336602475782523,1.0765732104022536,-1.181396664998232,1.3559791695687708,-0.2962840787444634,-0.663233196835987,static_guidance
0.28580355644226074,7,-1.040382564987082,0.6726511521497558,0.5258150937093541,-1.2214595460672544,-0.12542652976372,2.0052029020924973,0.39008956956887925,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.35027256336850815,2.009900451599821,1.0679896377755957,-1.1710368129782864,1.3838675675465395,-0.36430532962348894,-0.6628859233431097,static_guidance
0.30248308181762695,7,-1.0406706725076356,0.6720581092264882,0.5258352801691625,-1.2214589108916598,-0.12464453938932364,2.0043898877834114,0.3900803364393379,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.32770110738938213,2.0075991589221696,1.0663667203822416,-1.1857210333383068,1.2916142985468224,-0.4374039578552028,-0.6637031870488138,static_guidance
0.3191640377044678,7,-1.0408368983466194,0.6716326932440245,0.5258639406183843,-1.2214391893267142,-0.12354679980043277,2.0040342626178695,0.3900578727532626,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.31733364583746093,2.0016104879234358,1.0368708064270502,-1.1880033813470419,1.185328400297895,-0.4960351240886789,-0.6582763308497127,static_guidance
0.3358004093170166,7,-1.0409691807182797,0.6711968987597142,0.525963746346046,-1.2214086302565934,-0.12191559682546106,2.0040109960376427,0.39003818444772986,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.31568227409054683,2.024450011958922,1.0359602143845912,-1.215439530647557,1.0741923153636408,-0.5302170556773586,-0.6624683516451493,static_guidance
0.3525378704071045,7,-1.0410297687538954,0.6708458381133808,0.5261061571247363,-1.2213739458556672,-0.12005497775674322,2.004009601452022,0.39002141173368937,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.27542021926584154,2.050440239373329,1.0047764779422717,-1.205583097552908,1.0077174891825713,-0.5296836544171644,-0.6651617053673788,static_guidance
0.3692145347595215,7,-1.0410279122072814,0.6705339334386033,0.5262872248948807,-1.2213728689410848,-0.11847130681759316,2.004005164791141,0.3899930482853913,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.2774895081516248,2.0526266376856896,0.9932591247032192,-1.1871369392917472,1.064432800205775,-0.5302931864485549,-0.6617709517437951,static_guidance
0.38591790199279785,7,-1.0410234087657249,0.6702817878944367,0.5265735199251175,-1.2213768443318322,-0.11749145719312264,2.003975545681375,0.3899682549948782,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.279146030930309,2.0680285866605983,0.9164625743203633,-1.18997479323976,1.1177048224324155,-0.5287895223810873,-0.6600515382550829,static_guidance
0.40258216857910156,7,-1.0410217014837446,0.670076918978002,0.5269229658606215,-1.221380185244376,-0.11700691124401054,2.003892418785308,0.3899209572887857,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.27518459766026343,2.0575922345942725,0.8888620191426497,-1.186870018227972,1.1935442560213678,-0.5186012636632511,-0.6618029394993976,static_guidance
0.419327974319458,7,-1.0410197526405212,0.6698992057952096,0.5273037110211322,-1.2213818556802312,-0.11689713562675409,2.0037018670633984,0.3898755024652151,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.2776824667238001,2.085188237375486,0.8890210071563683,-1.1825016926882135,1.2540671476127534,-0.5078239495480612,-0.6623548582380913,static_guidance
0.43595194816589355,7,-1.0410115241416962,0.6697683453869042,0.5276019954930449,-1.221395878926699,-0.11689034688087323,2.0034879287322407,0.3898568911215022,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.27504486382814136,2.0749823056375623,0.8772292880469431,-1.1828231594280094,1.2539441171889605,-0.48135515003292023,-0.6632653338955872,static_guidance
0.4526712894439697,7,-1.0410095708968192,0.6696687539581287,0.5278849969517582,-1.2213951339219522,-0.116869890626931,2.003221201285693,0.3898303546819657,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.27317815522648115,2.0571698990702427,0.8651378027265682,-1.1797344450613545,1.2525511164544698,-0.47512141841268163,-0.6640590105956716,static_guidance
0.4692845344543457,7,-1.041008383625435,0.6696332987809859,0.5281168885625032,-1.2213951339219744,-0.11682775357558516,2.0029893946152715,0.389796042254521,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.2760706684084453,2.0502477417115945,0.8650334709065902,-1.182401767731823,1.2566884692707923,-0.48143352979049203,-0.6523539961717193,static_guidance
0.48606395721435547,7,-1.0410201492155722,0.6696289222434698,0.5282309351957606,-1.221393463486119,-0.11679950602739944,2.0028264848607695,0.3897508796691649,-1.0364285751388422,0.6951551347899567,0.5437143985890174,-1.2396510633764173,-0.066520730291586,1.9686438163837465,0.25726142377991934,0.27722826208727785,2.0466967109709215,0.9120350976044378,-1.183027459592698,1.257277455984043,-0.47898197069097626,-0.6569190473235134,static_guidance
