Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.1524059772491455,0,-0.9816661222273844,0.7115831627636485,0.5473532509418028,-1.2180335785213268,-0.27413726059572585,2.1337983228461415,0.21354117220182595,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5174267946545814,4.9612026041494035,-1.7356866809755562,-2.934923078707054,1.0901364918956573,-0.9481876140611257,-0.05571188990679858,adaptive_guidance
0.16922616958618164,0,-0.9816661222273844,0.7115826874434583,0.5473535588883414,-1.2180355273631578,-0.27406496063865626,2.1337966321378925,0.2135892778076206,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5178309750384607,4.95936881911499,-1.731837878644767,-2.9330684249872983,1.0965814050592455,-0.9495261249265847,-0.06370232157955827,adaptive_guidance
0.18583369255065918,0,-0.9816677926632396,0.7115848322307535,0.5473533043638288,-1.2180302376496162,-0.27349013641768855,2.133797092451962,0.21397338008526148,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.51734336403522,4.955434084550458,-1.7374869774547037,-2.937226345130498,1.1040933946178397,-0.9500133453821827,-0.05991003679024439,adaptive_guidance
0.2025768756866455,0,-0.9816677926632396,0.7115793050799453,0.5473526155863188,-1.2180335785213268,-0.2731844871605932,2.1337981748581107,0.2142438522611133,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5160412744805627,4.961419927904694,-1.7343830949849213,-2.931580688871583,1.152270823647681,-0.9480958611195646,-0.04896596803936734,adaptive_guidance
0.2194054126739502,0,-0.9816661222273844,0.711571035134786,0.5473607663348673,-1.2180295223938788,-0.27306642917931134,2.133799705981482,0.21438810603084765,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5135341659004136,4.9645556808134055,-1.738351970720185,-2.935128983154569,1.1933938757819718,-0.9486533942553909,-0.03407530958001771,adaptive_guidance
0.2359321117401123,0,-0.9816544592236693,0.7115690863044466,0.5473639165663097,-1.2180256134783272,-0.2730364939431118,2.1338036453934475,0.21444053867574278,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5177690183483308,4.964304018668802,-1.7379554158432418,-2.9357378710034077,1.1845637998670207,-0.9498918783532014,-0.033872987650813695,adaptive_guidance
0.2526834011077881,0,-0.9816480814455648,0.7115727055700202,0.5473671439057912,-1.2180253750543513,-0.27300140595115163,2.133802673646487,0.21448749156337454,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5190706727508736,4.958789991399622,-1.7363623512212931,-2.934833583082626,1.1815621623640402,-0.9484460617060945,-0.04350629502209989,adaptive_guidance
0.2692725658416748,0,-0.9816433741927946,0.7115710351341649,0.5473712218825331,-1.2180291912569639,-0.27295583779546906,2.133804199602869,0.21460008975568198,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5180223658790633,4.965789699505272,-1.7359855468035326,-2.9352691130426942,1.1812741034512328,-0.9502946702625029,-0.04106355982389969,adaptive_guidance
0.28583240509033203,0,-0.9816420408296039,0.7115735002986171,0.5473715719247085,-1.2180294076474556,-0.27293094814694313,2.1338026599788407,0.21471566918560964,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5133976674675427,4.967052698371695,-1.7387238677845838,-2.9320229589501468,1.1901098614465457,-0.9486528357405154,-0.04582053556884338,adaptive_guidance
0.30261778831481934,0,-0.9816369327056969,0.7115812135703375,0.5473698937845993,-1.2180315508938344,-0.2729166999654684,2.1338029496216366,0.2147995000744052,-1.010796567347512,0.7772948815792518,0.5162143666081533,-1.2657806187711564,-0.20257243593698604,2.0582697651828425,0.20713528875448617,-1.5145633996831684,4.9652071877899155,-1.7370293465676447,-2.933077719404112,1.1964764237937713,-0.9498205585775726,-0.046995136038027546,adaptive_guidance
