Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15047073364257812,0,-1.0003150062236077,0.6950576517996232,0.5701070771142269,-1.2668745934319579,-0.31634897915080745,2.101050756423592,0.20253954850799505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16717171669006348,0,-1.0003150062236077,0.6950576517996232,0.5701070771142269,-1.2668745934319579,-0.31634897915080745,2.101050756423592,0.20253954850799505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1838538646697998,0,-1.0003170724089445,0.6948702541791584,0.5701190330332938,-1.2671032413596948,-0.3163499483664858,2.100546922112166,0.2025409726616409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20053505897521973,0,-1.0003197803706374,0.6946620173522399,0.5701192037042122,-1.267358464417805,-0.31634923628966016,2.1001194538235644,0.2025409726616409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2172079086303711,0,-1.0003197803706454,0.6944319862634113,0.5701236163777805,-1.2676460198168176,-0.31634994836648306,2.0997972851997906,0.20254026058481797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23388314247131348,0,-1.0003164394989348,0.6942128597527193,0.5701287047175189,-1.2679435608436294,-0.31634995030455004,2.099601894203605,0.2025380226290888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25057244300842285,0,-1.0003164394989348,0.6939656846192482,0.5701414851122442,-1.268270977810314,-0.31635055871804557,2.0994654908838224,0.20254178646372423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2672245502471924,0,-1.0003181099347902,0.6936846326336544,0.5701437255575322,-1.2686519263760596,-0.31634994838442815,2.099414492335551,0.20253873470591172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2839066982269287,0,-1.0003197803706454,0.6933848741959998,0.570151734218413,-1.269027140083034,-0.31634923630760525,2.0993842754777394,0.20253649675018254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3005805015563965,0,-1.0003197803706454,0.6930361082016476,0.5701448521474994,-1.2694593655931086,-0.3163500661100347,2.0993444000456116,0.20254026058481797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.31729817390441895,0,-1.000325813269561,0.6926683612084841,0.570148114982406,-1.2698981465743473,-0.31634994885100254,2.0992923481448065,0.20253507259653672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3339545726776123,0,-1.0003337809347965,0.6922155389449911,0.5701411547260098,-1.270430210685656,-0.31634923628966016,2.0992507456405285,0.2025380226290888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.350632905960083,0,-1.0003437524788117,0.6916817308147366,0.5701363517851462,-1.2710507256554202,-0.31634923628966016,2.099224922824151,0.20253731055226587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.36730170249938965,0,-1.0003532817281926,0.6910766429167658,0.5701416150649611,-1.271770185501344,-0.31634994836648306,2.0991968231937626,0.20254026058481797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
