Time,pos1,pos2,pos3,pos4,pos5,pos6,pos7
21,-0.2461096311994453,0.6406291338217152,0.4084531885501672,-1.1567702749584097,-0.42432603431024063,1.6129079109105042,0.7252256521043963
22,-0.22192489959924444,0.6425218256355478,0.4097037555740499,-1.1658826018601935,-0.44131417924228344,1.6142615263827231,0.7499140864365348
23,-0.19815374810332997,0.6452340722787113,0.4109574364338293,-1.1752455950464853,-0.4568999739391302,1.6171865217014734,0.7739924041132085
24,-0.1748446562733008,0.6487030328838586,0.4122404325839284,-1.1848147030683815,-0.4709908527132143,1.621628576719207,0.7974819764411425
25,-0.15204462454720158,0.6528660756276565,0.4135783825447312,-1.194545084033141,-0.48350136417519707,1.6275325788723016,0.8204064210545772
26,-0.129799154706582,0.6576608012126108,0.4149963515583508,-1.204391621747675,-0.49435321352939354,1.63484264231926,0.8427915963063581
27,-0.10815223122016704,0.6630250662139083,0.4165188215805209,-1.2143089420394393,-0.503475300610603,1.6435021275306774,0.8646655943104191
28,-0.087146303480786,0.6688970062746584,0.41816968161657186,-1.224251429243992,-0.5108037536280676,1.6534536613189559,0.8860587326355844
29,-0.06682226894726284,0.6752150591330199,0.41997221840837895,-1.234173242847426,-0.5162819585873422,1.664639157293582,0.9070035446579556
30,-0.047219457205301296,0.6819179874650381,0.4219491074791186,-1.2440283342725085,-0.5198605843675068,1.6769998367282213,0.9275347685753399
31,-0.028375614957525386,0.6889449015272362,0.4241224045423877,-1.2537704637965774,-0.5214976034325218,1.690476249825437,0.9476893350923676
32,-0.010326891954882456,0.696235281582851,0.4265135372818385,-1.2633532175896889,-0.521158308160409,1.7050082973642446,0.9675063537829796
33,0.006892172121339968,0.7037290000961178,0.4291432975070464,-1.2727300248609303,-0.518815322778778,1.7205352527154147,0.9870270981404898
34,0.023248659817596717,0.7113663436791491,0.4320318336912834,-1.2818541751010013,-0.514448610897773,1.736995784209416,1.006294989325391
35,0.038711287098252,0.719088034776135,0.43519864389578444,-1.290678835408814,-0.5080454786386781,1.7543279778407133,1.0253555786240198
36,0.05325041356049098,0.7268352530699076,0.4386625690859205,-1.2991570678901816,-0.499600573357327,1.7724693602930408,1.0442565286290297
37,0.06683805166808554,0.7345496565963145,0.4424417868427071,-1.3072418471160994,-0.4891158779685725,1.7913569222687897,1.063047593158601
38,0.07944787499786798,0.7421734025515363,0.44655380547463963,-1.3148860776285858,-0.47660070087778195,1.8109271421063085,1.0817805959275586
39,0.0910552254952961,0.7496491677789514,0.4510154585324777,-1.322042611481546,-0.46207166153635626,1.831116009667987,1.100509407988769
40,0.10163711973542178,0.756920168921166,0.4558428997306656,-1.328664265804541,-0.4455526716366194,1.8518590504821937,1.11928992396177
41,0.11117225418647791,0.7639301822241151,0.4610515982780541,-1.334703840376953,-0.4270749119662014,1.873091350121797,1.138180037068003
42,0.11964100947491829,0.7706235629800595,0.46665633462048106,-1.3401141352003556,-0.4066768049504219,1.8947475788016632,1.1572396129922762
43,0.12702545365105067,0.7769452645968258,0.472671196596707,-1.344847968056726,-0.3844039829093333,1.9167620161776746,1.17653046259234
44,0.13330934445546205,0.7828408572807426,0.4791095760100319,-1.3488581920402645,-0.3603092520649511,1.93906857632928,1.1961163134777242
45,0.13847813058868041,0.7882565463219962,0.4859841656159425,-1.3520977130506253,-0.3344525523352502,1.9616008329077488,1.2160627804827027
46,0.14251895198368203,0.7931391899698834,0.49330695652759715,-1.354519507235402,-0.30690091295610955,1.9842920444322374,1.236437335054878
47,0.1454206390878099,0.7974363168878682,0.5010892360386414,-1.3560766383699594,-0.2777284039748622,2.0070751797152973,1.2573092735873996
48,0.14717371115528977,0.8010961431772472,0.5093415858637584,-1.3567222751623405,-0.24701608367121253,2.029882943399791,1.2787496847194122
49,0.147770373557087,0.8040675889591782,0.5180738807968197,-1.3564097084717837,-0.2148519419464492,2.052647801589117,1.300831415631607
50,0.14720451411304225,0.8063002945057445,0.527295287785293,-1.3550923684288882,-0.18133083974848319,2.075302007552292,1.323629037364808
51,0.14547169845356933,0.8077446359102307,0.5370142654204102,-1.3527238414459433,-0.14655444458543343,2.0977776274858364,1.347218809190915
52,0.14256916441874523,0.8083517402882023,0.5472385638408106,-1.3492578871059528,-0.11063116219332869,2.120006566314263,1.3716786420644613
53,0.1384958155026368,0.8080735005008339,0.5579752250484447,-1.3446484549190387,-0.07367606442517172,2.1419205935107826,1.3970880611857401
54,0.13325221335305315,0.8068625893927273,0.5692305836339813,-1.3388497009352704,-0.0358108134284123,2.1634513689204695,1.4235281677060545
55,0.12684056933619559,0.8046724735367015,0.5810102679092353,-1.3318160042029206,0.002836417814506831,2.1845304685677576,1.4510815996061144
56,0.11926473517817371,0.8014574264789527,0.5933192014434621,-1.3235019830612913,0.04213102850451378,2.2050894104301086,1.4798324917805576
57,0.11053019269464315,0.7971725414780533,0.6061616050001,-1.313862511257934,0.08193207652902856,2.225059680160534,1.5098664353610314
58,0.1006440426206332,0.7917737437317314,0.6195409988706153,-1.3028527338796572,0.1220923683670776,2.2443727567410505,1.5412704363097962
59,0.08961499255568484,0.7852178020866045,0.6334602056006098,-1.290428083087491,0.16245855230690154,2.262960138049735,1.5741328733192503
