Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.10045790672302246,0,-0.9839274075537308,0.6874208953506006,0.5229887944319717,-1.225721302199782,-0.3236499843200048,2.012126553363391,-0.16057866311908894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.11717963218688965,0,-0.9839274075537308,0.6874208953506006,0.5229887944319717,-1.225721302199782,-0.3236499843200048,2.012126553363391,-0.16057866311908894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1338634490966797,0,-0.9839140752958561,0.68741393520116,0.5229837742939331,-1.2257176829220955,-0.3236493739684423,2.012126540263494,-0.16058090107474063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1505415439605713,0,-0.9839107390744654,0.6874070973106146,0.5229838007862321,-1.22571267161453,-0.3236493739684423,2.012126540263494,-0.16057795104229203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16721868515014648,0,-0.9839083609896113,0.6874054268372989,0.5229837743060959,-1.2257114840020296,-0.32364866189161934,2.012126540263494,-0.16057937519591198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1839160919189453,0,-0.9839135716970571,0.6874087677045979,0.5229854831035148,-1.2257175684783312,-0.3236499843200048,2.012127252340981,-0.16058018899802118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2005631923675537,0,-0.9839099524198915,0.6874140574219557,0.5229801550284097,-1.2257176060427455,-0.3236493739684423,2.01212725234231,-0.16058161315156355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21726489067077637,0,-0.9839135716970552,0.6874107165503919,0.5229854447297883,-1.2257170489719238,-0.3236499843200048,2.0121280661424,-0.16058090107474063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23394489288330078,0,-0.9839116228557468,0.6874123869862472,0.5229854437472959,-1.2257160121712385,-0.3236506963968277,2.0121272523403166,-0.16057937519591198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25061750411987305,0,-0.983906611548181,0.6874142958406816,0.5229818254521018,-1.2257193533578068,-0.3236514084736506,2.0121272523403166,-0.16058906106834794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26729297637939453,0,-0.9839065024955739,0.6874140574221044,0.5229871151656436,-1.22571676456905,-0.32364866189161934,2.0121272523403166,-0.1605828169078988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2839641571044922,0,-0.9838917655612137,0.6874070972727057,0.5229935984097184,-1.2257059533517274,-0.3236499843200048,2.012129529541902,-0.16059090213738866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.30063724517822266,0,-0.9838689077521374,0.687394072811257,0.5230013131027009,-1.225697723052004,-0.3236499843200048,2.012131272029035,-0.16059019006126454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3173222541809082,0,-0.9838274478332086,0.6873795621932731,0.5230084971263615,-1.2256892146862988,-0.32364866189161934,2.0121312634672095,-0.16059019022927523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33399343490600586,0,-0.983774988654837,0.6873831799992344,0.5230100493591673,-1.2256925554442824,-0.3236499843200048,2.012129843514967,-0.16058943425692612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.35067152976989746,0,-0.9837368589419366,0.6873862824522162,0.5230132878667644,-1.2256961747219688,-0.3236493739684423,2.012128778436787,-0.16059049742230252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.36735081672668457,0,-0.983677542821318,0.6873937594258673,0.5230180078429568,-1.2256995155936794,-0.3236480515400569,2.0121303246506135,-0.1605927353782786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3840341567993164,0,-0.9836136748445752,0.6873937594263178,0.5230239630165002,-1.2256968988080237,-0.32364733946323393,2.0121321092679967,-0.1605889715437208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4007072448730469,0,-0.9835027826825068,0.6873884697491147,0.5230359033224071,-1.2256925583883254,-0.32364866189161934,2.0121316559412903,-0.16059120949937236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4174003601074219,0,-0.9833763275902546,0.6873865208709947,0.5230518054520142,-1.2256925554442824,-0.32364866189161934,2.0121300005659672,-0.16058978534583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.43407320976257324,0,-0.9832417193644785,0.6873901401486313,0.5230603437614669,-1.225696174830985,-0.3236493739684423,2.012130555765107,-0.16059415953192444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4507579803466797,0,-0.983121049265826,0.6873918105844866,0.5230643487096837,-1.2256995155936794,-0.3236493739684423,2.012129490942741,-0.16058978534583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.46744799613952637,0,-0.9829992306295755,0.6873999642644167,0.5230724538215835,-1.2257063535161272,-0.3236499843200048,2.0121291721579246,-0.16059370059305722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4841129779815674,0,-0.9828820863386324,0.68740755748806,0.5230723284508334,-1.2257161611980862,-0.3236499843200048,2.0121276055550292,-0.16059904705158806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5007877349853516,0,-0.9827743078306802,0.6874075575042189,0.5230769129618671,-1.2257218851254432,-0.3236480515400569,2.0121272523403193,-0.16059977145105428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5174770355224609,0,-0.9826723379786028,0.6874099299503349,0.5230788346257106,-1.2257299327850129,-0.3236499843200048,2.0121258281873353,-0.16059600767127044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5341620445251465,0,-0.9825922907344209,0.6874111327004943,0.5230755850019646,-1.2257381582055618,-0.32364866189161934,2.012122166077296,-0.1605963619897763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5508413314819336,0,-0.9825328552284365,0.687417595770021,0.5230767119764979,-1.2257458700991752,-0.32364866189161934,2.0121172737798956,-0.16059729390336808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5675253868103027,0,-0.982495823227461,0.6874212959774747,0.5230770150015673,-1.225766933656764,-0.3236499843200048,2.0121108872890745,-0.16060031363693625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.5841929912567139,0,-0.9824823711366687,0.6874242728847179,0.5230702128726472,-1.2258069006553896,-0.3236514084736506,2.012105306571258,-0.16060374033030503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6008694171905518,0,-0.9824839218754847,0.6874242762097085,0.5230620268130164,-1.2258625602888824,-0.3236566731359805,2.01209876753606,-0.16060079094602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6175572872161865,0,-0.9824940917201364,0.6874298042328167,0.5230499060625111,-1.2259300359616263,-0.32365361821650324,2.0120908587155597,-0.1606063993001845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6342270374298096,0,-0.9824957711121491,0.6874365739828294,0.5230420104685923,-1.22598269461336,-0.3236581393652067,2.0120922079883257,-0.16060923447903838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6509108543395996,0,-0.982494109450525,0.6874372979214315,0.5230387658836049,-1.2260101807088017,-0.32365885150432583,2.012092207988103,-0.16061159091028623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6675820350646973,0,-0.9824924638407844,0.6874429324938124,0.5230428560909473,-1.2260363359027133,-0.3236575290759404,2.012087384972722,-0.16061414895858817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.6842589378356934,0,-0.9824921518715988,0.6874417101709298,0.5230457216313176,-1.2260811158328764,-0.32365752907601475,2.0120837970522873,-0.1606089631382801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.700944185256958,0,-0.9824888369620866,0.6874352282032474,0.5230423807959292,-1.2261574712361945,-0.32365813942750293,2.0120841307736916,-0.16061333732638092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7176170349121094,0,-0.9824921605016966,0.6874399993805129,0.523045810079983,-1.226257833364206,-0.3236568169991175,2.0120815395514198,-0.16061310735056672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7342922687530518,0,-0.9824921518344628,0.6874380998366485,0.5230452447266276,-1.2263442051922764,-0.32365756856909006,2.012076532764164,-0.16062259651033245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7509751319885254,0,-0.982494100676294,0.6874422767810348,0.5230431784316489,-1.226423674119318,-0.3236575290761637,2.0120780586401623,-0.16062916931340684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7676382064819336,0,-0.9824905593987019,0.687444687447577,0.5230451108391267,-1.2265070078511267,-0.3236562110898544,2.012077205592222,-0.1606287794988071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.7843344211578369,0,-0.9824904813975625,0.6874483096808717,0.5230508891111724,-1.2266148452618524,-0.32365753348390885,2.012075827409254,-0.16063332886777068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8010129928588867,0,-0.9824769618770479,0.6874430979689105,0.5230590594770285,-1.226763622469324,-0.3236562081121963,2.012059125079928,-0.1606560244361272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8177034854888916,0,-0.9824722346144552,0.6874377302537903,0.5230683610646196,-1.2269458430880311,-0.3236568169991175,2.0120483980987776,-0.16072926372752472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8343629837036133,0,-0.9824707066949209,0.6874230297267088,0.5230674716334186,-1.2271678574376792,-0.3236562463012132,2.01203201355323,-0.16099422759200363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8510677814483643,0,-0.9824743255272245,0.6874219833347122,0.5230638263791355,-1.2273937424651757,-0.3236568170178438,2.012022171913137,-0.16117029206393826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.867720365524292,0,-0.9824743255272245,0.6874236537699114,0.5230544818992653,-1.2276218938366672,-0.32365871527287277,2.0120121136792393,-0.1612408784282059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.8844113349914551,0,-0.9824743255272245,0.6874236537699114,0.5230519801605094,-1.2278900363670437,-0.32365849501633537,2.0120055735837368,-0.16125057614673988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.90108323097229,0,-0.9824759959630798,0.6874256026117426,0.523052931306371,-1.2281757229290353,-0.3236582580636733,2.011988475987231,-0.16125755498987346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9177494049072266,0,-0.9824759959630798,0.6874272730489436,0.5230510201262395,-1.2284741395866254,-0.3236601739527776,2.0118745638177145,-0.16125945399841718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9344146251678467,0,-0.9824781058576586,0.6874272730475978,0.5230511809355743,-1.2287743875387906,-0.32366157517022026,2.0114260465855773,-0.161279967363693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9510910511016846,0,-0.9824776664113293,0.6874150231846592,0.5230502238755385,-1.2291080147806295,-0.32366069117981855,2.0111736841647168,-0.16128968629402154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9677760601043701,0,-0.9824783479809963,0.6874174103820533,0.5230509055684003,-1.2294574822169118,-0.3236625437435579,2.0110728583913278,-0.16129928104547217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.9844624996185303,0,-0.982474672662632,0.6874156501767519,0.5230487584570468,-1.2298664045646126,-0.3236642190753372,2.0110576334849477,-0.16129851318233507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.0012092590332031,0,-0.9824746722504781,0.687409938108326,0.5230524437120299,-1.2303189172672508,-0.32366288488435224,2.0110527506691334,-0.16129773804880135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.017850399017334,0,-0.982473360989212,0.6873927776845131,0.5230606047356868,-1.2307758462476328,-0.32366327467789274,2.011049902868387,-0.16130331067912804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.0345463752746582,0,-0.9824779004023608,0.6873792771011001,0.523064746164557,-1.2312883951270681,-0.323661500806056,2.011034241783884,-0.16131352675002197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
1.0511977672576904,0,-0.9824822228780207,0.6873726815167314,0.5230520565863097,-1.231839818045145,-0.32366252898430975,2.011024549886115,-0.16132326835825314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
