Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15048694610595703,0,-1.001403410727312,0.7228674012461842,0.5687440131818011,-1.1862524504312157,-0.3480911321270249,1.9428250259915383,-0.2380383005325679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16717529296875,0,-1.001403410727312,0.7228674012461842,0.5687440131818011,-1.1862524504312157,-0.3480911321270249,1.9428250259915383,-0.2380383005325679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18384933471679688,0,-1.0014348701489493,0.7225729744069184,0.5687358016753014,-1.1862515017902124,-0.34808969107075444,1.9418000252140475,-0.23781904974857765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20055007934570312,0,-1.0014592120562464,0.7222763841383458,0.5687391165244242,-1.186243506565436,-0.348088594016594,1.9413203991130368,-0.23761128729784511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2172260284423828,0,-1.0014753014404656,0.7219360252176452,0.568734299672571,-1.1862293864321025,-0.34808822425556957,1.9412644266427646,-0.23743876391618687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2338874340057373,0,-1.001483299155447,0.7215879749663354,0.5687395893816363,-1.186201129047413,-0.3480862083663961,1.9412675948026086,-0.23734203275584942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.25058674812316895,0,-1.001479428495269,0.7212442334979228,0.568749678350427,-1.1861475344828705,-0.3480876163399595,1.9412721450328785,-0.23733387626158595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2673056125640869,0,-1.0014539153037085,0.7208830045802166,0.5687704973567306,-1.1860038439883298,-0.3480827528119744,1.9412849496731939,-0.23734725109141303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28398633003234863,0,-1.0014320520374054,0.720499715775289,0.5687932765375244,-1.1858574213358635,-0.3480800281694398,1.9412911247078914,-0.23734386095100918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3006913661956787,0,-1.0014182281326394,0.7200845594063454,0.568826804923287,-1.1857606005685664,-0.3480713422175791,1.9412988606292887,-0.23735532107755525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3173692226409912,0,-1.0014200519146585,0.7196506881439004,0.568872110549425,-1.1856918147809086,-0.3480659335059505,1.9413125949494159,-0.2373591250604149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.33405613899230957,0,-1.0014188822576326,0.7191427029782904,0.5689289531932012,-1.1856311107464998,-0.3480584921085285,1.9413262570985674,-0.23735836408079602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3507363796234131,0,-1.0014048292461446,0.7186196677156599,0.5689977428583045,-1.185574868851157,-0.3480504691986172,1.9413435248423263,-0.2373594449306047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3674190044403076,0,-1.001402020053184,0.7180778328891791,0.569100205157903,-1.1855402273393014,-0.34804221078912306,1.9413645015883125,-0.23736090930443976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3840830326080322,0,-1.0013904034157084,0.7174793581275041,0.569233438310534,-1.1855222829704928,-0.3480340551805619,1.9413783385893244,-0.23736536276008438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.40076661109924316,0,-1.0013699081654905,0.7168502460457202,0.5693941804916743,-1.1855096946309083,-0.3480223468810352,1.9413922902487177,-0.23736469342804434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.4174470901489258,0,-1.0013310873853336,0.7162359901743308,0.5695793320222889,-1.1855069840254657,-0.34801583136699094,1.9414143179751873,-0.23736974831635985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.43413519859313965,0,-1.0012731418595342,0.7155801101450892,0.569832316445075,-1.1854866737523495,-0.34801142686826314,1.9414429823374917,-0.23736568111003117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
