Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.1504225730895996,0,-1.0117274451725395,0.7628853665892121,0.6394980159669924,-1.1079714837049501,-0.39338281603654224,1.7705366686565764,0.07422186318205462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16711068153381348,0,-1.0117274451725395,0.7628853665892121,0.6394980159669924,-1.1079714837049501,-0.39338281603654224,1.7705366686565764,0.07422186318205462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.18376588821411133,0,-1.0117307591731088,0.7628474006310142,0.6395007170164373,-1.1079001654348077,-0.39338281603654224,1.77056565169816,0.07421795793905456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20046043395996094,0,-1.0117307591731088,0.7628461496168364,0.6395008354354296,-1.1077899512565035,-0.39338281603654224,1.770603279187212,0.07421866936650542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.21712112426757812,0,-1.0117398650910634,0.7628497683374506,0.6394986499317905,-1.1076754646098221,-0.39338281603654224,1.7706674895895205,0.07422283962539108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23380041122436523,0,-1.0117539280781884,0.7628461490597641,0.6394974942305995,-1.1075679159911949,-0.3933834263901111,1.770752520757261,0.07422427339621022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2504582405090332,0,-1.0117556482333698,0.7628343698882202,0.6394974585878962,-1.1074135277255943,-0.39338281603654224,1.7708603927875066,0.07422651184764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2671530246734619,0,-1.0117560058612545,0.7628139612866897,0.6394991649502278,-1.1072070256183217,-0.39338281603654224,1.7709399774671406,0.07423129767901032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28382277488708496,0,-1.0117442375687207,0.7627891369631223,0.6395025058697644,-1.1069817630803924,-0.39338210395971934,1.7709517067864342,0.07423680464093038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.30051183700561523,0,-1.011742486188288,0.7627443049317381,0.6395044546020836,-1.106809248768584,-0.39338281603654224,1.7709669071819658,0.07423414728848775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.31716442108154297,0,-1.0117392777895584,0.7626765553053038,0.6395044547131187,-1.106656221770073,-0.39338342638810475,1.7709836995463908,0.07422632961947785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
