Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15047883987426758,0,-0.9900051921257268,0.7033666013303129,0.5462115226581254,-1.2209340938211932,-0.3169977717796961,1.9810489598115286,0.5871549306627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.16718626022338867,0,-0.9900051921257268,0.7033666013303129,0.5462115226581254,-1.2209340938211932,-0.3169977717796961,1.9810489598115286,0.5871549306627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.1838548183441162,0,-0.9900668728925199,0.7033649304039098,0.5461994381744413,-1.220934055065835,-0.31699705970287323,1.9810504856904347,0.5871522397117759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.20055651664733887,0,-0.9901360846195114,0.7033625462180689,0.5461789387191404,-1.2209276405817304,-0.3169990942080816,1.9810489602962669,0.5871512257780123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2172069549560547,0,-0.990197847034039,0.7033583588079879,0.5461523087354677,-1.220932928994798,-0.3169990942080816,1.9810483654722755,0.5871483911195852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.23388910293579102,0,-0.9902526045373751,0.7033547516055914,0.5461263085949806,-1.2209283186500657,-0.3170014829517292,1.9810489598115295,0.5871465873215619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.2505662441253662,0,-0.9902936848241044,0.7033532717136194,0.5460951594532876,-1.2209314082519527,-0.31700781960921115,1.9810482477347056,0.5871394525287011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.26725006103515625,0,-0.9903360973773586,0.7033568562706339,0.5460820278098142,-1.2209277624832964,-0.31700989417234965,1.9810482477347056,0.5871325035627107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.28391218185424805,0,-0.9903869737022413,0.703357064419329,0.5460755958562123,-1.2209330521968373,-0.31701016064275744,1.9810461115042368,0.5871324462013117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3006141185760498,0,-0.9904216969307998,0.7033553936606959,0.5460660135314046,-1.2209330521968373,-0.3170133401155225,1.9810461115042368,0.5871234080178871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
0.3172726631164551,0,-0.9904331349014316,0.7033712628013209,0.5460634760232983,-1.2209416827820896,-0.3170139504671096,1.9810438735485076,0.5871238543904741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_guidance
