Time,Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0.15247416496276855,0,-0.9895785347889199,0.7359777216743472,0.5495067557049177,-1.2232133450933715,-0.2497990288532398,2.10423422898907,0.20534558915264164,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1900342243215927,4.265399791415477,-1.8495640598782335,-1.6844667624711334,0.7816751357253211,-0.46350117918349926,-0.1407869777117457,adaptive_guidance
0.16930603981018066,0,-0.9895798811672818,0.7359777216743945,0.5495050856692373,-1.2232378466887663,-0.24980029309012958,2.104233362787364,0.2053433511969117,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.187241893532265,4.264787170103594,-1.8479388248756117,-1.6670812951262315,0.7834116614712537,-0.4511805811361384,-0.1392316649412491,adaptive_guidance
0.18579387664794922,0,-0.9895780642119757,0.735983011387942,0.5495014576072174,-1.2233863894224097,-0.24978246299433796,2.1042188325249693,0.2053478271083699,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1912271482342456,4.263482768363173,-1.8490840248729443,-1.702600518756032,0.782695977863811,-0.4629296583892027,-0.141274885849814,adaptive_guidance
0.20260071754455566,0,-0.9895817893550252,0.735995079385054,0.5494932368104124,-1.2234928938412954,-0.24976458213701255,2.1042049196977892,0.20534640295472406,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1911055842229699,4.26168171137976,-1.8473859150890852,-1.6918506695695572,0.7833318982382649,-0.46203989551634617,-0.14075506828703638,adaptive_guidance
0.21920061111450195,0,-0.9895851303736368,0.7360061921577962,0.5494848366434592,-1.22354932567215,-0.2497478006231256,2.1042019793538898,0.20534192704326573,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.192412086369402,4.256951856549408,-1.8548324210655522,-1.7023043367373052,0.7816436991932026,-0.464053786167412,-0.13887331334758135,adaptive_guidance
0.23600077629089355,0,-0.9895933354466623,0.7360064984423249,0.5494769545304705,-1.223578600692479,-0.24974192526876324,2.1041986334949,0.20534487268791302,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1844620940926671,4.265737795615364,-1.8482771365837762,-1.7017972767447855,0.7824247968241336,-0.4635726757870694,-0.14030724281239135,adaptive_guidance
0.2526254653930664,0,-0.9895919086618287,0.7359985921626845,0.5494743597777983,-1.2235920154867017,-0.24973641347896275,2.1041986329555513,0.20534335119691155,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1857404774892022,4.271079796603752,-1.849259720347175,-1.703207353371849,0.7818653234302203,-0.462901519100029,-0.14012690530725416,adaptive_guidance
0.2694361209869385,0,-0.9895935791333517,0.7359859886092285,0.549471972724853,-1.2235833978010682,-0.24973232755130706,2.1042008704267636,0.20534335119624278,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.189521941005795,4.268684171383263,-1.846655785495892,-1.7144414386200595,0.7824237084200512,-0.4636540546351175,-0.14063213220534262,adaptive_guidance
0.28600001335144043,0,-0.9895984085975469,0.7359755910090133,0.5494653075032357,-1.2235801800105421,-0.24973293773333233,2.104200857829328,0.20534251864141562,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1807505852918898,4.26772453740767,-1.8453114354498439,-1.7117526742234477,0.7776052711333513,-0.4632712665558809,-0.1399661524895036,adaptive_guidance
0.3028075695037842,0,-0.98961920132313,0.735975433818081,0.5494542801273732,-1.2235785004130582,-0.2497266335135708,2.104199340653778,0.20534049207131364,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1845668288990394,4.263274918407871,-1.8484311173566503,-1.7099359535283947,0.7803817464743077,-0.4620018133370996,-0.1408378363818092,adaptive_guidance
0.3193325996398926,0,-0.9896283224981127,0.7359784706653517,0.5494096923821656,-1.2235785004130582,-0.24972815451481795,2.104199305301927,0.20533836037048428,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1900662862819043,4.266787773726564,-1.8311932102312085,-1.711015661004801,0.7821564384874363,-0.4627735476220609,-0.1397635766696407,adaptive_guidance
0.33618927001953125,0,-0.9896363973023796,0.7359828292295065,0.5493422326929199,-1.2235768299772027,-0.2497275441090266,2.104196502663095,0.20534315865979832,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1885335180807868,4.265708189718757,-1.8071804787800434,-1.7147031510748134,0.7813732685033714,-0.4635818243193232,-0.14255194217076309,adaptive_guidance
0.3528003692626953,0,-0.9896527419340634,0.7359861704341152,0.5492482316333978,-1.223578500451208,-0.249728866537412,2.1041986092958096,0.20533885510206396,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.1829328031867976,4.264324626010348,-1.8106517999807705,-1.7129243626814141,0.7819383715888524,-0.46357435579601813,-0.13898171526238887,adaptive_guidance
0.36946630477905273,0,-0.9896762005659698,0.73598449999826,0.5491165248207024,-1.2235768299772027,-0.24972957861423492,2.1041945773154795,0.2053385677216106,-1.0120169792396894,0.7949878722713493,0.5163071011346574,-1.252381609960004,-0.2055928153234845,2.067512286896033,0.16937240389765407,-1.179631862939885,4.2671100742652,-1.7955247264504772,-1.7153790469514407,0.7822756732871732,-0.46280538558238316,-0.1415933317543255,adaptive_guidance
